#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.1999936680	0.0000000000	0.0000000000	0.0001142557	0.0006825289	-0.0068070000	0.0068420866	0	20032018	83540
0.1999968410	0.0000000000	0.0000000000	-0.0002868327	0.0005988088	-0.0068060000	0.0068383098	0	20032018	84151
0.1999984130	0.0000000000	0.0000000000	0.0001031020	-0.0004925799	-0.0067910000	0.0068096216	0	20032018	90637
0.2000000000	0.0000000000	0.0000000000	-0.0005163576	-0.0000549166	-0.0067360000	0.0067559853	0	20032018	85414
0.2000031740	0.0000000000	0.0000000000	0.0004966950	0.0005172930	-0.0067530000	0.0067909725	0	20032018	82928
0.2000047610	0.0000000000	0.0000000000	-0.0004881807	0.0002872936	-0.0067690000	0.0067926592	0	20032018	84802
0.2000082550	0.0000000000	0.0000000000	-0.0005500000	0.0000670000	-0.0067910000	0.0068135651	0	20032018	84828
0.2000098420	0.0000000000	0.0000000000	-0.0003787877	-0.0002486541	-0.0067260000	0.0067412451	0	20032018	85440
0.2000098420	0.0000000000	0.0000000000	-0.0004084674	0.0004824234	-0.0067120000	0.0067417002	0	20032018	84217
0.2000114140	0.0000000000	0.0000000000	0.0000401470	-0.0004345736	-0.0067550000	0.0067690835	0	20032018	90051
0.2000114140	0.0000000000	0.0000000000	0.0003212102	-0.0003803524	-0.0067510000	0.0067693312	0	20032018	90703
0.2000130000	0.0000000000	0.0000000000	0.0005513750	-0.0000932021	-0.0067340000	0.0067571782	0	20032018	81732
0.2000161740	0.0000000000	0.0000000000	-0.0000596250	0.0007124703	-0.0067310000	0.0067688647	0	20032018	83606
0.2000209200	0.0000000000	0.0000000000	0.0002618160	0.0006074787	-0.0067480000	0.0067803453	0	20032018	82954
0.2000225070	0.0000000000	0.0000000000	0.0005969260	0.0003364512	-0.0067640000	0.0067986187	0	20032018	82343
0.2000240940	0.0000000000	0.0000000000	0.0005771682	-0.0001217453	-0.0067240000	0.0067498238	0	20032018	91314
0.2000225070	0.0300000000	20.0000000000	0.0002520000	-0.0000500000	-0.0065790000	0.0065840144	1	20032018	82343
0.2000031740	0.0300000000	40.0000000000	0.0002830000	-0.0001200000	-0.0065370000	0.0065442233	1	20032018	82928
0.2000209200	0.0300000000	60.0000000000	0.0002980000	-0.0001490000	-0.0066140000	0.0066223864	1	20032018	82954
0.1999936680	0.0300000000	80.0000000000	0.0003010000	-0.0001620000	-0.0065720000	0.0065808836	1	20032018	83540
0.2000161740	0.0300000000	100.0000000000	0.0002340000	-0.0002090000	-0.0065880000	0.0065954667	1	20032018	83606
0.1999968410	0.0300000000	120.0000000000	0.0002150000	-0.0002650000	-0.0064990000	0.0065079529	1	20032018	84151
0.2000098420	0.0300000000	140.0000000000	0.0001800000	-0.0002740000	-0.0066040000	0.0066121322	1	20032018	84217
0.2000047610	0.0300000000	160.0000000000	0.0001690000	-0.0002760000	-0.0065350000	0.0065430086	1	20032018	84802
0.2000082550	0.0300000000	180.0000000000	0.0000850000	-0.0002810000	-0.0065730000	0.0065795528	1	20032018	84828
0.2000000000	0.0300000000	200.0000000000	0.0001100000	-0.0002190000	-0.0066470000	0.0066515164	1	20032018	85414
0.2000098420	0.0300000000	220.0000000000	0.0001090000	-0.0001490000	-0.0065230000	0.0065256119	1	20032018	85440
0.1999920810	0.0300000000	240.0000000000	0.0000640000	-0.0002220000	-0.0066030000	0.0066070409	1	20032018	90025
0.2000114140	0.0300000000	260.0000000000	0.0001330000	-0.0001480000	-0.0066080000	0.0066109952	1	20032018	90051
0.1999984130	0.0300000000	280.0000000000	0.0000550000	-0.0000970000	-0.0065820000	0.0065829445	1	20032018	90637
0.2000114140	0.0300000000	300.0000000000	0.0001340000	-0.0000630000	-0.0066200000	0.0066216558	1	20032018	90703
0.1999905090	0.0300000000	320.0000000000	0.0001030000	-0.0000470000	-0.0066110000	0.0066119694	1	20032018	91248
0.2000130000	0.0300000000	340.0000000000	0.0002110000	-0.0000790000	-0.0065670000	0.0065708638	1	20032018	81732
0.2000240940	0.0300000000	340.0000000000	0.0001800000	-0.0000200000	-0.0065860000	0.0065884897	1	20032018	91314
0.1999873350	0.0300000000	360.0000000000	0.0001940000	-0.0000050000	-0.0065850000	0.0065878590	1	20032018	82317
0.1999984130	0.0600000000	10.0000000000	0.0009480000	-0.0000860000	-0.0064210000	0.0064911741	2	20032018	90637
0.2000114140	0.0600000000	30.0000000000	0.0010000000	-0.0001190000	-0.0064410000	0.0065192516	2	20032018	90703
0.1999905090	0.0600000000	50.0000000000	0.0010440000	-0.0001180000	-0.0064040000	0.0064896129	2	20032018	91248
0.2000130000	0.0600000000	70.0000000000	0.0010120000	-0.0002330000	-0.0064010000	0.0064846923	2	20032018	81732
0.2000240940	0.0600000000	70.0000000000	0.0010110000	-0.0002100000	-0.0063330000	0.0064166276	2	20032018	91314
0.1999873350	0.0600000000	90.0000000000	0.0010200000	-0.0002020000	-0.0063730000	0.0064572698	2	20032018	82317
0.2000225070	0.0600000000	110.0000000000	0.0009540000	-0.0002340000	-0.0063490000	0.0064245368	2	20032018	82343
0.2000031740	0.0600000000	130.0000000000	0.0009760000	-0.0002720000	-0.0064650000	0.0065439121	2	20032018	82928
0.2000209200	0.0600000000	150.0000000000	0.0008740000	-0.0002530000	-0.0064580000	0.0065217827	2	20032018	82954
0.1999936680	0.0600000000	170.0000000000	0.0009360000	-0.0002330000	-0.0064480000	0.0065197461	2	20032018	83540
0.2000161740	0.0600000000	190.0000000000	0.0009130000	-0.0002960000	-0.0064940000	0.0065645427	2	20032018	83606
0.1999968410	0.0600000000	210.0000000000	0.0008620000	-0.0002720000	-0.0064770000	0.0065397674	2	20032018	84151
0.2000098420	0.0600000000	230.0000000000	0.0008170000	-0.0001980000	-0.0064780000	0.0065323179	2	20032018	84217
0.2000047610	0.0600000000	250.0000000000	0.0008050000	-0.0001500000	-0.0064860000	0.0065374858	2	20032018	84802
0.2000082550	0.0600000000	270.0000000000	0.0008540000	-0.0001380000	-0.0065090000	0.0065662349	2	20032018	84828
0.2000000000	0.0600000000	290.0000000000	0.0008190000	-0.0001860000	-0.0064350000	0.0064895749	2	20032018	85414
0.2000098420	0.0600000000	310.0000000000	0.0009530000	-0.0001330000	-0.0064610000	0.0065322599	2	20032018	85440
0.1999920810	0.0600000000	330.0000000000	0.0009260000	-0.0001030000	-0.0064580000	0.0065248639	2	20032018	90025
0.2000114140	0.0600000000	350.0000000000	0.0009610000	-0.0000930000	-0.0064610000	0.0065327399	2	20032018	90051
0.2000225070	0.0900000000	20.0000000000	0.0014930000	0.0000030000	-0.0067060000	0.0068701888	3	20032018	82343
0.2000031740	0.0900000000	40.0000000000	0.0014940000	0.0000620000	-0.0066920000	0.0068570215	3	20032018	82928
0.2000209200	0.0900000000	60.0000000000	0.0014460000	0.0000520000	-0.0066770000	0.0068319799	3	20032018	82954
0.1999936680	0.0900000000	80.0000000000	0.0015220000	0.0000060000	-0.0066920000	0.0068628991	3	20032018	83540
0.2000161740	0.0900000000	100.0000000000	0.0014820000	-0.0000460000	-0.0066690000	0.0068318373	3	20032018	83606
0.1999968410	0.0900000000	120.0000000000	0.0014410000	-0.0000940000	-0.0067040000	0.0068577644	3	20032018	84151
0.2000098420	0.0900000000	140.0000000000	0.0014280000	-0.0001090000	-0.0066970000	0.0068484213	3	20032018	84217
0.2000047610	0.0900000000	160.0000000000	0.0014650000	-0.0000560000	-0.0067380000	0.0068956512	3	20032018	84802
0.2000082550	0.0900000000	180.0000000000	0.0014030000	-0.0000530000	-0.0067560000	0.0069003445	3	20032018	84828
0.2000000000	0.0900000000	200.0000000000	0.0014130000	-0.0000460000	-0.0067640000	0.0069101650	3	20032018	85414
0.2000098420	0.0900000000	220.0000000000	0.0012790000	-0.0000200000	-0.0067580000	0.0068779943	3	20032018	85440
0.1999920810	0.0900000000	240.0000000000	0.0013990000	-0.0000310000	-0.0067460000	0.0068896065	3	20032018	90025
0.2000114140	0.0900000000	260.0000000000	0.0013220000	0.0000260000	-0.0067950000	0.0069224551	3	20032018	90051
0.1999984130	0.0900000000	280.0000000000	0.0013170000	0.0000970000	-0.0067630000	0.0068907233	3	20032018	90637
0.2000114140	0.0900000000	300.0000000000	0.0013080000	0.0000370000	-0.0067430000	0.0068687904	3	20032018	90703
0.1999905090	0.0900000000	320.0000000000	0.0013740000	0.0000960000	-0.0067770000	0.0069155492	3	20032018	91248
0.2000130000	0.0900000000	340.0000000000	0.0013930000	0.0001540000	-0.0066680000	0.0068136913	3	20032018	81732
0.2000240940	0.0900000000	340.0000000000	0.0013980000	0.0001530000	-0.0067300000	0.0068753700	3	20032018	91314
0.1999873350	0.0900000000	360.0000000000	0.0014570000	0.0001010000	-0.0066090000	0.0067684512	3	20032018	82317
0.2000161740	0.1200000000	10.0000000000	0.0016100000	0.0001520000	-0.0060250000	0.0062382553	4	20032018	83606
0.1999968410	0.1200000000	30.0000000000	0.0016620000	0.0001280000	-0.0059700000	0.0061983488	4	20032018	84151
0.2000098420	0.1200000000	50.0000000000	0.0016260000	0.0001530000	-0.0059950000	0.0062134781	4	20032018	84217
0.2000047610	0.1200000000	70.0000000000	0.0016440000	0.0000600000	-0.0060170000	0.0062378382	4	20032018	84802
0.2000082550	0.1200000000	90.0000000000	0.0016750000	0.0000410000	-0.0060380000	0.0062661591	4	20032018	84828
0.2000000000	0.1200000000	110.0000000000	0.0016600000	-0.0000480000	-0.0060200000	0.0062448622	4	20032018	85414
0.2000098420	0.1200000000	130.0000000000	0.0016660000	-0.0000200000	-0.0060050000	0.0062318521	4	20032018	85440
0.1999920810	0.1200000000	150.0000000000	0.0016290000	0.0000130000	-0.0060560000	0.0062712795	4	20032018	90025
0.2000114140	0.1200000000	170.0000000000	0.0015800000	-0.0000280000	-0.0060740000	0.0062761979	4	20032018	90051
0.1999984130	0.1200000000	190.0000000000	0.0015510000	-0.0000420000	-0.0060420000	0.0062380389	4	20032018	90637
0.2000114140	0.1200000000	210.0000000000	0.0016060000	0.0000360000	-0.0061250000	0.0063321526	4	20032018	90703
0.1999905090	0.1200000000	230.0000000000	0.0014720000	0.0000660000	-0.0061840000	0.0063571217	4	20032018	91248
0.2000130000	0.1200000000	250.0000000000	0.0015610000	0.0000820000	-0.0062230000	0.0064163209	4	20032018	81732
0.2000240940	0.1200000000	250.0000000000	0.0014900000	0.0000430000	-0.0061240000	0.0063028029	4	20032018	91314
0.1999873350	0.1200000000	270.0000000000	0.0015380000	0.0001640000	-0.0061410000	0.0063327894	4	20032018	82317
0.2000225070	0.1200000000	290.0000000000	0.0015380000	0.0001550000	-0.0061380000	0.0063296535	4	20032018	82343
0.2000031740	0.1200000000	310.0000000000	0.0015900000	0.0001540000	-0.0060820000	0.0062882859	4	20032018	82928
0.2000209200	0.1200000000	330.0000000000	0.0016030000	0.0001670000	-0.0061340000	0.0063421963	4	20032018	82954
0.1999936680	0.1200000000	350.0000000000	0.0015570000	0.0001460000	-0.0061010000	0.0062982351	4	20032018	83540
0.1999984130	0.1500000000	10.0000000000	0.0019750000	0.0001060000	-0.0055620000	0.0059031945	5	20032018	90637
0.2000114140	0.1500000000	30.0000000000	0.0019170000	0.0000440000	-0.0056120000	0.0059305454	5	20032018	90703
0.1999905090	0.1500000000	50.0000000000	0.0019090000	0.0000440000	-0.0055820000	0.0058995713	5	20032018	91248
0.2000130000	0.1500000000	70.0000000000	0.0020010000	-0.0000150000	-0.0055740000	0.0059223055	5	20032018	81732
0.2000240940	0.1500000000	70.0000000000	0.0020240000	0.0000020000	-0.0055490000	0.0059066049	5	20032018	91314
0.1999873350	0.1500000000	90.0000000000	0.0019880000	-0.0000290000	-0.0055820000	0.0059255134	5	20032018	82317
0.2000225070	0.1500000000	110.0000000000	0.0019320000	-0.0000620000	-0.0056100000	0.0059336808	5	20032018	82343
0.2000031740	0.1500000000	130.0000000000	0.0018790000	-0.0000480000	-0.0056050000	0.0059117654	5	20032018	82928
0.2000209200	0.1500000000	150.0000000000	0.0018950000	-0.0000850000	-0.0055930000	0.0059059207	5	20032018	82954
0.1999936680	0.1500000000	170.0000000000	0.0019130000	-0.0001030000	-0.0056410000	0.0059574373	5	20032018	83540
0.2000161740	0.1500000000	190.0000000000	0.0018610000	-0.0001490000	-0.0057180000	0.0060150682	5	20032018	83606
0.1999968410	0.1500000000	210.0000000000	0.0018110000	-0.0001050000	-0.0057170000	0.0059979026	5	20032018	84151
0.2000098420	0.1500000000	230.0000000000	0.0017540000	-0.0000270000	-0.0057370000	0.0059992011	5	20032018	84217
0.2000047610	0.1500000000	250.0000000000	0.0017930000	0.0000440000	-0.0057300000	0.0060041390	5	20032018	84802
0.2000082550	0.1500000000	270.0000000000	0.0018710000	0.0000590000	-0.0057250000	0.0060232671	5	20032018	84828
0.2000000000	0.1500000000	290.0000000000	0.0017850000	0.0000750000	-0.0057340000	0.0060058810	5	20032018	85414
0.2000098420	0.1500000000	310.0000000000	0.0019580000	0.0000480000	-0.0057900000	0.0061122965	5	20032018	85440
0.1999920810	0.1500000000	330.0000000000	0.0018640000	0.0000930000	-0.0056650000	0.0059645092	5	20032018	90025
0.2000114140	0.1500000000	350.0000000000	0.0019540000	0.0000870000	-0.0056950000	0.0060215206	5	20032018	90051
0.2500064240	0.0000000000	0.0000000000	0.0001323199	0.0007504235	-0.0085210000	0.0085550035	0	20032018	83538
0.2500064240	0.0000000000	0.0000000000	0.0002143306	-0.0004496125	-0.0085460000	0.0085605026	0	20032018	90634
0.2500080110	0.0000000000	0.0000000000	0.0004676993	0.0005347357	-0.0085320000	0.0085615249	0	20032018	82926
0.2500095830	0.0000000000	0.0000000000	-0.0003001462	0.0006638684	-0.0085220000	0.0085530868	0	20032018	84148
0.2500095830	0.0000000000	0.0000000000	-0.0004456941	-0.0000824061	-0.0085310000	0.0085430320	0	20032018	85412
0.2500095830	0.0000000000	0.0000000000	0.0005215291	-0.0002170010	-0.0085570000	0.0085756242	0	20032018	91246
0.2500095830	0.0000000000	0.0000000000	-0.0002151795	-0.0004127018	-0.0084850000	0.0084977556	0	20032018	90023
0.2500099180	0.0000000000	0.0000000000	0.0000099106	-0.0004505661	-0.0085920000	0.0086038115	0	20032018	90053
0.2500099180	0.0000000000	0.0000000000	0.0005771786	0.0003760876	-0.0085800000	0.0086076116	0	20032018	82345
0.2500099180	0.0000000000	0.0000000000	-0.0003992391	0.0005229800	-0.0085490000	0.0085742814	0	20032018	84219
0.2500111690	0.0000000000	0.0000000000	0.0006560000	0.0002270000	-0.0085350000	0.0085631822	0	20032018	82315
0.2500111690	0.0000000000	0.0000000000	-0.0004923541	0.0003313796	-0.0085080000	0.0085286745	0	20032018	84800
0.2500115050	0.0000000000	0.0000000000	-0.0000011692	0.0007552712	-0.0085650000	0.0085982359	0	20032018	83608
0.2500115050	0.0000000000	0.0000000000	-0.0005810000	0.0001050000	-0.0085390000	0.0085593871	0	20032018	84831
0.2500115050	0.0000000000	0.0000000000	0.0003605378	-0.0003264698	-0.0085090000	0.0085228898	0	20032018	90705
0.2500130920	0.0000000000	0.0000000000	-0.0003459803	-0.0001819632	-0.0086040000	0.0086128758	0	20032018	85442
0.2500130920	0.0000000000	0.0000000000	0.0002385052	0.0006371030	-0.0085580000	0.0085849956	0	20032018	82956
0.2500130920	0.0000000000	0.0000000000	0.0005913050	0.0000135808	-0.0085920000	0.0086123336	0	20032018	91316
0.2500146640	0.0000000000	0.0000000000	0.0006429708	-0.0000637538	-0.0085860000	0.0086102771	0	20032018	81734
0.2500099180	0.0300000000	20.0000000000	0.0003980000	-0.0000590000	-0.0083190000	0.0083287242	1	20032018	82345
0.2500080110	0.0300000000	40.0000000000	0.0004790000	-0.0000880000	-0.0083480000	0.0083621940	1	20032018	82926
0.2500130920	0.0300000000	60.0000000000	0.0004690000	-0.0001890000	-0.0083620000	0.0083772744	1	20032018	82956
0.2500064240	0.0300000000	80.0000000000	0.0005320000	-0.0001790000	-0.0082760000	0.0082950130	1	20032018	83538
0.2500115050	0.0300000000	100.0000000000	0.0004360000	-0.0002730000	-0.0083110000	0.0083269049	1	20032018	83608
0.2500095830	0.0300000000	120.0000000000	0.0004340000	-0.0002190000	-0.0082780000	0.0082922615	1	20032018	84148
0.2500099180	0.0300000000	140.0000000000	0.0004220000	-0.0003970000	-0.0083330000	0.0083531181	1	20032018	84219
0.2500111690	0.0300000000	160.0000000000	0.0003130000	-0.0003320000	-0.0083800000	0.0083924128	1	20032018	84800
0.2500115050	0.0300000000	180.0000000000	0.0002280000	-0.0002900000	-0.0083430000	0.0083511516	1	20032018	84831
0.2500095830	0.0300000000	200.0000000000	0.0002630000	-0.0002970000	-0.0083990000	0.0084083636	1	20032018	85412
0.2500130920	0.0300000000	220.0000000000	0.0001700000	-0.0001680000	-0.0083630000	0.0083664146	1	20032018	85442
0.2500095830	0.0300000000	240.0000000000	0.0002020000	-0.0001940000	-0.0084130000	0.0084176605	1	20032018	90023
0.2500099180	0.0300000000	260.0000000000	0.0001740000	-0.0001280000	-0.0083810000	0.0083837832	1	20032018	90053
0.2500064240	0.0300000000	280.0000000000	0.0001910000	-0.0001230000	-0.0084010000	0.0084040711	1	20032018	90634
0.2500115050	0.0300000000	300.0000000000	0.0002650000	0.0000150000	-0.0083890000	0.0083931979	1	20032018	90705
0.2500095830	0.0300000000	320.0000000000	0.0002450000	0.0000500000	-0.0083550000	0.0083587409	1	20032018	91246
0.2500130920	0.0300000000	340.0000000000	0.0003300000	0.0000300000	-0.0083990000	0.0084055340	1	20032018	91316
0.2500146640	0.0300000000	340.0000000000	0.0002680000	0.0000400000	-0.0083640000	0.0083683881	1	20032018	81734
0.2500111690	0.0300000000	360.0000000000	0.0004030000	-0.0000220000	-0.0083540000	0.0083637437	1	20032018	82315
0.2500064240	0.0600000000	10.0000000000	0.0013650000	-0.0000560000	-0.0081350000	0.0082489142	2	20032018	90634
0.2500115050	0.0600000000	30.0000000000	0.0014180000	-0.0001100000	-0.0081380000	0.0082613478	2	20032018	90705
0.2500095830	0.0600000000	50.0000000000	0.0014370000	-0.0001890000	-0.0081770000	0.0083044578	2	20032018	91246
0.2500130920	0.0600000000	70.0000000000	0.0013840000	-0.0000490000	-0.0081340000	0.0082510492	2	20032018	91316
0.2500146640	0.0600000000	70.0000000000	0.0013360000	-0.0001740000	-0.0081010000	0.0082122697	2	20032018	81734
0.2500111690	0.0600000000	90.0000000000	0.0013510000	-0.0003050000	-0.0080610000	0.0081791165	2	20032018	82315
0.2500099180	0.0600000000	110.0000000000	0.0013090000	-0.0002440000	-0.0081070000	0.0082156233	2	20032018	82345
0.2500080110	0.0600000000	130.0000000000	0.0013140000	-0.0003650000	-0.0081310000	0.0082445729	2	20032018	82926
0.2500130920	0.0600000000	150.0000000000	0.0012520000	-0.0003640000	-0.0081800000	0.0082832602	2	20032018	82956
0.2500064240	0.0600000000	170.0000000000	0.0012440000	-0.0003410000	-0.0081820000	0.0082830514	2	20032018	83538
0.2500115050	0.0600000000	190.0000000000	0.0011510000	-0.0003190000	-0.0081840000	0.0082706963	2	20032018	83608
0.2500095830	0.0600000000	210.0000000000	0.0010930000	-0.0002620000	-0.0082320000	0.0083083763	2	20032018	84148
0.2500099180	0.0600000000	230.0000000000	0.0011440000	-0.0002190000	-0.0082470000	0.0083288478	2	20032018	84219
0.2500111690	0.0600000000	250.0000000000	0.0010810000	-0.0001690000	-0.0082460000	0.0083182713	2	20032018	84800
0.2500115050	0.0600000000	270.0000000000	0.0010970000	-0.0001330000	-0.0081860000	0.0082602478	2	20032018	84831
0.2500095830	0.0600000000	290.0000000000	0.0011430000	-0.0000600000	-0.0082640000	0.0083428859	2	20032018	85412
0.2500130920	0.0600000000	310.0000000000	0.0011470000	-0.0000260000	-0.0082610000	0.0083402881	2	20032018	85442
0.2500095830	0.0600000000	330.0000000000	0.0012080000	0.0000100000	-0.0081780000	0.0082667435	2	20032018	90023
0.2500099180	0.0600000000	350.0000000000	0.0012330000	-0.0000510000	-0.0081850000	0.0082775066	2	20032018	90053
0.2500099180	0.0900000000	20.0000000000	0.0019530000	0.0001590000	-0.0083490000	0.0085758551	3	20032018	82345
0.2500080110	0.0900000000	40.0000000000	0.0019730000	0.0001590000	-0.0082670000	0.0085006646	3	20032018	82926
0.2500130920	0.0900000000	60.0000000000	0.0020240000	0.0000710000	-0.0082730000	0.0085172851	3	20032018	82956
0.2500064240	0.0900000000	80.0000000000	0.0019830000	-0.0000090000	-0.0082600000	0.0084947025	3	20032018	83538
0.2500115050	0.0900000000	100.0000000000	0.0019640000	-0.0001010000	-0.0083010000	0.0085307736	3	20032018	83608
0.2500095830	0.0900000000	120.0000000000	0.0020190000	-0.0001400000	-0.0083130000	0.0085558126	3	20032018	84148
