#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.3000049130	0.0000000000	0.0000000000	-0.0002529212	0.0005040723	-0.0000170000	0.0005642225	0	20032018	44916
0.3000080870	0.0000000000	0.0000000000	0.0001368137	0.0005110059	-0.0000410000	0.0005305902	0	20032018	44145
0.3000080870	0.0000000000	0.0000000000	0.0003926985	-0.0003752024	0.0000210000	0.0005435347	0	20032018	52647
0.3000112610	0.0000000000	0.0000000000	0.0000530456	-0.0005369461	-0.0000510000	0.0005419649	0	20032018	51917
0.3000128480	0.0000000000	0.0000000000	-0.0004667474	0.0002496955	-0.0000260000	0.0005299783	0	20032018	45647
0.3000195010	0.0000000000	0.0000000000	-0.0001547710	-0.0005149475	-0.0000540000	0.0005404082	0	20032018	51216
0.3000210880	0.0000000000	0.0000000000	0.0005006247	0.0000981424	-0.0000320000	0.0005111565	0	20032018	42711
0.3000274350	0.0000000000	0.0000000000	-0.0000436686	0.0004837665	-0.0000030000	0.0004857427	0	20032018	44213
0.3000289920	0.0000000000	0.0000000000	-0.0005500000	0.0000270000	-0.0000650000	0.0005544853	0	20032018	45715
0.3000305790	0.0000000000	0.0000000000	0.0005174252	-0.0002010975	-0.0000570000	0.0005580484	0	20032018	41940
0.3000321660	0.0000000000	0.0000000000	0.0003718083	0.0004619909	-0.0000340000	0.0005939975	0	20032018	43442
0.3000337520	0.0000000000	0.0000000000	-0.0004873818	-0.0002810320	-0.0000690000	0.0005668165	0	20032018	50445
0.3000353390	0.0000000000	0.0000000000	-0.0004195723	0.0003416197	-0.0000350000	0.0005421900	0	20032018	44944
0.3000353390	0.0000000000	0.0000000000	0.0002275289	-0.0004840915	-0.0000410000	0.0005364653	0	20032018	51945
0.3000369260	0.0000000000	0.0000000000	0.0004538543	-0.0002237192	-0.0000420000	0.0005077381	0	20032018	52715
0.3000210880	0.0300000000	20.0000000000	-0.0002260000	-0.0001400000	0.0000800000	0.0002776256	1	20032018	42711
0.3000001830	0.0300000000	40.0000000000	-0.0002530000	-0.0001490000	0.0001550000	0.0003320166	1	20032018	43414
0.3000321660	0.0300000000	60.0000000000	-0.0002470000	-0.0001670000	0.0001340000	0.0003268853	1	20032018	43442
0.3000080870	0.0300000000	80.0000000000	-0.0002630000	-0.0001720000	0.0000990000	0.0003294753	1	20032018	44145
0.3000274350	0.0300000000	100.0000000000	-0.0002570000	-0.0002020000	0.0000710000	0.0003345056	1	20032018	44213
0.3000049130	0.0300000000	120.0000000000	-0.0002040000	-0.0001720000	0.0000800000	0.0002785678	1	20032018	44916
0.3000353390	0.0300000000	140.0000000000	-0.0002080000	-0.0001910000	0.0000610000	0.0002889048	1	20032018	44944
0.3000128480	0.0300000000	160.0000000000	-0.0002640000	-0.0001720000	0.0001210000	0.0003375219	1	20032018	45647
0.3000289920	0.0300000000	180.0000000000	-0.0002430000	-0.0001900000	0.0001040000	0.0003255227	1	20032018	45715
0.3000033260	0.0300000000	200.0000000000	-0.0002000000	-0.0001340000	0.0001220000	0.0002698889	1	20032018	50417
0.3000337520	0.0300000000	220.0000000000	-0.0002420000	-0.0001290000	0.0000750000	0.0002843062	1	20032018	50445
0.3000033260	0.0300000000	240.0000000000	-0.0002240000	-0.0001260000	0.0001580000	0.0003016886	1	20032018	51148
0.3000195010	0.0300000000	260.0000000000	-0.0002140000	-0.0001780000	0.0001380000	0.0003106831	1	20032018	51216
0.3000112610	0.0300000000	280.0000000000	-0.0001890000	-0.0001960000	0.0000890000	0.0002864577	1	20032018	51917
0.3000353390	0.0300000000	300.0000000000	-0.0002290000	-0.0001260000	0.0000810000	0.0002736384	1	20032018	51945
0.3000080870	0.0300000000	320.0000000000	-0.0002170000	-0.0001510000	0.0000580000	0.0002706548	1	20032018	52647
0.3000305790	0.0300000000	340.0000000000	-0.0002380000	-0.0001280000	0.0001030000	0.0002892006	1	20032018	41940
0.3000369260	0.0300000000	340.0000000000	-0.0002850000	-0.0001100000	0.0000930000	0.0003193337	1	20032018	52715
0.2999985960	0.0300000000	360.0000000000	-0.0002210000	-0.0001890000	0.0000980000	0.0003068648	1	20032018	42643
0.3000112610	0.0600000000	10.0000000000	-0.0000170000	-0.0001010000	0.0001590000	0.0001891322	2	20032018	51917
0.3000353390	0.0600000000	30.0000000000	-0.0000460000	-0.0002220000	0.0001020000	0.0002486041	2	20032018	51945
0.3000080870	0.0600000000	50.0000000000	0.0000110000	-0.0001950000	0.0000820000	0.0002118254	2	20032018	52647
0.3000305790	0.0600000000	70.0000000000	0.0000830000	-0.0002120000	0.0001330000	0.0002636702	2	20032018	41940
0.3000369260	0.0600000000	70.0000000000	0.0000250000	-0.0001780000	0.0001430000	0.0002296911	2	20032018	52715
0.2999985960	0.0600000000	90.0000000000	-0.0000050000	-0.0001030000	0.0001490000	0.0001812043	2	20032018	42643
0.3000210880	0.0600000000	110.0000000000	-0.0000370000	-0.0001770000	0.0000800000	0.0001977321	2	20032018	42711
0.3000001830	0.0600000000	130.0000000000	0.0000080000	-0.0001250000	0.0001770000	0.0002168363	2	20032018	43414
0.3000321660	0.0600000000	150.0000000000	-0.0000130000	-0.0001150000	0.0001210000	0.0001674366	2	20032018	43442
0.3000080870	0.0600000000	170.0000000000	0.0000170000	-0.0001700000	0.0001490000	0.0002266936	2	20032018	44145
0.3000274350	0.0600000000	190.0000000000	0.0000280000	-0.0000880000	0.0001080000	0.0001420986	2	20032018	44213
0.3000049130	0.0600000000	210.0000000000	-0.0000030000	-0.0001760000	0.0001340000	0.0002212261	2	20032018	44916
0.3000353390	0.0600000000	230.0000000000	0.0000010000	-0.0001570000	0.0001810000	0.0002396059	2	20032018	44944
0.3000128480	0.0600000000	250.0000000000	0.0000310000	-0.0000400000	0.0001470000	0.0001554670	2	20032018	45647
0.3000289920	0.0600000000	270.0000000000	0.0000590000	-0.0001880000	0.0001030000	0.0002223376	2	20032018	45715
0.3000033260	0.0600000000	290.0000000000	-0.0000250000	-0.0001690000	0.0001260000	0.0002122781	2	20032018	50417
0.3000337520	0.0600000000	310.0000000000	0.0000420000	-0.0002000000	0.0001410000	0.0002482841	2	20032018	50445
0.3000033260	0.0600000000	330.0000000000	-0.0000510000	-0.0001560000	0.0001020000	0.0001932382	2	20032018	51148
0.3000195010	0.0600000000	350.0000000000	0.0000410000	-0.0001290000	0.0000650000	0.0001501566	2	20032018	51216
0.3000210880	0.0900000000	20.0000000000	0.0001300000	-0.0000110000	-0.0004290000	0.0004483994	3	20032018	42711
0.3000001830	0.0900000000	40.0000000000	0.0000410000	0.0000030000	-0.0003690000	0.0003712829	3	20032018	43414
0.3000321660	0.0900000000	60.0000000000	0.0000780000	-0.0000150000	-0.0004000000	0.0004078100	3	20032018	43442
0.3000080870	0.0900000000	80.0000000000	0.0000680000	-0.0000440000	-0.0003360000	0.0003456241	3	20032018	44145
0.3000274350	0.0900000000	100.0000000000	0.0000530000	0.0000180000	-0.0003740000	0.0003781653	3	20032018	44213
0.3000049130	0.0900000000	120.0000000000	0.0000870000	0.0001040000	-0.0003770000	0.0004006420	3	20032018	44916
0.3000353390	0.0900000000	140.0000000000	0.0001000000	0.0000280000	-0.0003910000	0.0004045553	3	20032018	44944
0.3000128480	0.0900000000	160.0000000000	0.0000650000	0.0000480000	-0.0002920000	0.0003029736	3	20032018	45647
0.3000289920	0.0900000000	180.0000000000	0.0000300000	0.0000040000	-0.0003730000	0.0003742259	3	20032018	45715
0.3000033260	0.0900000000	200.0000000000	0.0001500000	0.0000220000	-0.0004310000	0.0004568862	3	20032018	50417
0.3000337520	0.0900000000	220.0000000000	0.0000850000	0.0000070000	-0.0003490000	0.0003592701	3	20032018	50445
0.3000033260	0.0900000000	240.0000000000	0.0000760000	0.0000280000	-0.0003800000	0.0003885357	3	20032018	51148
0.3000195010	0.0900000000	260.0000000000	0.0000670000	0.0000790000	-0.0004100000	0.0004228830	3	20032018	51216
0.3000112610	0.0900000000	280.0000000000	0.0001280000	0.0000490000	-0.0004110000	0.0004332505	3	20032018	51917
0.3000353390	0.0900000000	300.0000000000	0.0000620000	0.0000420000	-0.0003390000	0.0003471729	3	20032018	51945
0.3000080870	0.0900000000	320.0000000000	0.0000280000	-0.0000130000	-0.0003080000	0.0003095432	3	20032018	52647
0.3000305790	0.0900000000	340.0000000000	0.0000840000	0.0000080000	-0.0003790000	0.0003882795	3	20032018	41940
0.3000369260	0.0900000000	340.0000000000	0.0000960000	0.0000580000	-0.0003810000	0.0003971662	3	20032018	52715
0.2999985960	0.0900000000	360.0000000000	0.0000590000	-0.0000100000	-0.0003610000	0.0003659262	3	20032018	42643
0.3000274350	0.1200000000	10.0000000000	-0.0001080000	0.0000490000	0.0000370000	0.0001242337	4	20032018	44213
0.3000049130	0.1200000000	30.0000000000	-0.0001460000	0.0001120000	0.0000480000	0.0001901683	4	20032018	44916
0.3000353390	0.1200000000	50.0000000000	-0.0001350000	0.0000720000	0.0000480000	0.0001603527	4	20032018	44944
0.3000128480	0.1200000000	70.0000000000	-0.0001660000	0.0001320000	0.0000340000	0.0002147929	4	20032018	45647
0.3000289920	0.1200000000	90.0000000000	-0.0001160000	0.0000420000	0.0000650000	0.0001394453	4	20032018	45715
0.3000033260	0.1200000000	110.0000000000	-0.0001000000	0.0000670000	0.0000430000	0.0001278202	4	20032018	50417
0.3000337520	0.1200000000	130.0000000000	-0.0000230000	0.0000730000	0.0000600000	0.0000972522	4	20032018	50445
0.3000033260	0.1200000000	150.0000000000	-0.0001100000	0.0000770000	0.0000020000	0.0001342870	4	20032018	51148
0.3000195010	0.1200000000	170.0000000000	-0.0001360000	0.0000870000	0.0000490000	0.0001687187	4	20032018	51216
0.3000112610	0.1200000000	190.0000000000	-0.0001840000	0.0000750000	0.0000870000	0.0002169101	4	20032018	51917
0.3000353390	0.1200000000	210.0000000000	-0.0000950000	0.0000920000	0.0000110000	0.0001327027	4	20032018	51945
0.3000080870	0.1200000000	230.0000000000	-0.0001130000	0.0000720000	0.0000740000	0.0001530653	4	20032018	52647
0.3000305790	0.1200000000	250.0000000000	-0.0001380000	0.0001140000	0.0000760000	0.0001944634	4	20032018	41940
0.3000369260	0.1200000000	250.0000000000	-0.0001170000	0.0001190000	0.0001430000	0.0002197703	4	20032018	52715
0.2999985960	0.1200000000	270.0000000000	-0.0000550000	0.0000680000	0.0000190000	0.0000894986	4	20032018	42643
0.3000210880	0.1200000000	290.0000000000	-0.0001020000	0.0000900000	0.0000320000	0.0001397426	4	20032018	42711
0.3000001830	0.1200000000	310.0000000000	-0.0001270000	0.0000590000	0.0000260000	0.0001424289	4	20032018	43414
0.3000321660	0.1200000000	330.0000000000	-0.0000800000	0.0001250000	0.0000750000	0.0001662829	4	20032018	43442
0.3000080870	0.1200000000	350.0000000000	-0.0001250000	0.0000620000	0.0000600000	0.0001518848	4	20032018	44145
0.3000112610	0.1500000000	10.0000000000	-0.0001390000	-0.0001400000	0.0001220000	0.0002319590	5	20032018	51917
0.3000353390	0.1500000000	30.0000000000	-0.0001740000	-0.0000070000	0.0000500000	0.0001811767	5	20032018	51945
0.3000080870	0.1500000000	50.0000000000	-0.0001000000	-0.0000700000	0.0000590000	0.0001355765	5	20032018	52647
0.3000305790	0.1500000000	70.0000000000	-0.0001360000	-0.0000200000	0.0000380000	0.0001426184	5	20032018	41940
0.3000369260	0.1500000000	70.0000000000	-0.0001020000	-0.0001280000	0.0001080000	0.0001960918	5	20032018	52715
0.2999985960	0.1500000000	90.0000000000	-0.0001320000	-0.0000680000	0.0000890000	0.0001731156	5	20032018	42643
0.3000210880	0.1500000000	110.0000000000	-0.0002020000	-0.0000530000	0.0000940000	0.0002290175	5	20032018	42711
0.3000001830	0.1500000000	130.0000000000	-0.0001210000	-0.0000680000	0.0000980000	0.0001699088	5	20032018	43414
0.3000321660	0.1500000000	150.0000000000	-0.0001990000	-0.0001030000	0.0000830000	0.0002389540	5	20032018	43442
0.3000080870	0.1500000000	170.0000000000	-0.0001200000	-0.0000970000	0.0000670000	0.0001682201	5	20032018	44145
0.3000274350	0.1500000000	190.0000000000	-0.0001360000	-0.0000590000	0.0001220000	0.0001919922	5	20032018	44213
0.3000049130	0.1500000000	210.0000000000	-0.0001520000	-0.0000150000	0.0001270000	0.0001986404	5	20032018	44916
0.3000353390	0.1500000000	230.0000000000	-0.0001180000	-0.0000220000	-0.0000280000	0.0001232558	5	20032018	44944
0.3000128480	0.1500000000	250.0000000000	-0.0000980000	-0.0000720000	0.0000530000	0.0001326537	5	20032018	45647
0.3000289920	0.1500000000	270.0000000000	-0.0000990000	-0.0000650000	0.0000590000	0.0001323140	5	20032018	45715
0.3000033260	0.1500000000	290.0000000000	-0.0000970000	-0.0000340000	0.0000960000	0.0001406449	5	20032018	50417
0.3000337520	0.1500000000	310.0000000000	-0.0000770000	-0.0001050000	0.0000770000	0.0001512713	5	20032018	50445
0.3000033260	0.1500000000	330.0000000000	-0.0000210000	-0.0000910000	-0.0000120000	0.0000941594	5	20032018	51148
0.3000195010	0.1500000000	350.0000000000	-0.0000860000	-0.0001070000	0.0000590000	0.0001494189	5	20032018	51216
0.4000050960	0.0000000000	0.0000000000	0.0005190000	-0.0000520000	-0.0000530000	0.0005242843	0	20032018	42640
0.4000066830	0.0000000000	0.0000000000	0.0004423257	0.0002771660	0.0000040000	0.0005220048	0	20032018	43411
0.4000066830	0.0000000000	0.0000000000	-0.0005182819	0.0001928959	-0.0000560000	0.0005558426	0	20032018	45645
0.4000070190	0.0000000000	0.0000000000	0.0004846880	-0.0002530328	-0.0000560000	0.0005496217	0	20032018	52718
0.4000082700	0.0000000000	0.0000000000	-0.0002302968	0.0004928858	-0.0000690000	0.0005483922	0	20032018	44914
0.4000082700	0.0000000000	0.0000000000	-0.0005176981	-0.0001447954	-0.0000190000	0.0005379015	0	20032018	50415
0.4000082700	0.0000000000	0.0000000000	-0.0000040732	-0.0005470177	-0.0000260000	0.0005476504	0	20032018	51915
0.4000082700	0.0000000000	0.0000000000	0.0004006677	-0.0003283677	-0.0000740000	0.0005232934	0	20032018	52645
0.4000098270	0.0000000000	0.0000000000	-0.0002797391	-0.0003985223	-0.0000490000	0.0004893618	0	20032018	51145
0.4000098270	0.0000000000	0.0000000000	0.0000990984	0.0005389801	0.0000100000	0.0005481058	0	20032018	44142
0.4000117490	0.0000000000	0.0000000000	-0.0003443755	0.0003907871	-0.0000800000	0.0005269810	0	20032018	44947
0.4000133360	0.0000000000	0.0000000000	-0.0001443401	-0.0005421724	-0.0000520000	0.0005634616	0	20032018	51218
0.4000133360	0.0000000000	0.0000000000	0.0003059808	0.0004699742	-0.0000640000	0.0005644431	0	20032018	43444
0.4000133360	0.0000000000	0.0000000000	0.0002870263	-0.0004751441	-0.0000610000	0.0005584505	0	20032018	51948
0.4000149230	0.0000000000	0.0000000000	-0.0004277086	-0.0003210333	0.0000130000	0.0005349449	0	20032018	50448
0.4000149230	0.0000000000	0.0000000000	0.0005300868	0.0001429195	-0.0000000000	0.0005490155	0	20032018	42713
0.4000149230	0.0000000000	0.0000000000	-0.0006060000	0.0000210000	-0.0000370000	0.0006074916	0	20032018	45718
0.4000180970	0.0000000000	0.0000000000	-0.0000980589	0.0005158085	-0.0000350000	0.0005262119	0	20032018	44216
0.4000180970	0.0000000000	0.0000000000	0.0004890582	-0.0002088638	0.0000100000	0.0005318853	0	20032018	41942
0.4000149230	0.0300000000	20.0000000000	-0.0002230000	-0.0001550000	0.0000770000	0.0002822818	1	20032018	42713
0.4000066830	0.0300000000	40.0000000000	-0.0002680000	-0.0002390000	0.0000840000	0.0003687831	1	20032018	43411
0.4000133360	0.0300000000	60.0000000000	-0.0001870000	-0.0001860000	0.0000880000	0.0002780450	1	20032018	43444
0.4000098270	0.0300000000	80.0000000000	-0.0002180000	-0.0002200000	0.0000980000	0.0003248507	1	20032018	44142
0.4000180970	0.0300000000	100.0000000000	-0.0002000000	-0.0001820000	0.0000650000	0.0002781169	1	20032018	44216
0.4000082700	0.0300000000	120.0000000000	-0.0002910000	-0.0001840000	0.0000760000	0.0003525805	1	20032018	44914
0.4000117490	0.0300000000	140.0000000000	-0.0002260000	-0.0001560000	0.0000610000	0.0002813059	1	20032018	44947
0.4000066830	0.0300000000	160.0000000000	-0.0002950000	-0.0001680000	0.0001480000	0.0003703417	1	20032018	45645
0.4000149230	0.0300000000	180.0000000000	-0.0002520000	-0.0001610000	0.0000750000	0.0003083018	1	20032018	45718
0.4000082700	0.0300000000	200.0000000000	-0.0002270000	-0.0001240000	0.0001100000	0.0002810783	1	20032018	50415
0.4000149230	0.0300000000	220.0000000000	-0.0002340000	-0.0001870000	0.0001290000	0.0003261380	1	20032018	50448
0.4000098270	0.0300000000	240.0000000000	-0.0002720000	-0.0001130000	0.0000700000	0.0003027425	1	20032018	51145
0.4000133360	0.0300000000	260.0000000000	-0.0002930000	-0.0001710000	0.0000760000	0.0003476579	1	20032018	51218
0.4000082700	0.0300000000	280.0000000000	-0.0002190000	-0.0002030000	0.0001050000	0.0003165359	1	20032018	51915
0.4000133360	0.0300000000	300.0000000000	-0.0002390000	-0.0001440000	0.0000510000	0.0002836512	1	20032018	51948
0.4000082700	0.0300000000	320.0000000000	-0.0002230000	-0.0002170000	0.0000460000	0.0003145378	1	20032018	52645
0.4000070190	0.0300000000	340.0000000000	-0.0002430000	-0.0001780000	0.0001450000	0.0003343023	1	20032018	52718
0.4000180970	0.0300000000	340.0000000000	-0.0002490000	-0.0001810000	0.0001030000	0.0003246090	1	20032018	41942
0.4000050960	0.0300000000	360.0000000000	-0.0002320000	-0.0001560000	0.0000710000	0.0002884458	1	20032018	42640
0.4000082700	0.0600000000	10.0000000000	0.0000010000	-0.0001610000	0.0001030000	0.0001911308	2	20032018	51915
0.4000133360	0.0600000000	30.0000000000	0.0000130000	-0.0001850000	0.0001900000	0.0002655071	2	20032018	51948
0.4000082700	0.0600000000	50.0000000000	0.0000310000	-0.0001170000	0.0001190000	0.0001697380	2	20032018	52645
0.4000070190	0.0600000000	70.0000000000	-0.0000580000	-0.0002080000	0.0001190000	0.0002465543	2	20032018	52718
0.4000180970	0.0600000000	70.0000000000	-0.0000080000	-0.0001770000	0.0000890000	0.0001982776	2	20032018	41942
0.4000050960	0.0600000000	90.0000000000	0.0000010000	-0.0001970000	0.0001320000	0.0002371371	2	20032018	42640
0.4000149230	0.0600000000	110.0000000000	-0.0000140000	-0.0001500000	0.0001050000	0.0001836328	2	20032018	42713
0.4000066830	0.0600000000	130.0000000000	0.0000560000	-0.0001800000	0.0001500000	0.0002409066	2	20032018	43411
0.4000133360	0.0600000000	150.0000000000	-0.0000190000	-0.0001790000	0.0001400000	0.0002280395	2	20032018	43444
0.4000098270	0.0600000000	170.0000000000	-0.0000370000	-0.0001320000	0.0000820000	0.0001597404	2	20032018	44142
0.4000180970	0.0600000000	190.0000000000	0.0000520000	-0.0002120000	0.0001090000	0.0002439857	2	20032018	44216
0.4000082700	0.0600000000	210.0000000000	0.0000150000	-0.0001700000	0.0001170000	0.0002069154	2	20032018	44914
0.4000117490	0.0600000000	230.0000000000	-0.0000280000	-0.0001810000	0.0001190000	0.0002184170	2	20032018	44947
0.4000066830	0.0600000000	250.0000000000	-0.0000190000	-0.0001990000	0.0000960000	0.0002217611	2	20032018	45645
0.4000149230	0.0600000000	270.0000000000	-0.0000460000	-0.0001270000	0.0000780000	0.0001559776	2	20032018	45718
0.4000082700	0.0600000000	290.0000000000	-0.0000200000	-0.0001920000	0.0001530000	0.0002463189	2	20032018	50415
0.4000149230	0.0600000000	310.0000000000	-0.0000590000	-0.0001740000	0.0000640000	0.0001945585	2	20032018	50448
0.4000098270	0.0600000000	330.0000000000	-0.0000710000	-0.0001090000	0.0000290000	0.0001332779	2	20032018	51145
0.4000133360	0.0600000000	350.0000000000	-0.0000310000	-0.0001290000	0.0001980000	0.0002383401	2	20032018	51218
0.4000149230	0.0900000000	20.0000000000	0.0001430000	0.0000340000	-0.0003640000	0.0003925570	3	20032018	42713
0.4000066830	0.0900000000	40.0000000000	0.0000350000	0.0001170000	-0.0003960000	0.0004144032	3	20032018	43411
0.4000133360	0.0900000000	60.0000000000	0.0000930000	-0.0000740000	-0.0004300000	0.0004461222	3	20032018	43444
0.4000098270	0.0900000000	80.0000000000	0.0000940000	0.0000360000	-0.0003960000	0.0004085927	3	20032018	44142
0.4000180970	0.0900000000	100.0000000000	0.0001200000	0.0000880000	-0.0004130000	0.0004389909	3	20032018	44216
0.4000082700	0.0900000000	120.0000000000	0.0000520000	-0.0000310000	-0.0004130000	0.0004174135	3	20032018	44914
0.4000117490	0.0900000000	140.0000000000	0.0000570000	0.0000450000	-0.0004310000	0.0004370755	3	20032018	44947
