#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.0000256350	0.0300000000	180.0000000000	-0.0187110000	0.0083800000	-1.9899130000	1.9900186113	1	20032018	104001
3.0000078130	0.0300000000	200.0000000000	-0.0178480000	0.0074020000	-1.9910090000	1.9911027545	1	20032018	104151
3.0000192870	0.0300000000	220.0000000000	-0.0172260000	0.0053800000	-1.9925300000	1.9926117234	1	20032018	104613
3.0000046390	0.0300000000	240.0000000000	-0.0159000000	0.0040830000	-1.9933530000	1.9934205937	1	20032018	104804
3.0000302730	0.0300000000	260.0000000000	-0.0161160000	0.0005670000	-1.9940800000	1.9941452037	1	20032018	105226
3.0000109860	0.0300000000	280.0000000000	-0.0164150000	-0.0008350000	-1.9940800000	1.9941477367	1	20032018	105417
3.0000288090	0.0300000000	300.0000000000	-0.0188020000	-0.0025800000	-1.9938080000	1.9938983205	1	20032018	105839
3.0000126950	0.0300000000	320.0000000000	-0.0204300000	-0.0036460000	-1.9927980000	1.9929060557	1	20032018	110029
3.0000271000	0.0300000000	340.0000000000	-0.0226680000	-0.0031290000	-1.9919180000	1.9920494340	1	20032018	110450
3.0000302730	0.0300000000	340.0000000000	-0.0225690000	-0.0031340000	-1.9919760000	1.9921063140	1	20032018	100859
3.0000109860	0.0300000000	360.0000000000	-0.0241330000	-0.0033430000	-1.9904400000	1.9905891015	1	20032018	101049
3.0000109860	0.0600000000	10.0000000000	-0.0322260000	0.0000650000	-1.9834650000	1.9837267769	2	20032018	105417
3.0000288090	0.0600000000	30.0000000000	-0.0334960000	0.0023260000	-1.9810340000	1.9813185260	2	20032018	105839
3.0000126950	0.0600000000	50.0000000000	-0.0334290000	0.0038790000	-1.9785430000	1.9788291860	2	20032018	110029
3.0000271000	0.0600000000	70.0000000000	-0.0313320000	0.0063780000	-1.9773150000	1.9775735087	2	20032018	110450
3.0000302730	0.0600000000	70.0000000000	-0.0312520000	0.0063830000	-1.9773960000	1.9776532484	2	20032018	100859
3.0000109860	0.0600000000	90.0000000000	-0.0308200000	0.0078990000	-1.9767890000	1.9770450215	2	20032018	101049
3.0000351560	0.0600000000	110.0000000000	-0.0291030000	0.0097610000	-1.9772670000	1.9775052594	2	20032018	101511
3.0000109860	0.0600000000	130.0000000000	-0.0276240000	0.0106150000	-1.9785340000	1.9787553039	2	20032018	101701
3.0000192870	0.0600000000	150.0000000000	-0.0259370000	0.0105570000	-1.9808690000	1.9810669280	2	20032018	102123
3.0000109860	0.0600000000	170.0000000000	-0.0258040000	0.0098500000	-1.9832300000	1.9834223206	2	20032018	102313
3.0000288090	0.0600000000	190.0000000000	-0.0256580000	0.0080280000	-1.9862510000	1.9864329379	2	20032018	102736
3.0000109860	0.0600000000	210.0000000000	-0.0248650000	0.0090010000	-1.9886920000	1.9888678078	2	20032018	102926
3.0000383300	0.0600000000	230.0000000000	-0.0243980000	0.0072470000	-1.9908480000	1.9910106832	2	20032018	103348
3.0000078130	0.0600000000	250.0000000000	-0.0227830000	0.0055790000	-1.9921990000	1.9923370814	2	20032018	103538
3.0000256350	0.0600000000	270.0000000000	-0.0238970000	0.0027520000	-1.9927010000	1.9928461846	2	20032018	104001
3.0000078130	0.0600000000	290.0000000000	-0.0249040000	0.0016300000	-1.9918910000	1.9920473443	2	20032018	104151
3.0000192870	0.0600000000	310.0000000000	-0.0270350000	0.0011880000	-1.9909360000	1.9911199006	2	20032018	104613
3.0000046390	0.0600000000	330.0000000000	-0.0278080000	0.0004510000	-1.9888740000	1.9890684443	2	20032018	104804
3.0000302730	0.0600000000	350.0000000000	-0.0310070000	0.0006020000	-1.9864880000	1.9867300699	2	20032018	105226
3.0000351560	0.0900000000	20.0000000000	-0.0327680000	0.0000340000	-1.9447170000	1.9449930470	3	20032018	101511
3.0000109860	0.0900000000	40.0000000000	-0.0312830000	0.0021660000	-1.9405200000	1.9407733479	3	20032018	101701
3.0000192870	0.0900000000	60.0000000000	-0.0293810000	0.0040330000	-1.9373670000	1.9375939722	3	20032018	102123
3.0000109860	0.0900000000	80.0000000000	-0.0268090000	0.0048270000	-1.9355640000	1.9357556717	3	20032018	102313
3.0000288090	0.0900000000	100.0000000000	-0.0248630000	0.0058980000	-1.9353970000	1.9355656803	3	20032018	102736
3.0000109860	0.0900000000	120.0000000000	-0.0260260000	0.0056200000	-1.9369310000	1.9371139966	3	20032018	102926
3.0000383300	0.0900000000	140.0000000000	-0.0260510000	0.0043860000	-1.9399000000	1.9400798699	3	20032018	103348
3.0000078130	0.0900000000	160.0000000000	-0.0270760000	0.0061000000	-1.9440520000	1.9442501121	3	20032018	103538
3.0000256350	0.0900000000	180.0000000000	-0.0269220000	0.0058650000	-1.9486510000	1.9488457897	3	20032018	104001
3.0000078130	0.0900000000	200.0000000000	-0.0279370000	0.0052730000	-1.9530370000	1.9532439182	3	20032018	104151
3.0000192870	0.0900000000	220.0000000000	-0.0291600000	0.0034110000	-1.9569570000	1.9571772123	3	20032018	104613
3.0000046390	0.0900000000	240.0000000000	-0.0287650000	0.0024170000	-1.9597550000	1.9599675832	3	20032018	104804
3.0000302730	0.0900000000	260.0000000000	-0.0287700000	0.0000260000	-1.9614770000	1.9616879811	3	20032018	105226
3.0000109860	0.0900000000	280.0000000000	-0.0281870000	-0.0002570000	-1.9613900000	1.9615925431	3	20032018	105417
3.0000288090	0.0900000000	300.0000000000	-0.0299860000	-0.0019420000	-1.9601710000	1.9604013061	3	20032018	105839
3.0000126950	0.0900000000	320.0000000000	-0.0312520000	-0.0035480000	-1.9572990000	1.9575516982	3	20032018	110029
3.0000271000	0.0900000000	340.0000000000	-0.0323960000	-0.0025210000	-1.9537320000	1.9540021965	3	20032018	110450
3.0000302730	0.0900000000	340.0000000000	-0.0323800000	-0.0024300000	-1.9538120000	1.9540818050	3	20032018	100859
3.0000109860	0.0900000000	360.0000000000	-0.0322500000	-0.0022820000	-1.9493200000	1.9495880930	3	20032018	101049
3.0000288090	0.1200000000	10.0000000000	-0.0357790000	-0.0063220000	-1.9022300000	1.9025769570	4	20032018	102736
3.0000109860	0.1200000000	30.0000000000	-0.0327460000	-0.0053940000	-1.8952380000	1.8955285470	4	20032018	102926
3.0000383300	0.1200000000	50.0000000000	-0.0288010000	-0.0026980000	-1.8890860000	1.8893074636	4	20032018	103348
3.0000078130	0.1200000000	70.0000000000	-0.0265430000	-0.0028320000	-1.8849590000	1.8851480002	4	20032018	103538
3.0000256350	0.1200000000	90.0000000000	-0.0246040000	-0.0026290000	-1.8830630000	1.8832255655	4	20032018	104001
3.0000078130	0.1200000000	110.0000000000	-0.0240600000	-0.0036010000	-1.8838270000	1.8839840808	4	20032018	104151
3.0000192870	0.1200000000	130.0000000000	-0.0250640000	-0.0045510000	-1.8871230000	1.8872949247	4	20032018	104613
3.0000046390	0.1200000000	150.0000000000	-0.0277480000	-0.0038420000	-1.8927990000	1.8930062776	4	20032018	104804
3.0000302730	0.1200000000	170.0000000000	-0.0291860000	-0.0046650000	-1.8995390000	1.8997689326	4	20032018	105226
3.0000109860	0.1200000000	190.0000000000	-0.0318510000	-0.0047980000	-1.9068710000	1.9071430250	4	20032018	105417
3.0000288090	0.1200000000	210.0000000000	-0.0342850000	-0.0060210000	-1.9135180000	1.9138345932	4	20032018	105839
3.0000126950	0.1200000000	230.0000000000	-0.0357400000	-0.0062690000	-1.9189640000	1.9193070315	4	20032018	110029
3.0000271000	0.1200000000	250.0000000000	-0.0371530000	-0.0075310000	-1.9227270000	1.9231006676	4	20032018	110450
3.0000302730	0.1200000000	250.0000000000	-0.0372890000	-0.0074380000	-1.9228410000	1.9232169157	4	20032018	100859
3.0000109860	0.1200000000	270.0000000000	-0.0368260000	-0.0085790000	-1.9242950000	1.9246664648	4	20032018	101049
3.0000351560	0.1200000000	290.0000000000	-0.0386280000	-0.0105450000	-1.9235120000	1.9239287236	4	20032018	101511
3.0000109860	0.1200000000	310.0000000000	-0.0394960000	-0.0113320000	-1.9204260000	1.9208655262	4	20032018	101701
3.0000192870	0.1200000000	330.0000000000	-0.0404840000	-0.0100100000	-1.9157270000	1.9161808612	4	20032018	102123
3.0000109860	0.1200000000	350.0000000000	-0.0380600000	-0.0083980000	-1.9090810000	1.9094788175	4	20032018	102313
3.0000109860	0.1500000000	10.0000000000	-0.0043210000	-0.0001600000	-1.8309500000	1.8309551057	5	20032018	105417
3.0000288090	0.1500000000	30.0000000000	0.0009210000	0.0022260000	-1.8203010000	1.8203025941	5	20032018	105839
3.0000126950	0.1500000000	50.0000000000	0.0071420000	0.0031380000	-1.8112170000	1.8112337995	5	20032018	110029
3.0000271000	0.1500000000	70.0000000000	0.0123360000	0.0037730000	-1.8041850000	1.8042311179	5	20032018	110450
3.0000302730	0.1500000000	70.0000000000	0.0122340000	0.0037720000	-1.8041000000	1.8041454234	5	20032018	100859
3.0000109860	0.1500000000	90.0000000000	0.0144740000	0.0028310000	-1.8023410000	1.8024013403	5	20032018	101049
3.0000351560	0.1500000000	110.0000000000	0.0145170000	0.0026310000	-1.8025690000	1.8026293754	5	20032018	101511
3.0000109860	0.1500000000	130.0000000000	0.0125800000	0.0013720000	-1.8080770000	1.8081212837	5	20032018	101701
3.0000192870	0.1500000000	150.0000000000	0.0079950000	0.0002310000	-1.8160340000	1.8160516134	5	20032018	102123
3.0000109860	0.1500000000	170.0000000000	0.0022340000	-0.0011240000	-1.8269730000	1.8269747116	5	20032018	102313
3.0000288090	0.1500000000	190.0000000000	-0.0039280000	-0.0025390000	-1.8378570000	1.8378629514	5	20032018	102736
3.0000109860	0.1500000000	210.0000000000	-0.0084120000	0.0000510000	-1.8483760000	1.8483951422	5	20032018	102926
3.0000383300	0.1500000000	230.0000000000	-0.0121290000	0.0002530000	-1.8563150000	1.8563546417	5	20032018	103348
3.0000078130	0.1500000000	250.0000000000	-0.0125840000	-0.0005420000	-1.8617790000	1.8618216068	5	20032018	103538
3.0000256350	0.1500000000	270.0000000000	-0.0146740000	-0.0026630000	-1.8640830000	1.8641426578	5	20032018	104001
3.0000078130	0.1500000000	290.0000000000	-0.0146710000	-0.0026790000	-1.8628260000	1.8628856974	5	20032018	104151
3.0000192870	0.1500000000	310.0000000000	-0.0149920000	-0.0019370000	-1.8585370000	1.8585984753	5	20032018	104613
3.0000046390	0.1500000000	330.0000000000	-0.0122030000	-0.0011040000	-1.8510350000	1.8510755531	5	20032018	104804
3.0000302730	0.1500000000	350.0000000000	-0.0098950000	-0.0001340000	-1.8417970000	1.8418235850	5	20032018	105226
3.0499968260	0.0000000000	0.0000000000	-0.0016420000	0.0048740000	-1.9649410000	1.9649477310	0	20032018	101047
3.0499985350	0.0000000000	0.0000000000	-0.0101036005	-0.0056820507	-1.9649410000	1.9649751912	0	20032018	102924
3.0500000000	0.0000000000	0.0000000000	0.0043927435	-0.0031155401	-1.9649080000	1.9649153802	0	20032018	105415
3.0500031740	0.0000000000	0.0000000000	0.0026468809	0.0012331109	-1.9648100000	1.9648121698	0	20032018	110027
3.0500031740	0.0000000000	0.0000000000	0.0050842096	-0.0076938907	-1.9649600000	1.9649816403	0	20032018	104802
3.0500048830	0.0000000000	0.0000000000	-0.0108240033	0.0005265682	-1.9649200000	1.9649498830	0	20032018	102311
3.0500080570	0.0000000000	0.0000000000	-0.0080566159	0.0044831696	-1.9650110000	1.9650326303	0	20032018	101659
3.0500080570	0.0000000000	0.0000000000	-0.0066666453	-0.0104543473	-1.9649690000	1.9650081192	0	20032018	103536
3.0500112300	0.0000000000	0.0000000000	-0.0005184165	-0.0107474600	-1.9648750000	1.9649044614	0	20032018	104149
3.0500114750	0.0000000000	0.0000000000	0.0024753898	-0.0089535929	-1.9650030000	1.9650249577	0	20032018	104616
3.0500146480	0.0000000000	0.0000000000	-0.0105280917	0.0029988102	-1.9650770000	1.9651074906	0	20032018	102125
3.0500146480	0.0000000000	0.0000000000	0.0009195016	0.0041987261	-1.9650860000	1.9650907008	0	20032018	100901
3.0500161130	0.0000000000	0.0000000000	0.0033425347	-0.0006994398	-1.9650350000	1.9650379673	0	20032018	105841
3.0500161130	0.0000000000	0.0000000000	-0.0108058406	-0.0015509774	-1.9651190000	1.9651493215	0	20032018	102738
3.0500161130	0.0000000000	0.0000000000	-0.0089011041	-0.0076007086	-1.9650480000	1.9650828590	0	20032018	103350
3.0500178220	0.0000000000	0.0000000000	-0.0041320000	-0.0110420000	-1.9649760000	1.9650113689	0	20032018	104003
3.0500192870	0.0000000000	0.0000000000	0.0044371353	-0.0045049406	-1.9650230000	1.9650331736	0	20032018	105228
3.0500192870	0.0000000000	0.0000000000	-0.0049996289	0.0052602586	-1.9651080000	1.9651214004	0	20032018	101513
3.0500192870	0.0000000000	0.0000000000	0.0008870787	0.0043435493	-1.9651210000	1.9651260005	0	20032018	110452
3.0500192870	0.0300000000	20.0000000000	-0.0166320000	0.0019470000	-1.9634180000	1.9634894084	1	20032018	101513
3.0500080570	0.0300000000	40.0000000000	-0.0163640000	0.0039310000	-1.9631540000	1.9632261360	1	20032018	101659
3.0500146480	0.0300000000	60.0000000000	-0.0153650000	0.0056140000	-1.9631290000	1.9631971554	1	20032018	102125
3.0500048830	0.0300000000	80.0000000000	-0.0135990000	0.0057190000	-1.9629280000	1.9629834367	1	20032018	102311
3.0500161130	0.0300000000	100.0000000000	-0.0121320000	0.0061800000	-1.9630360000	1.9630832166	1	20032018	102738
3.0499985350	0.0300000000	120.0000000000	-0.0125840000	0.0062730000	-1.9630990000	1.9631493553	1	20032018	102924
3.0500161130	0.0300000000	140.0000000000	-0.0109140000	0.0054190000	-1.9631940000	1.9632318158	1	20032018	103350
3.0500080570	0.0300000000	160.0000000000	-0.0106990000	0.0062580000	-1.9632230000	1.9632621269	1	20032018	103536
3.0500178220	0.0300000000	180.0000000000	-0.0094580000	0.0055650000	-1.9634030000	1.9634336667	1	20032018	104003
3.0500112300	0.0300000000	200.0000000000	-0.0097800000	0.0045600000	-1.9633190000	1.9633486542	1	20032018	104149
3.0500114750	0.0300000000	220.0000000000	-0.0099400000	0.0031650000	-1.9636980000	1.9637257079	1	20032018	104616
3.0500031740	0.0300000000	240.0000000000	-0.0095490000	0.0026060000	-1.9635910000	1.9636159477	1	20032018	104802
3.0500192870	0.0300000000	260.0000000000	-0.0100670000	0.0001000000	-1.9638630000	1.9638888047	1	20032018	105228
3.0500000000	0.0300000000	280.0000000000	-0.0105690000	-0.0003460000	-1.9636080000	1.9636364738	1	20032018	105415
3.0500161130	0.0300000000	300.0000000000	-0.0125120000	-0.0012250000	-1.9637810000	1.9638212410	1	20032018	105841
3.0500031740	0.0300000000	320.0000000000	-0.0136570000	-0.0012830000	-1.9634370000	1.9634849153	1	20032018	110027
3.0500146480	0.0300000000	340.0000000000	-0.0147270000	-0.0003890000	-1.9637420000	1.9637972600	1	20032018	100901
3.0500192870	0.0300000000	340.0000000000	-0.0149520000	-0.0000600000	-1.9635990000	1.9636559268	1	20032018	110452
3.0499968260	0.0300000000	360.0000000000	-0.0153750000	0.0000260000	-1.9633520000	1.9634122000	1	20032018	101047
3.0500000000	0.0600000000	10.0000000000	-0.0108680000	0.0031910000	-1.9706300000	1.9706625517	2	20032018	105415
3.0500161130	0.0600000000	30.0000000000	-0.0108080000	0.0049510000	-1.9706950000	1.9707308564	2	20032018	105841
3.0500031740	0.0600000000	50.0000000000	-0.0095390000	0.0060510000	-1.9702680000	1.9703003829	2	20032018	110027
3.0500146480	0.0600000000	70.0000000000	-0.0066180000	0.0075380000	-1.9704320000	1.9704575321	2	20032018	100901
3.0500192870	0.0600000000	70.0000000000	-0.0063740000	0.0077320000	-1.9703390000	1.9703644807	2	20032018	110452
3.0499968260	0.0600000000	90.0000000000	-0.0055960000	0.0079640000	-1.9701560000	1.9701800438	2	20032018	101047
3.0500192870	0.0600000000	110.0000000000	-0.0041550000	0.0087330000	-1.9703320000	1.9703557343	2	20032018	101513
3.0500080570	0.0600000000	130.0000000000	-0.0031760000	0.0084210000	-1.9703780000	1.9703985544	2	20032018	101659
3.0500146480	0.0600000000	150.0000000000	-0.0026080000	0.0076440000	-1.9706390000	1.9706555510	2	20032018	102125
3.0500048830	0.0600000000	170.0000000000	-0.0038060000	0.0061990000	-1.9706510000	1.9706644253	2	20032018	102311
3.0500161130	0.0600000000	190.0000000000	-0.0049300000	0.0046510000	-1.9711280000	1.9711396524	2	20032018	102738
3.0499985350	0.0600000000	210.0000000000	-0.0057110000	0.0057150000	-1.9713020000	1.9713185567	2	20032018	102924
3.0500161130	0.0600000000	230.0000000000	-0.0061250000	0.0048570000	-1.9715310000	1.9715464971	2	20032018	103350
3.0500080570	0.0600000000	250.0000000000	-0.0054310000	0.0040460000	-1.9716290000	1.9716406314	2	20032018	103536
3.0500178220	0.0600000000	270.0000000000	-0.0065880000	0.0023270000	-1.9717370000	1.9717493791	2	20032018	104003
3.0500112300	0.0600000000	290.0000000000	-0.0077360000	0.0022240000	-1.9713930000	1.9714094329	2	20032018	104149
3.0500114750	0.0600000000	310.0000000000	-0.0091560000	0.0026660000	-1.9715400000	1.9715630630	2	20032018	104616
3.0500031740	0.0600000000	330.0000000000	-0.0090200000	0.0028410000	-1.9712040000	1.9712266844	2	20032018	104802
3.0500192870	0.0600000000	350.0000000000	-0.0109470000	0.0033810000	-1.9711720000	1.9712052967	2	20032018	105228
3.0500192870	0.0900000000	20.0000000000	0.0033220000	0.0032970000	-1.9606700000	1.9606755863	3	20032018	101513
3.0500080570	0.0900000000	40.0000000000	0.0066490000	0.0050640000	-1.9603910000	1.9604088161	3	20032018	101659
3.0500146480	0.0900000000	60.0000000000	0.0100530000	0.0060250000	-1.9599890000	1.9600240416	3	20032018	102125
3.0500048830	0.0900000000	80.0000000000	0.0136600000	0.0055810000	-1.9598020000	1.9598575515	3	20032018	102311
3.0500161130	0.0900000000	100.0000000000	0.0159530000	0.0053140000	-1.9596930000	1.9597651367	3	20032018	102738
3.0499985350	0.0900000000	120.0000000000	0.0140350000	0.0036000000	-1.9599000000	1.9599535584	3	20032018	102924
3.0500161130	0.0900000000	140.0000000000	0.0129740000	0.0013160000	-1.9599670000	1.9600103820	3	20032018	103350
3.0500080570	0.0900000000	160.0000000000	0.0100580000	0.0022410000	-1.9603540000	1.9603810830	3	20032018	103536
3.0500178220	0.0900000000	180.0000000000	0.0083630000	0.0019400000	-1.9606600000	1.9606787955	3	20032018	104003
3.0500112300	0.0900000000	200.0000000000	0.0051130000	0.0013840000	-1.9610390000	1.9610461539	3	20032018	104149
3.0500114750	0.0900000000	220.0000000000	0.0026410000	0.0004090000	-1.9614000000	1.9614018207	3	20032018	104616
3.0500031740	0.0900000000	240.0000000000	0.0016660000	0.0002260000	-1.9615370000	1.9615377205	3	20032018	104802
3.0500192870	0.0900000000	260.0000000000	0.0010520000	-0.0010850000	-1.9617840000	1.9617845821	3	20032018	105228
3.0500000000	0.0900000000	280.0000000000	0.0013250000	-0.0000590000	-1.9617020000	1.9617024484	3	20032018	105415
3.0500161130	0.0900000000	300.0000000000	0.0001690000	-0.0008680000	-1.9617120000	1.9617121993	3	20032018	105841
3.0500031740	0.0900000000	320.0000000000	-0.0003000000	-0.0011510000	-1.9614440000	1.9614443607	3	20032018	110027
3.0500146480	0.0900000000	340.0000000000	0.0001780000	0.0003450000	-1.9614150000	1.9614150384	3	20032018	100901
3.0500192870	0.0900000000	340.0000000000	0.0001050000	0.0006000000	-1.9612450000	1.9612450946	3	20032018	110452
3.0499968260	0.0900000000	360.0000000000	0.0019870000	0.0011780000	-1.9610020000	1.9610033605	3	20032018	101047
3.0500161130	0.1200000000	10.0000000000	0.0181340000	-0.0014770000	-1.9577270000	1.9578115410	4	20032018	102738
3.0499985350	0.1200000000	30.0000000000	0.0237370000	-0.0008050000	-1.9574570000	1.9576010830	4	20032018	102924
3.0500161130	0.1200000000	50.0000000000	0.0304890000	0.0010490000	-1.9565970000	1.9568348167	4	20032018	103350
3.0500080570	0.1200000000	70.0000000000	0.0344470000	-0.0003940000	-1.9564590000	1.9567622670	4	20032018	103536
3.0500178220	0.1200000000	90.0000000000	0.0374390000	-0.0018900000	-1.9560800000	1.9564391678	4	20032018	104003
3.0500112300	0.1200000000	110.0000000000	0.0376750000	-0.0045360000	-1.9560090000	1.9563770570	4	20032018	104149
