#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.1999968410	0.0000000000	0.0000000000	-0.0002569737	0.0004670915	-0.0014570000	0.0015514699	0	20032018	25128
0.2000000000	0.0000000000	0.0000000000	0.0004289676	-0.0003273114	-0.0014170000	0.0015162569	0	20032018	32227
0.2000047610	0.0000000000	0.0000000000	-0.0004931866	-0.0001156546	-0.0014540000	0.0015397159	0	20032018	30350
0.2000047610	0.0000000000	0.0000000000	0.0004915195	0.0003445527	-0.0014490000	0.0015684097	0	20032018	23905
0.2000047610	0.0000000000	0.0000000000	0.0000618470	-0.0005638262	-0.0014500000	0.0015569923	0	20032018	31614
0.2000047610	0.0000000000	0.0000000000	0.0001761466	0.0005152401	-0.0015060000	0.0016014169	0	20032018	24516
0.2000145870	0.0000000000	0.0000000000	0.0002371699	-0.0004207903	-0.0014670000	0.0015444750	0	20032018	31640
0.2000193330	0.0000000000	0.0000000000	-0.0000712432	0.0004789044	-0.0014660000	0.0015438850	0	20032018	24542
0.2000225070	0.0000000000	0.0000000000	-0.0005080000	0.0000410000	-0.0014000000	0.0014898809	0	20032018	25805
0.2000240940	0.0000000000	0.0000000000	-0.0004274091	-0.0003338360	-0.0014000000	0.0015013744	0	20032018	30416
0.2000240940	0.0000000000	0.0000000000	0.0005209283	-0.0002002442	-0.0014580000	0.0015611624	0	20032018	32253
0.2000256650	0.0000000000	0.0000000000	0.0005321079	-0.0002426236	-0.0014350000	0.0015495903	0	20032018	22706
0.2000272520	0.0000000000	0.0000000000	0.0002600026	0.0005623377	-0.0014100000	0.0015401055	0	20032018	23931
0.2000272520	0.0000000000	0.0000000000	-0.0000677084	-0.0004876511	-0.0014610000	0.0015417227	0	20032018	31028
0.2000272520	0.0000000000	0.0000000000	-0.0003651912	0.0003690913	-0.0014650000	0.0015542902	0	20032018	25154
0.2000351720	0.0000000000	0.0000000000	0.0005755237	0.0001935108	-0.0014880000	0.0016071148	0	20032018	23318
0.2000351720	0.0300000000	20.0000000000	-0.0001380000	-0.0000720000	-0.0012740000	0.0012834734	1	20032018	23318
0.2000047610	0.0300000000	40.0000000000	-0.0001360000	-0.0001120000	-0.0012410000	0.0012534437	1	20032018	23905
0.2000272520	0.0300000000	60.0000000000	-0.0001880000	-0.0001750000	-0.0012440000	0.0012702382	1	20032018	23931
0.2000047610	0.0300000000	80.0000000000	-0.0001510000	-0.0001200000	-0.0012750000	0.0012895061	1	20032018	24516
0.2000193330	0.0300000000	100.0000000000	-0.0001560000	-0.0001670000	-0.0012860000	0.0013061474	1	20032018	24542
0.1999968410	0.0300000000	120.0000000000	-0.0001430000	-0.0001130000	-0.0012680000	0.0012810316	1	20032018	25128
0.2000272520	0.0300000000	140.0000000000	-0.0001560000	-0.0001530000	-0.0013000000	0.0013182356	1	20032018	25154
0.1999968410	0.0300000000	160.0000000000	-0.0001340000	-0.0002180000	-0.0012100000	0.0012367619	1	20032018	25739
0.2000225070	0.0300000000	180.0000000000	-0.0002240000	-0.0001900000	-0.0012710000	0.0013044988	1	20032018	25805
0.2000047610	0.0300000000	200.0000000000	-0.0001280000	-0.0001430000	-0.0012400000	0.0012547641	1	20032018	30350
0.2000240940	0.0300000000	220.0000000000	-0.0001980000	-0.0001270000	-0.0012530000	0.0012748890	1	20032018	30416
0.1999936680	0.0300000000	240.0000000000	-0.0002100000	-0.0000910000	-0.0012350000	0.0012560279	1	20032018	31002
0.2000272520	0.0300000000	260.0000000000	-0.0001810000	-0.0001320000	-0.0012620000	0.0012817289	1	20032018	31028
0.2000047610	0.0300000000	280.0000000000	-0.0001740000	-0.0001870000	-0.0013030000	0.0013278004	1	20032018	31614
0.2000145870	0.0300000000	300.0000000000	-0.0001570000	-0.0001090000	-0.0013320000	0.0013456426	1	20032018	31640
0.2000000000	0.0300000000	320.0000000000	-0.0001690000	-0.0000990000	-0.0012710000	0.0012860027	1	20032018	32227
0.2000240940	0.0300000000	340.0000000000	-0.0001040000	-0.0002080000	-0.0012910000	0.0013117778	1	20032018	32253
0.2000256650	0.0300000000	340.0000000000	-0.0001750000	-0.0001530000	-0.0012740000	0.0012950328	1	20032018	22706
0.1999920810	0.0300000000	360.0000000000	-0.0001710000	-0.0001730000	-0.0012820000	0.0013048732	1	20032018	23252
0.2000047610	0.0600000000	10.0000000000	0.0002080000	-0.0001700000	-0.0012200000	0.0012492254	2	20032018	31614
0.2000145870	0.0600000000	30.0000000000	0.0002210000	-0.0002650000	-0.0012970000	0.0013421159	2	20032018	31640
0.2000000000	0.0600000000	50.0000000000	0.0002330000	-0.0001770000	-0.0012740000	0.0013071702	2	20032018	32227
0.2000240940	0.0600000000	70.0000000000	0.0002440000	-0.0001260000	-0.0012390000	0.0012690678	2	20032018	32253
0.2000256650	0.0600000000	70.0000000000	0.0002550000	-0.0001990000	-0.0012000000	0.0012428298	2	20032018	22706
0.1999920810	0.0600000000	90.0000000000	0.0002470000	-0.0002230000	-0.0012520000	0.0012954698	2	20032018	23252
0.2000351720	0.0600000000	110.0000000000	0.0002220000	-0.0002060000	-0.0012420000	0.0012783912	2	20032018	23318
0.2000047610	0.0600000000	130.0000000000	0.0002130000	-0.0001800000	-0.0012210000	0.0012524416	2	20032018	23905
0.2000272520	0.0600000000	150.0000000000	0.0002110000	-0.0002280000	-0.0012650000	0.0013025859	2	20032018	23931
0.2000047610	0.0600000000	170.0000000000	0.0001800000	-0.0002210000	-0.0012550000	0.0012869600	2	20032018	24516
0.2000193330	0.0600000000	190.0000000000	0.0001430000	-0.0002180000	-0.0012260000	0.0012534149	2	20032018	24542
0.1999968410	0.0600000000	210.0000000000	0.0001640000	-0.0002280000	-0.0012450000	0.0012762856	2	20032018	25128
0.2000272520	0.0600000000	230.0000000000	0.0001740000	-0.0003110000	-0.0012540000	0.0013036537	2	20032018	25154
0.1999968410	0.0600000000	250.0000000000	0.0001960000	-0.0001280000	-0.0012220000	0.0012442202	2	20032018	25739
0.2000225070	0.0600000000	270.0000000000	0.0002490000	-0.0002400000	-0.0012040000	0.0012526839	2	20032018	25805
0.2000047610	0.0600000000	290.0000000000	0.0002090000	-0.0001790000	-0.0012770000	0.0013063120	2	20032018	30350
0.2000240940	0.0600000000	310.0000000000	0.0002450000	-0.0000610000	-0.0012050000	0.0012311665	2	20032018	30416
0.1999936680	0.0600000000	330.0000000000	0.0002220000	-0.0001660000	-0.0012350000	0.0012657271	2	20032018	31002
0.2000272520	0.0600000000	350.0000000000	0.0001600000	-0.0001460000	-0.0012190000	0.0012380941	2	20032018	31028
0.2000351720	0.0900000000	20.0000000000	0.0003550000	0.0001180000	-0.0016850000	0.0017260284	3	20032018	23318
0.2000047610	0.0900000000	40.0000000000	0.0003740000	0.0000400000	-0.0016600000	0.0017020799	3	20032018	23905
0.2000272520	0.0900000000	60.0000000000	0.0004760000	0.0000530000	-0.0017420000	0.0018066403	3	20032018	23931
0.2000047610	0.0900000000	80.0000000000	0.0003620000	0.0000410000	-0.0017220000	0.0017601162	3	20032018	24516
0.2000193330	0.0900000000	100.0000000000	0.0003980000	0.0000210000	-0.0017400000	0.0017850616	3	20032018	24542
0.1999968410	0.0900000000	120.0000000000	0.0003320000	0.0000360000	-0.0017010000	0.0017334708	3	20032018	25128
0.2000272520	0.0900000000	140.0000000000	0.0003660000	0.0000770000	-0.0017190000	0.0017592174	3	20032018	25154
0.1999968410	0.0900000000	160.0000000000	0.0004000000	-0.0000320000	-0.0017560000	0.0018012662	3	20032018	25739
0.2000225070	0.0900000000	180.0000000000	0.0003420000	0.0000980000	-0.0017020000	0.0017387846	3	20032018	25805
0.2000047610	0.0900000000	200.0000000000	0.0002810000	0.0000400000	-0.0017530000	0.0017758294	3	20032018	30350
0.2000240940	0.0900000000	220.0000000000	0.0003120000	0.0000720000	-0.0017550000	0.0017839711	3	20032018	30416
0.1999936680	0.0900000000	240.0000000000	0.0003330000	0.0000070000	-0.0017530000	0.0017843618	3	20032018	31002
0.2000272520	0.0900000000	260.0000000000	0.0003340000	0.0000270000	-0.0017140000	0.0017464481	3	20032018	31028
0.2000047610	0.0900000000	280.0000000000	0.0003270000	0.0001160000	-0.0017600000	0.0017938743	3	20032018	31614
0.2000145870	0.0900000000	300.0000000000	0.0003610000	0.0000880000	-0.0016830000	0.0017235295	3	20032018	31640
0.2000000000	0.0900000000	320.0000000000	0.0003600000	0.0000460000	-0.0017020000	0.0017402643	3	20032018	32227
0.2000240940	0.0900000000	340.0000000000	0.0003750000	0.0000280000	-0.0017100000	0.0017508595	3	20032018	32253
0.2000256650	0.0900000000	340.0000000000	0.0003520000	0.0000780000	-0.0017430000	0.0017798980	3	20032018	22706
0.1999920810	0.0900000000	360.0000000000	0.0003650000	0.0000370000	-0.0016730000	0.0017127530	3	20032018	23252
0.2000193330	0.1200000000	10.0000000000	0.0002860000	0.0000970000	-0.0011630000	0.0012015715	4	20032018	24542
0.1999968410	0.1200000000	30.0000000000	0.0002180000	0.0000590000	-0.0011580000	0.0011798174	4	20032018	25128
0.2000272520	0.1200000000	50.0000000000	0.0001940000	0.0000620000	-0.0012160000	0.0012329380	4	20032018	25154
0.1999968410	0.1200000000	70.0000000000	0.0002530000	0.0000410000	-0.0011450000	0.0011733350	4	20032018	25739
0.2000225070	0.1200000000	90.0000000000	0.0002320000	0.0000420000	-0.0012180000	0.0012406095	4	20032018	25805
0.2000047610	0.1200000000	110.0000000000	0.0002280000	0.0000820000	-0.0012120000	0.0012359822	4	20032018	30350
0.2000240940	0.1200000000	130.0000000000	0.0002130000	0.0000120000	-0.0012640000	0.0012818771	4	20032018	30416
0.1999936680	0.1200000000	150.0000000000	0.0002020000	0.0000230000	-0.0012360000	0.0012526089	4	20032018	31002
0.2000272520	0.1200000000	170.0000000000	0.0002200000	0.0000760000	-0.0012150000	0.0012370938	4	20032018	31028
0.2000047610	0.1200000000	190.0000000000	0.0001130000	0.0000610000	-0.0012390000	0.0012456368	4	20032018	31614
0.2000145870	0.1200000000	210.0000000000	0.0001700000	0.0000440000	-0.0012160000	0.0012286139	4	20032018	31640
0.2000000000	0.1200000000	230.0000000000	0.0002250000	0.0001050000	-0.0012470000	0.0012714791	4	20032018	32227
0.2000240940	0.1200000000	250.0000000000	0.0002090000	0.0001180000	-0.0012550000	0.0012777441	4	20032018	32253
0.2000256650	0.1200000000	250.0000000000	0.0001540000	0.0001090000	-0.0012740000	0.0012878948	4	20032018	22706
0.1999920810	0.1200000000	270.0000000000	0.0001970000	0.0001120000	-0.0012860000	0.0013058135	4	20032018	23252
0.2000351720	0.1200000000	290.0000000000	0.0001710000	0.0001350000	-0.0012480000	0.0012668741	4	20032018	23318
0.2000047610	0.1200000000	310.0000000000	0.0002600000	0.0000960000	-0.0012940000	0.0013233488	4	20032018	23905
0.2000272520	0.1200000000	330.0000000000	0.0002320000	0.0001540000	-0.0012690000	0.0012991924	4	20032018	23931
0.2000047610	0.1200000000	350.0000000000	0.0001800000	0.0001120000	-0.0012370000	0.0012550351	4	20032018	24516
0.2000047610	0.1500000000	10.0000000000	0.0002620000	-0.0000060000	-0.0010930000	0.0011239791	5	20032018	31614
0.2000145870	0.1500000000	30.0000000000	0.0002350000	-0.0001050000	-0.0011080000	0.0011375034	5	20032018	31640
0.2000000000	0.1500000000	50.0000000000	0.0003280000	-0.0000450000	-0.0010930000	0.0011420412	5	20032018	32227
0.2000240940	0.1500000000	70.0000000000	0.0003500000	-0.0000480000	-0.0010620000	0.0011192176	5	20032018	32253
0.2000256650	0.1500000000	70.0000000000	0.0003030000	-0.0000360000	-0.0010420000	0.0010857573	5	20032018	22706
0.1999920810	0.1500000000	90.0000000000	0.0004070000	0.0000130000	-0.0011100000	0.0011823358	5	20032018	23252
0.2000351720	0.1500000000	110.0000000000	0.0003490000	-0.0000380000	-0.0011190000	0.0011727770	5	20032018	23318
0.2000047610	0.1500000000	130.0000000000	0.0003030000	-0.0000020000	-0.0010840000	0.0011255528	5	20032018	23905
0.2000272520	0.1500000000	150.0000000000	0.0003150000	-0.0000330000	-0.0011040000	0.0011485338	5	20032018	23931
0.2000047610	0.1500000000	170.0000000000	0.0003040000	-0.0000670000	-0.0010770000	0.0011210861	5	20032018	24516
0.2000193330	0.1500000000	190.0000000000	0.0002730000	-0.0000550000	-0.0011150000	0.0011492515	5	20032018	24542
0.1999968410	0.1500000000	210.0000000000	0.0002670000	-0.0000270000	-0.0010520000	0.0010856896	5	20032018	25128
0.2000272520	0.1500000000	230.0000000000	0.0003230000	-0.0000430000	-0.0010950000	0.0011424548	5	20032018	25154
0.1999968410	0.1500000000	250.0000000000	0.0002710000	-0.0000060000	-0.0011170000	0.0011494199	5	20032018	25739
0.2000225070	0.1500000000	270.0000000000	0.0002930000	-0.0000220000	-0.0010910000	0.0011298734	5	20032018	25805
0.2000047610	0.1500000000	290.0000000000	0.0003490000	0.0000230000	-0.0011120000	0.0011657075	5	20032018	30350
0.2000240940	0.1500000000	310.0000000000	0.0003060000	-0.0000600000	-0.0011370000	0.0011789847	5	20032018	30416
0.1999936680	0.1500000000	330.0000000000	0.0002870000	-0.0000710000	-0.0010510000	0.0010917926	5	20032018	31002
0.2000272520	0.1500000000	350.0000000000	0.0003590000	0.0000370000	-0.0010960000	0.0011538917	5	20032018	31028
0.2499921720	0.0000000000	0.0000000000	-0.0002799449	-0.0004168787	-0.0017920000	0.0018610269	0	20032018	31000
0.2499921720	0.0000000000	0.0000000000	0.0005470000	0.0000420000	-0.0018300000	0.0019104641	0	20032018	23250
0.2499985050	0.0000000000	0.0000000000	-0.0002257539	0.0005590172	-0.0017810000	0.0018802729	0	20032018	25125
0.2500032500	0.0000000000	0.0000000000	-0.0004342866	0.0002336240	-0.0018460000	0.0019107331	0	20032018	25737
0.2500048370	0.0000000000	0.0000000000	-0.0004638039	-0.0000911258	-0.0018140000	0.0018745704	0	20032018	30348
0.2500064240	0.0000000000	0.0000000000	0.0004637484	0.0003029743	-0.0018210000	0.0019033909	0	20032018	23903
0.2500064240	0.0000000000	0.0000000000	0.0004170370	-0.0002964139	-0.0018090000	0.0018799633	0	20032018	32224
0.2500095830	0.0000000000	0.0000000000	0.0000243245	-0.0004546838	-0.0018270000	0.0018828856	0	20032018	31612
0.2500095830	0.0000000000	0.0000000000	0.0001816486	0.0005234088	-0.0018280000	0.0019101144	0	20032018	24514
0.2500115050	0.0000000000	0.0000000000	0.0005489532	-0.0001934176	-0.0018210000	0.0019117534	0	20032018	22708
0.2500115050	0.0000000000	0.0000000000	-0.0000144620	0.0005599963	-0.0018380000	0.0019214705	0	20032018	24544
0.2500130920	0.0000000000	0.0000000000	0.0002179474	-0.0004214960	-0.0018780000	0.0019370194	0	20032018	31642
0.2500130920	0.0000000000	0.0000000000	-0.0005420000	0.0000250000	-0.0018040000	0.0018838272	0	20032018	25807
0.2500130920	0.0000000000	0.0000000000	0.0004303758	-0.0001683499	-0.0018140000	0.0018719404	0	20032018	32255
0.2500130920	0.0000000000	0.0000000000	-0.0001012513	-0.0004705669	-0.0018260000	0.0018883752	0	20032018	31030
0.2500130920	0.0000000000	0.0000000000	0.0005647587	0.0001938494	-0.0018690000	0.0019620629	0	20032018	23320
0.2500146640	0.0000000000	0.0000000000	-0.0004096760	-0.0002771832	-0.0018400000	0.0019053254	0	20032018	30418
0.2500146640	0.0000000000	0.0000000000	-0.0003764353	0.0003759155	-0.0018170000	0.0018932789	0	20032018	25156
0.2500162510	0.0000000000	0.0000000000	0.0003433538	0.0004507063	-0.0017970000	0.0018842073	0	20032018	23933
0.2500130920	0.0300000000	20.0000000000	-0.0000700000	-0.0001360000	-0.0016340000	0.0016411435	1	20032018	23320
0.2500064240	0.0300000000	40.0000000000	-0.0000970000	-0.0001710000	-0.0016540000	0.0016656428	1	20032018	23903
0.2500162510	0.0300000000	60.0000000000	-0.0000580000	-0.0001600000	-0.0016320000	0.0016408498	1	20032018	23933
0.2500095830	0.0300000000	80.0000000000	-0.0001450000	-0.0001570000	-0.0016070000	0.0016211487	1	20032018	24514
0.2500115050	0.0300000000	100.0000000000	-0.0001200000	-0.0001810000	-0.0016240000	0.0016384557	1	20032018	24544
0.2499985050	0.0300000000	120.0000000000	-0.0001450000	-0.0001630000	-0.0016260000	0.0016405700	1	20032018	25125
0.2500146640	0.0300000000	140.0000000000	-0.0001370000	-0.0002130000	-0.0016810000	0.0016999703	1	20032018	25156
0.2500032500	0.0300000000	160.0000000000	-0.0001460000	-0.0001500000	-0.0016130000	0.0016265254	1	20032018	25737
0.2500130920	0.0300000000	180.0000000000	-0.0001300000	-0.0001770000	-0.0016420000	0.0016566210	1	20032018	25807
0.2500048370	0.0300000000	200.0000000000	-0.0001910000	-0.0001810000	-0.0016560000	0.0016767761	1	20032018	30348
0.2500146640	0.0300000000	220.0000000000	-0.0001410000	-0.0001950000	-0.0016360000	0.0016536027	1	20032018	30418
0.2499921720	0.0300000000	240.0000000000	-0.0000810000	-0.0001460000	-0.0016440000	0.0016524567	1	20032018	31000
0.2500130920	0.0300000000	260.0000000000	-0.0001020000	-0.0001060000	-0.0016110000	0.0016177024	1	20032018	31030
0.2500095830	0.0300000000	280.0000000000	-0.0001360000	-0.0001780000	-0.0016360000	0.0016512650	1	20032018	31612
0.2500130920	0.0300000000	300.0000000000	-0.0001150000	-0.0001100000	-0.0016540000	0.0016616380	1	20032018	31642
0.2500064240	0.0300000000	320.0000000000	-0.0001590000	-0.0001330000	-0.0016030000	0.0016163474	1	20032018	32224
0.2500115050	0.0300000000	340.0000000000	-0.0001790000	-0.0001040000	-0.0016220000	0.0016351578	1	20032018	22708
0.2500130920	0.0300000000	340.0000000000	-0.0000690000	-0.0001300000	-0.0016990000	0.0017053627	1	20032018	32255
0.2499921720	0.0300000000	360.0000000000	-0.0001470000	-0.0001330000	-0.0015770000	0.0015894109	1	20032018	23250
0.2500095830	0.0600000000	10.0000000000	0.0002790000	-0.0001770000	-0.0015520000	0.0015867810	2	20032018	31612
0.2500130920	0.0600000000	30.0000000000	0.0003120000	-0.0002790000	-0.0015360000	0.0015920053	2	20032018	31642
0.2500064240	0.0600000000	50.0000000000	0.0002750000	-0.0001840000	-0.0016170000	0.0016505060	2	20032018	32224
0.2500115050	0.0600000000	70.0000000000	0.0002820000	-0.0000660000	-0.0016080000	0.0016338739	2	20032018	22708
0.2500130920	0.0600000000	70.0000000000	0.0002550000	-0.0001860000	-0.0015670000	0.0015984711	2	20032018	32255
0.2499921720	0.0600000000	90.0000000000	0.0003190000	-0.0002870000	-0.0014990000	0.0015592085	2	20032018	23250
0.2500130920	0.0600000000	110.0000000000	0.0002440000	-0.0001840000	-0.0016030000	0.0016318704	2	20032018	23320
0.2500064240	0.0600000000	130.0000000000	0.0003210000	-0.0002260000	-0.0015250000	0.0015747197	2	20032018	23903
0.2500162510	0.0600000000	150.0000000000	0.0002060000	-0.0001720000	-0.0016080000	0.0016302405	2	20032018	23933
0.2500095830	0.0600000000	170.0000000000	0.0002660000	-0.0001890000	-0.0015650000	0.0015986563	2	20032018	24514
0.2500115050	0.0600000000	190.0000000000	0.0002460000	-0.0001940000	-0.0015690000	0.0015999728	2	20032018	24544
0.2499985050	0.0600000000	210.0000000000	0.0002120000	-0.0001870000	-0.0015770000	0.0016021367	2	20032018	25125
0.2500146640	0.0600000000	230.0000000000	0.0002590000	-0.0002410000	-0.0015790000	0.0016181480	2	20032018	25156
0.2500032500	0.0600000000	250.0000000000	0.0002960000	-0.0001760000	-0.0015890000	0.0016258884	2	20032018	25737
0.2500130920	0.0600000000	270.0000000000	0.0002480000	-0.0001990000	-0.0015920000	0.0016234436	2	20032018	25807
0.2500048370	0.0600000000	290.0000000000	0.0002710000	-0.0002100000	-0.0016470000	0.0016823050	2	20032018	30348
0.2500146640	0.0600000000	310.0000000000	0.0002800000	-0.0000800000	-0.0015570000	0.0015839978	2	20032018	30418
0.2499921720	0.0600000000	330.0000000000	0.0003400000	-0.0002810000	-0.0015980000	0.0016577590	2	20032018	31000
0.2500130920	0.0600000000	350.0000000000	0.0002700000	-0.0000840000	-0.0016490000	0.0016730681	2	20032018	31030
0.2500130920	0.0900000000	20.0000000000	0.0004770000	0.0000760000	-0.0020460000	0.0021022419	3	20032018	23320
0.2500064240	0.0900000000	40.0000000000	0.0004230000	-0.0000030000	-0.0020540000	0.0020971061	3	20032018	23903
0.2500162510	0.0900000000	60.0000000000	0.0004470000	0.0000750000	-0.0020100000	0.0020604694	3	20032018	23933
0.2500095830	0.0900000000	80.0000000000	0.0004910000	0.0000840000	-0.0020670000	0.0021261764	3	20032018	24514
0.2500115050	0.0900000000	100.0000000000	0.0004950000	0.0000670000	-0.0020470000	0.0021070650	3	20032018	24544
0.2499985050	0.0900000000	120.0000000000	0.0004240000	0.0000400000	-0.0019780000	0.0020233289	3	20032018	25125
