#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.6499912720	0.0000000000	0.0000000000	0.0004727111	0.0013599243	-0.0262191172	0.0262586168	0	0	120000
0.6499960330	0.0000000000	0.0000000000	0.0001124966	0.0014828405	-0.0262531418	0.0262952262	0	0	120000
0.6500054930	0.0000000000	0.0000000000	-0.0002606317	0.0004573775	-0.0261861905	0.0261914814	0	0	120000
0.6500122070	0.0000000000	0.0000000000	-0.0000937597	0.0003128300	-0.0261632251	0.0261652633	0	0	120000
0.6500137330	0.0000000000	0.0000000000	0.0006374448	0.0011184021	-0.0262122330	0.0262438244	0	0	120000
0.6500153200	0.0000000000	0.0000000000	0.0002013166	0.0013964088	-0.0261572412	0.0261952620	0	0	120000
0.6500153200	0.0000000000	0.0000000000	0.0008137713	0.0008217603	-0.0262112412	0.0262367429	0	0	120000
0.6500153200	0.0000000000	0.0000000000	-0.0003823165	0.0010508245	-0.0261922412	0.0262160999	0	0	120000
0.6500169070	0.0000000000	0.0000000000	0.0002656640	0.0001977182	-0.0261832494	0.0261853435	0	0	120000
0.6500169070	0.0000000000	0.0000000000	0.0008113563	0.0007449542	-0.0261782494	0.0262014121	0	0	120000
0.6500184940	0.0000000000	0.0000000000	0.0006120085	0.0003680493	-0.0261922575	0.0262019917	0	0	120000
0.6500184940	0.0000000000	0.0000000000	-0.0004207522	0.0006678987	-0.0261952575	0.0262071486	0	0	120000
0.6500184940	0.0000000000	0.0000000000	-0.0000767540	0.0014005722	-0.0261582575	0.0261958381	0	0	120000
0.6500137330	0.0300000000	20.0000000000	0.0024801713	0.0006229768	-0.0255722447	0.0256997869	1	0	120000
0.6499912720	0.0300000000	40.0000000000	0.0027090477	0.0005119195	-0.0256096456	0.0257576193	1	0	120000
0.6500153200	0.0300000000	60.0000000000	0.0028317661	0.0002084048	-0.0254991683	0.0256567714	1	0	120000
0.6499960330	0.0300000000	80.0000000000	0.0029060746	-0.0001163464	-0.0255663018	0.0257311988	1	0	120000
0.6500184940	0.0300000000	100.0000000000	0.0028334290	-0.0004013316	-0.0255654563	0.0257251228	1	0	120000
0.6499865110	0.0300000000	120.0000000000	0.0027108970	-0.0006046396	-0.0256571314	0.0258070328	1	0	120000
0.6500153200	0.0300000000	140.0000000000	0.0024451926	-0.0008113181	-0.0256349404	0.0257640713	1	0	120000
0.6499912720	0.0300000000	160.0000000000	0.0021316628	-0.0008702537	-0.0257643386	0.0258670151	1	0	120000
0.6500184940	0.0300000000	180.0000000000	0.0018464188	-0.0009290526	-0.0257479201	0.0258307528	1	0	120000
0.6500054930	0.0300000000	200.0000000000	0.0016143909	-0.0007349833	-0.0258352812	0.0258961042	1	0	120000
0.6500122070	0.0300000000	220.0000000000	0.0013595066	-0.0005699294	-0.0258307994	0.0258728289	1	0	120000
0.6499849240	0.0300000000	240.0000000000	0.0011747778	-0.0003454162	-0.0258882606	0.0259172038	1	0	120000
0.6500169070	0.0300000000	260.0000000000	0.0012064681	-0.0000006586	-0.0258701926	0.0258983094	1	0	120000
0.6499896850	0.0300000000	280.0000000000	0.0012771092	0.0002563343	-0.0259420139	0.0259746954	1	0	120000
0.6500184940	0.0300000000	300.0000000000	0.0014366481	0.0005896479	-0.0258813219	0.0259278705	1	0	120000
0.6499849240	0.0300000000	320.0000000000	0.0016613564	0.0006913307	-0.0258084883	0.0258711444	1	0	120000
0.6500153200	0.0300000000	340.0000000000	0.0019508961	0.0007772609	-0.0257791223	0.0258645177	1	0	120000
0.6500169070	0.0300000000	340.0000000000	0.0019288964	0.0007482609	-0.0257441305	0.0258271328	1	0	120000
0.6499769900	0.0300000000	360.0000000000	0.0021631412	0.0007340563	-0.0256414835	0.0257430319	1	0	120000
0.6499896850	0.0600000000	10.0000000000	0.0053686138	0.0005231725	-0.0250326820	0.0256072430	2	0	120000
0.6500184940	0.0600000000	30.0000000000	0.0056219908	0.0003996322	-0.0249679322	0.0255961741	2	0	120000
0.6499849240	0.0600000000	50.0000000000	0.0057787058	0.0001939164	-0.0248736870	0.0255368626	2	0	120000
0.6500153200	0.0600000000	70.0000000000	0.0058396758	0.0000033834	-0.0248094830	0.0254874925	2	0	120000
0.6500169070	0.0600000000	70.0000000000	0.0058826762	-0.0000156166	-0.0248164911	0.0255042027	2	0	120000
0.6499769900	0.0600000000	90.0000000000	0.0058704738	-0.0002668649	-0.0248285612	0.0255145279	2	0	120000
0.6500137330	0.0600000000	110.0000000000	0.0057504047	-0.0005458880	-0.0248416271	0.0255043444	2	0	120000
0.6499912720	0.0600000000	130.0000000000	0.0056103203	-0.0007917717	-0.0249380057	0.0255735552	2	0	120000
0.6500153200	0.0600000000	150.0000000000	0.0053137747	-0.0008844944	-0.0250813013	0.0256532689	2	0	120000
0.6499960330	0.0600000000	170.0000000000	0.0050779617	-0.0009938165	-0.0252081526	0.0257337196	2	0	120000
0.6500184940	0.0600000000	190.0000000000	0.0047759170	-0.0009331758	-0.0252831231	0.0257471652	2	0	120000
0.6499865110	0.0600000000	210.0000000000	0.0045395296	-0.0007266519	-0.0254358576	0.0258479826	2	0	120000
0.6500153200	0.0600000000	230.0000000000	0.0043708003	-0.0005109380	-0.0254930795	0.0258700997	2	0	120000
0.6499912720	0.0600000000	250.0000000000	0.0042968156	-0.0002884007	-0.0255203179	0.0258811211	2	0	120000
0.6500184940	0.0600000000	270.0000000000	0.0042430103	0.0001088621	-0.0254661829	0.0258174642	2	0	120000
0.6500054930	0.0600000000	290.0000000000	0.0044280878	0.0002989004	-0.0254452389	0.0258293919	2	0	120000
0.6500122070	0.0600000000	310.0000000000	0.0045741808	0.0005587927	-0.0253487781	0.0257642374	2	0	120000
0.6499849240	0.0600000000	330.0000000000	0.0049357390	0.0006465168	-0.0252474647	0.0257335185	2	0	120000
0.6500169070	0.0600000000	350.0000000000	0.0051365687	0.0006418259	-0.0251066772	0.0256347716	2	0	120000
0.6500137330	0.0900000000	20.0000000000	0.0079916629	0.0006130993	-0.0242356513	0.0255266402	3	0	120000
0.6499912720	0.0900000000	40.0000000000	0.0081846508	0.0005120167	-0.0240980751	0.0254552135	3	0	120000
0.6500153200	0.0900000000	60.0000000000	0.0082894656	0.0002724687	-0.0240223860	0.0254138645	3	0	120000
0.6499960330	0.0900000000	80.0000000000	0.0083648182	0.0000366802	-0.0239899814	0.0254065097	3	0	120000
0.6500184940	0.0900000000	100.0000000000	0.0083431879	-0.0003143438	-0.0240082116	0.0254185330	3	0	120000
0.6499865110	0.0900000000	120.0000000000	0.0081806106	-0.0004926900	-0.0241545713	0.0255070275	3	0	120000
0.6500153200	0.0900000000	140.0000000000	0.0079538405	-0.0006644036	-0.0242087071	0.0254905180	3	0	120000
0.6499912720	0.0900000000	160.0000000000	0.0076871943	-0.0008043681	-0.0244061610	0.0256007941	3	0	120000
0.6500184940	0.0900000000	180.0000000000	0.0074528275	-0.0008081848	-0.0245816367	0.0256993125	3	0	120000
0.6500054930	0.0900000000	200.0000000000	0.0072306554	-0.0006871180	-0.0248028684	0.0258444731	3	0	120000
0.6500122070	0.0900000000	220.0000000000	0.0069076424	-0.0004910482	-0.0248873669	0.0258328799	3	0	120000
0.6499849240	0.0900000000	240.0000000000	0.0068238011	-0.0002665010	-0.0249760435	0.0258928181	3	0	120000
0.6500169070	0.0900000000	260.0000000000	0.0068744401	0.0001183044	-0.0250655147	0.0259913823	3	0	120000
0.6499896850	0.0900000000	280.0000000000	0.0069870625	0.0003663514	-0.0249762613	0.0259377502	3	0	120000
0.6500184940	0.0900000000	300.0000000000	0.0070906537	0.0006147161	-0.0248538828	0.0258528670	3	0	120000
0.6499849240	0.0900000000	320.0000000000	0.0073354407	0.0007694387	-0.0247337202	0.0258100298	3	0	120000
0.6500153200	0.0900000000	340.0000000000	0.0075371129	0.0008433919	-0.0245302950	0.0256759568	3	0	120000
0.6500169070	0.0900000000	340.0000000000	0.0076111137	0.0007723918	-0.0245513031	0.0257156008	3	0	120000
0.6499769900	0.0900000000	360.0000000000	0.0078004843	0.0007231915	-0.0243967613	0.0256236712	3	0	120000
0.6500184940	0.1200000000	10.0000000000	0.0098096006	0.0008053673	-0.0221390637	0.0242283929	4	0	120000
0.6499865110	0.1200000000	30.0000000000	0.0099061434	0.0006168043	-0.0219810813	0.0241180443	4	0	120000
0.6500153200	0.1200000000	50.0000000000	0.0100660457	0.0004230424	-0.0217550608	0.0239747140	4	0	120000
0.6499912720	0.1200000000	70.0000000000	0.0101081008	0.0002204562	-0.0216962050	0.0239363242	4	0	120000
0.6500184940	0.1200000000	90.0000000000	0.0101469711	-0.0000588535	-0.0216878875	0.0239442884	4	0	120000
0.6500054930	0.1200000000	110.0000000000	0.0101208634	-0.0002569382	-0.0218375785	0.0240702665	4	0	120000
0.6500122070	0.1200000000	130.0000000000	0.0099017034	-0.0004688787	-0.0218966114	0.0240359142	4	0	120000
0.6499849240	0.1200000000	150.0000000000	0.0097509921	-0.0006596519	-0.0221218358	0.0241845530	4	0	120000
0.6500169070	0.1200000000	170.0000000000	0.0095180207	-0.0006900046	-0.0223899221	0.0243388051	4	0	120000
0.6499896850	0.1200000000	190.0000000000	0.0092447456	-0.0006363786	-0.0226675223	0.0244885048	4	0	120000
0.6500184940	0.1200000000	210.0000000000	0.0089491854	-0.0005908384	-0.0228444916	0.0245419601	4	0	120000
0.6499849240	0.1200000000	230.0000000000	0.0088572492	-0.0002490885	-0.0229644945	0.0246146484	4	0	120000
0.6500153200	0.1200000000	250.0000000000	0.0087481725	0.0000765112	-0.0230383872	0.0246435318	4	0	120000
0.6500169070	0.1200000000	250.0000000000	0.0087381736	0.0000725112	-0.0230563952	0.0246568103	4	0	120000
0.6499769900	0.1200000000	270.0000000000	0.0088872778	0.0003978475	-0.0230976525	0.0247516371	4	0	120000
0.6500137330	0.1200000000	290.0000000000	0.0089494099	0.0005929622	-0.0229000792	0.0245938441	4	0	120000
0.6499912720	0.1200000000	310.0000000000	0.0091825825	0.0007819223	-0.0228039624	0.0245957705	4	0	120000
0.6500153200	0.1200000000	330.0000000000	0.0093323238	0.0008466920	-0.0225297151	0.0244007626	4	0	120000
0.6499960330	0.1200000000	350.0000000000	0.0095913246	0.0009110264	-0.0223626888	0.0243498116	4	0	120000
0.6499896850	0.1500000000	10.0000000000	0.0119649832	0.0006965153	-0.0196354797	0.0230043043	5	0	120000
0.6500184940	0.1500000000	30.0000000000	0.0120197133	0.0005389316	-0.0193283240	0.0227672586	5	0	120000
0.6499849240	0.1500000000	50.0000000000	0.0120526920	0.0003601408	-0.0192494287	0.0227142596	5	0	120000
0.6500153200	0.1500000000	70.0000000000	0.0120928662	0.0002155115	-0.0190711502	0.0225830163	5	0	120000
0.6500169070	0.1500000000	70.0000000000	0.0121608674	0.0001845114	-0.0190661582	0.0226150199	5	0	120000
0.6499769900	0.1500000000	90.0000000000	0.0121687263	-0.0000908444	-0.0191746331	0.0227101895	5	0	120000
0.6500137330	0.1500000000	110.0000000000	0.0120916377	-0.0002699768	-0.0191975161	0.0226897602	5	0	120000
0.6499912720	0.1500000000	130.0000000000	0.0120073920	-0.0004459621	-0.0193491627	0.0227764449	5	0	120000
0.6500153200	0.1500000000	150.0000000000	0.0118286087	-0.0006367690	-0.0195992536	0.0229009214	5	0	120000
0.6499960330	0.1500000000	170.0000000000	0.0116024653	-0.0007341474	-0.0199465853	0.0230872787	5	0	120000
0.6500184940	0.1500000000	190.0000000000	0.0113190736	-0.0007195258	-0.0202838947	0.0232395252	5	0	120000
0.6499865110	0.1500000000	210.0000000000	0.0111563200	-0.0004749774	-0.0206130399	0.0234432612	5	0	120000
0.6500153200	0.1500000000	230.0000000000	0.0109893039	-0.0002981954	-0.0207929197	0.0235201877	5	0	120000
0.6499912720	0.1500000000	250.0000000000	0.0110160982	0.0000474469	-0.0209342394	0.0236558460	5	0	120000
0.6500184940	0.1500000000	270.0000000000	0.0109872152	0.0002928373	-0.0208497040	0.0235693616	5	0	120000
0.6500054930	0.1500000000	290.0000000000	0.0112073283	0.0005680069	-0.0207099385	0.0235547955	5	0	120000
0.6500122070	0.1500000000	310.0000000000	0.0113395922	0.0007330146	-0.0203942053	0.0233462475	5	0	120000
0.6499849240	0.1500000000	330.0000000000	0.0115434084	0.0007728219	-0.0201890897	0.0232690110	5	0	120000
0.6500169070	0.1500000000	350.0000000000	0.0116895905	0.0008311721	-0.0199708141	0.0231553620	5	0	120000
0.6999786990	0.0000000000	0.0000000000	0.0001601851	0.0004213897	-0.0359650356	0.0359678609	0	0	120000
0.6999897460	0.0000000000	0.0000000000	0.0008336725	0.0014303931	-0.0359870990	0.0360251625	0	0	120000
0.6999929200	0.0000000000	0.0000000000	-0.0003523604	0.0015971509	-0.0360341172	0.0360712164	0	0	120000
0.7000008540	0.0000000000	0.0000000000	-0.0004405391	0.0011432540	-0.0359991628	0.0360200059	0	0	120000
0.7000024410	0.0000000000	0.0000000000	-0.0002566974	0.0006005402	-0.0360291719	0.0360350908	0	0	120000
0.7000024410	0.0000000000	0.0000000000	0.0006079467	0.0005523888	-0.0360511719	0.0360605286	0	0	120000
0.7000056150	0.0000000000	0.0000000000	0.0005520318	0.0017790628	-0.0360541901	0.0361022773	0	0	120000
0.7000087890	0.0000000000	0.0000000000	0.0000513864	0.0017761650	-0.0359762083	0.0360200634	0	0	120000
0.7000103150	0.0000000000	0.0000000000	0.0008561328	0.0009672870	-0.0360632171	0.0360863441	0	0	120000
0.7000170290	0.0000000000	0.0000000000	0.0009299432	0.0011690778	-0.0359222556	0.0359533028	0	0	120000
0.7000202030	0.0000000000	0.0000000000	0.0007105174	0.0007581894	-0.0359222738	0.0359372987	0	0	120000
0.7000217900	0.0000000000	0.0000000000	-0.0001261662	0.0005664210	-0.0358862829	0.0358909745	0	0	120000
0.7000264890	0.0000000000	0.0000000000	-0.0004163287	0.0009013911	-0.0359113099	0.0359250332	0	0	120000
0.7000296630	0.0000000000	0.0000000000	-0.0004038158	0.0013652772	-0.0359013281	0.0359295478	0	0	120000
0.7000312500	0.0000000000	0.0000000000	0.0007389200	0.0016397311	-0.0360103372	0.0360552230	0	0	120000
0.7000375980	0.0000000000	0.0000000000	-0.0001776342	0.0017136140	-0.0359033736	0.0359446834	0	0	120000
0.7000423580	0.0000000000	0.0000000000	0.0003683143	0.0005098916	-0.0359124009	0.0359179090	0	0	120000
0.7000518190	0.0000000000	0.0000000000	0.0009826580	0.0011764932	-0.0359264552	0.0359591426	0	0	120000
0.7000549930	0.0000000000	0.0000000000	0.0002064551	0.0018715321	-0.0359684734	0.0360177226	0	0	120000
0.7000312500	0.0300000000	20.0000000000	0.0034240936	0.0010071335	-0.0353490578	0.0355287859	1	0	120000
0.7000056150	0.0300000000	40.0000000000	0.0037030478	0.0006745291	-0.0353035034	0.0355035901	1	0	120000
0.7000549930	0.0300000000	60.0000000000	0.0039150589	0.0004057545	-0.0352692440	0.0354881937	1	0	120000
0.7000087890	0.0300000000	80.0000000000	0.0040619482	-0.0000470552	-0.0352652459	0.0354984395	1	0	120000
0.7000375980	0.0300000000	100.0000000000	0.0039072348	-0.0004500143	-0.0352574554	0.0354761491	1	0	120000
0.6999929200	0.0300000000	120.0000000000	0.0036969862	-0.0007383349	-0.0353320153	0.0355325787	1	0	120000
0.7000296630	0.0300000000	140.0000000000	0.0033648891	-0.0010501829	-0.0352828364	0.0354584815	1	0	120000
0.7000008540	0.0300000000	160.0000000000	0.0029722105	-0.0011935468	-0.0354511229	0.0355955152	1	0	120000
0.7000264890	0.0300000000	180.0000000000	0.0026059628	-0.0012191002	-0.0354606289	0.0355771479	1	0	120000
0.7000024410	0.0300000000	200.0000000000	0.0021599518	-0.0010291425	-0.0355758350	0.0356561995	1	0	120000
0.7000217900	0.0300000000	220.0000000000	0.0018559902	-0.0007885411	-0.0356223537	0.0356793859	1	0	120000
0.6999786990	0.0300000000	240.0000000000	0.0016889665	-0.0003827697	-0.0357346500	0.0357765892	1	0	120000
0.7000423580	0.0300000000	260.0000000000	0.0016410797	-0.0000059505	-0.0355997480	0.0356375537	1	0	120000
0.7000024410	0.0300000000	280.0000000000	0.0016967856	0.0004260175	-0.0356684752	0.0357113525	1	0	120000
0.7000202030	0.0300000000	300.0000000000	0.0020060378	0.0007433448	-0.0355977605	0.0356619868	1	0	120000
0.7000103150	0.0300000000	320.0000000000	0.0022441463	0.0010461972	-0.0356400930	0.0357259983	1	0	120000
0.7000170290	0.0300000000	340.0000000000	0.0026508306	0.0011375558	-0.0355576794	0.0356744937	1	0	120000
0.7000518190	0.0300000000	340.0000000000	0.0026458380	0.0011215538	-0.0354798787	0.0355960691	1	0	120000
0.6999897460	0.0300000000	360.0000000000	0.0030790816	0.0010521042	-0.0354491638	0.0355981865	1	0	120000
0.7000024410	0.0600000000	10.0000000000	0.0072537316	0.0008632391	-0.0347583638	0.0355176809	2	0	120000
0.7000202030	0.0600000000	30.0000000000	0.0076051294	0.0006689831	-0.0345377295	0.0353714615	2	0	120000
0.7000103150	0.0600000000	50.0000000000	0.0078300290	0.0003968703	-0.0345657362	0.0354437156	2	0	120000
0.7000170290	0.0600000000	70.0000000000	0.0079804254	0.0001131893	-0.0344325081	0.0353454045	2	0	120000
0.7000518190	0.0600000000	70.0000000000	0.0079654364	0.0000961884	-0.0344517070	0.0353606779	2	0	120000
0.6999897460	0.0600000000	90.0000000000	0.0079459814	-0.0002840632	-0.0345286673	0.0354323042	2	0	120000
0.7000312500	0.0600000000	110.0000000000	0.0078800244	-0.0006980662	-0.0344917633	0.0353873397	2	0	120000
0.7000056150	0.0600000000	130.0000000000	0.0075993870	-0.0010050295	-0.0346470359	0.0354848963	2	0	120000
0.7000549930	0.0600000000	150.0000000000	0.0072725851	-0.0012060411	-0.0346533681	0.0354288153	2	0	120000
0.7000087890	0.0600000000	170.0000000000	0.0069056925	-0.0013599514	-0.0349069001	0.0356094051	2	0	120000
0.7000375980	0.0600000000	190.0000000000	0.0063276652	-0.0012492428	-0.0349477516	0.0355379416	2	0	120000
0.6999929200	0.0600000000	210.0000000000	0.0059952465	-0.0010390060	-0.0351842335	0.0357064812	2	0	120000
0.7000296630	0.0600000000	230.0000000000	0.0058013411	-0.0006998963	-0.0352293816	0.0357107090	2	0	120000
0.7000008540	0.0600000000	250.0000000000	0.0056829177	-0.0002622095	-0.0352494856	0.0357056094	2	0	120000
0.7000264890	0.0600000000	270.0000000000	0.0056893559	0.0001830599	-0.0352113173	0.0356684615	2	0	120000
0.7000024410	0.0600000000	290.0000000000	0.0058783193	0.0005500812	-0.0352613212	0.0357521748	2	0	120000
0.7000217900	0.0600000000	310.0000000000	0.0061159715	0.0008690546	-0.0350530108	0.0355931725	2	0	120000
0.6999786990	0.0600000000	330.0000000000	0.0065497905	0.0009500699	-0.0350477132	0.0356671359	2	0	120000
0.7000423580	0.0600000000	350.0000000000	0.0069457064	0.0010399618	-0.0348672789	0.0355675624	2	0	120000
0.7000312500	0.0900000000	20.0000000000	0.0108848788	0.0009192783	-0.0337167426	0.0354421273	3	0	120000
0.7000056150	0.0900000000	40.0000000000	0.0111819637	0.0006836439	-0.0336153608	0.0354329813	3	0	120000
0.7000549930	0.0900000000	60.0000000000	0.0113450977	0.0003708301	-0.0334160033	0.0352913308	3	0	120000
0.7000087890	0.0900000000	80.0000000000	0.0114120293	-0.0000440238	-0.0334435358	0.0353370406	3	0	120000
0.7000375980	0.0900000000	100.0000000000	0.0114183360	-0.0003200287	-0.0333708314	0.0352717054	3	0	120000
0.6999929200	0.0900000000	120.0000000000	0.0110930297	-0.0006893944	-0.0335350300	0.0353288666	3	0	120000
0.7000296630	0.0900000000	140.0000000000	0.0108058575	-0.0010542840	-0.0336190785	0.0353287491	3	0	120000
0.7000008540	0.0900000000	160.0000000000	0.0105210399	-0.0011966819	-0.0339142825	0.0355289021	3	0	120000
0.7000264890	0.0900000000	180.0000000000	0.0101046462	-0.0011682564	-0.0341465209	0.0356293921	3	0	120000
0.7000024410	0.0900000000	200.0000000000	0.0096634609	-0.0010313016	-0.0344764332	0.0358199736	3	0	120000
0.7000217900	0.0900000000	220.0000000000	0.0093453520	-0.0007126814	-0.0345407824	0.0357897914	3	0	120000
0.6999786990	0.0900000000	240.0000000000	0.0091561899	-0.0003238698	-0.0346481809	0.0358390450	3	0	120000
0.7000423580	0.0900000000	260.0000000000	0.0091382538	0.0000520058	-0.0346487489	0.0358335902	3	0	120000
0.7000024410	0.0900000000	280.0000000000	0.0093159332	0.0005110377	-0.0346213919	0.0358564994	3	0	120000
0.7000202030	0.0900000000	300.0000000000	0.0095362429	0.0008334255	-0.0345140375	0.0358169417	3	0	120000
0.7000103150	0.0900000000	320.0000000000	0.0099014536	0.0010343249	-0.0343671378	0.0357800052	3	0	120000
0.7000170290	0.0900000000	340.0000000000	0.0102562853	0.0011137105	-0.0341008044	0.0356271891	3	0	120000
0.7000518190	0.0900000000	340.0000000000	0.0102503056	0.0011297085	-0.0341240014	0.0356481764	3	0	120000
0.6999897460	0.0900000000	360.0000000000	0.0106456901	0.0011112639	-0.0339255550	0.0355739920	3	0	120000
0.7000375980	0.1200000000	10.0000000000	0.0135757428	0.0011404689	-0.0313835964	0.0342130323	4	0	120000
0.6999929200	0.1200000000	30.0000000000	0.0138933319	0.0009741859	-0.0311618428	0.0341325967	4	0	120000
0.7000296630	0.1200000000	50.0000000000	0.0141264494	0.0006480195	-0.0309921509	0.0340659642	4	0	120000
0.7000008540	0.1200000000	70.0000000000	0.0141829514	0.0003542750	-0.0308564391	0.0339617646	4	0	120000
0.7000264890	0.1200000000	90.0000000000	0.0142035873	-0.0000400498	-0.0307172069	0.0338421379	4	0	120000
0.7000024410	0.1200000000	110.0000000000	0.0141355762	-0.0004121259	-0.0309507920	0.0340284570	4	0	120000
0.7000217900	0.1200000000	130.0000000000	0.0138348587	-0.0007211562	-0.0310277527	0.0339800650	4	0	120000
0.6999786990	0.1200000000	150.0000000000	0.0135538422	-0.0009752294	-0.0313876327	0.0342029413	4	0	120000
0.7000423580	0.1200000000	170.0000000000	0.0131377932	-0.0011161728	-0.0316236115	0.0342622278	4	0	120000
0.7000024410	0.1200000000	190.0000000000	0.0127064832	-0.0011014826	-0.0319857945	0.0344348519	4	0	120000
0.7000202030	0.1200000000	210.0000000000	0.0123148560	-0.0007572266	-0.0322474005	0.0345271474	4	0	120000
0.7000103150	0.1200000000	230.0000000000	0.0120587226	-0.0003920734	-0.0324642508	0.0346337132	4	0	120000
0.7000170290	0.1200000000	250.0000000000	0.0120271730	0.0000436862	-0.0324918448	0.0346464251	4	0	120000
0.7000518190	0.1200000000	250.0000000000	0.0119932006	0.0000276871	-0.0325700394	0.0347079976	4	0	120000
0.6999897460	0.1200000000	270.0000000000	0.0120505164	0.0004320427	-0.0325830721	0.0347427430	4	0	120000
0.7000312500	0.1200000000	290.0000000000	0.0122915520	0.0008131540	-0.0323915821	0.0346548418	4	0	120000
0.7000056150	0.1200000000	310.0000000000	0.0125872907	0.0010542074	-0.0322515811	0.0346369127	4	0	120000
0.7000549930	0.1200000000	330.0000000000	0.0129143510	0.0012132745	-0.0319587279	0.0344907638	4	0	120000
0.7000087890	0.1200000000	350.0000000000	0.0132254361	0.0012111993	-0.0317578427	0.0344229536	4	0	120000
0.7000024410	0.1500000000	10.0000000000	0.0169453419	0.0010026439	-0.0286438442	0.0332959415	5	0	120000
0.7000202030	0.1500000000	30.0000000000	0.0171851499	0.0008953365	-0.0282340359	0.0330649632	5	0	120000
0.7000103150	0.1500000000	50.0000000000	0.0173713742	0.0005871351	-0.0280205839	0.0329736636	5	0	120000
0.7000170290	0.1500000000	70.0000000000	0.0174269981	0.0002693404	-0.0277494183	0.0327689338	5	0	120000
0.7000518190	0.1500000000	70.0000000000	0.0174710279	0.0003103396	-0.0276956121	0.0327472145	5	0	120000
0.6999897460	0.1500000000	90.0000000000	0.0174726340	-0.0000910391	-0.0278590388	0.0328850615	5	0	120000
0.7000312500	0.1500000000	110.0000000000	0.0173426559	-0.0004281712	-0.0278539239	0.0328145108	5	0	120000
0.7000056150	0.1500000000	130.0000000000	0.0171218267	-0.0006842544	-0.0280273586	0.0328505401	5	0	120000
0.7000549930	0.1500000000	150.0000000000	0.0168967575	-0.0009383654	-0.0283083075	0.0329809220	5	0	120000
0.7000087890	0.1500000000	170.0000000000	0.0164604606	-0.0011253422	-0.0289191040	0.0332945601	5	0	120000
0.7000375980	0.1500000000	190.0000000000	0.0159850268	-0.0010876560	-0.0292430532	0.0333445684	5	0	120000
0.6999929200	0.1500000000	210.0000000000	0.0156441697	-0.0007923903	-0.0296727188	0.0335535120	5	0	120000
0.7000296630	0.1500000000	230.0000000000	0.0154199296	-0.0003312000	-0.0299263300	0.0336670335	5	0	120000
0.7000008540	0.1500000000	250.0000000000	0.0154012434	0.0000206107	-0.0300543842	0.0337707675	5	0	120000
0.7000264890	0.1500000000	270.0000000000	0.0153945887	0.0004670307	-0.0300217585	0.0337419244	5	0	120000
0.7000024410	0.1500000000	290.0000000000	0.0156465886	0.0008702071	-0.0298989693	0.0337567973	5	0	120000
0.7000217900	0.1500000000	310.0000000000	0.0159564492	0.0011033166	-0.0296314897	0.0336727005	5	0	120000
0.6999786990	0.1500000000	330.0000000000	0.0163435647	0.0012424301	-0.0293425658	0.0336101459	5	0	120000
0.7000423580	0.1500000000	350.0000000000	0.0166139129	0.0011843705	-0.0288818565	0.0333404629	5	0	120000
0.7499851070	0.0000000000	0.0000000000	-0.0005045680	0.0013641480	-0.0487433326	0.0487650281	0	0	120000
0.7499866940	0.0000000000	0.0000000000	0.0002530707	0.0006825309	-0.0487323428	0.0487377793	0	0	120000
0.7499866940	0.0000000000	0.0000000000	-0.0004072141	0.0019181396	-0.0487323428	0.0487717779	0	0	120000
0.7499882810	0.0000000000	0.0000000000	-0.0002176744	0.0008977220	-0.0486793530	0.0486881165	0	0	120000
0.7499882810	0.0000000000	0.0000000000	0.0005666102	0.0021906957	-0.0487763530	0.0488288112	0	0	120000
0.7499914550	0.0000000000	0.0000000000	0.0010391372	0.0013589035	-0.0487263733	0.0487563932	0	0	120000
0.7499930420	0.0000000000	0.0000000000	0.0009078596	0.0018745114	-0.0487003835	0.0487449008	0	0	120000
0.7499993290	0.0000000000	0.0000000000	0.0000014341	0.0021970817	-0.0487854238	0.0488348722	0	0	120000
0.7500025020	0.0000000000	0.0000000000	0.0007512412	0.0009416625	-0.0487604441	0.0487753216	0	0	120000
0.7500123290	0.0000000000	0.0000000000	0.0000208963	0.0008372773	-0.0486035071	0.0486107228	0	0	120000
0.7500155030	0.0000000000	0.0000000000	-0.0004528992	0.0017323293	-0.0486955274	0.0487284360	0	0	120000
0.7500218510	0.0000000000	0.0000000000	0.0007680068	0.0020226870	-0.0486705681	0.0487186340	0	0	120000
0.7500234380	0.0000000000	0.0000000000	0.0002049477	0.0022991795	-0.0486755783	0.0487302796	0	0	120000
0.7500234380	0.0000000000	0.0000000000	0.0010069396	0.0015844660	-0.0487045783	0.0487407469	0	0	120000
0.7500266110	0.0000000000	0.0000000000	0.0009969518	0.0016125771	-0.0486465986	0.0486835277	0	0	120000
0.7500297850	0.0000000000	0.0000000000	-0.0001947394	0.0021314691	-0.0486156189	0.0486627115	0	0	120000
0.7500313720	0.0000000000	0.0000000000	0.0005070600	0.0007513141	-0.0486866291	0.0486950658	0	0	120000
0.7500329590	0.0000000000	0.0000000000	-0.0003971420	0.0011285090	-0.0486646393	0.0486793423	0	0	120000
0.7500360720	0.0000000000	0.0000000000	0.0008443249	0.0010784042	-0.0486776592	0.0486969234	0	0	120000
0.7500218510	0.0300000000	20.0000000000	0.0043231910	0.0013178671	-0.0481069443	0.0483187836	1	0	120000
