#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.5499929200	0.0000000000	-0.0000000000	-0.0003039622	0.0008244780	0.0003831117	0.0009586092	0	22052013	120000
1.5499960940	0.0000000000	-0.0000000000	0.0003873761	0.0007362505	0.0003348689	0.0008968067	0	22052013	120000
1.5499992680	0.0000000000	-0.0000000000	-0.0002562314	-0.0000218057	0.0003296261	0.0004180710	0	22052013	120000
1.5500009770	0.0000000000	-0.0000000000	0.0003506944	0.0001130195	0.0002914921	0.0004698166	0	22052013	120000
1.5500009770	0.0000000000	-0.0000000000	0.0004960000	0.0004190000	0.0003264921	0.0007267559	0	22052013	120000
1.5500039060	0.0000000000	-0.0000000000	-0.0004297990	0.0006757528	0.0003152582	0.0008606723	0	22052013	120000
1.5500070800	0.0000000000	-0.0000000000	0.0000646938	0.0009197389	0.0002970047	0.0009686675	0	22052013	120000
1.5500070800	0.0000000000	-0.0000000000	0.0000500467	-0.0000246845	0.0002690047	0.0002747317	0	22052013	120000
1.5500009770	0.0300000000	0.0000000000	-0.0003787696	0.0006000000	0.0001268890	0.0007208101	1	22052013	120000
1.5499799800	0.0300000000	20.0000000000	-0.0002538724	0.0006610000	0.0002514904	0.0007514117	1	22052013	120000
1.5499831540	0.0300000000	20.0000000000	-0.0002648569	0.0006370000	0.0002162488	0.0007229673	1	22052013	120000
1.5499960940	0.0300000000	40.0000000000	-0.0000947937	0.0005290000	0.0001622639	0.0005613879	1	22052013	120000
1.5499736330	0.0300000000	60.0000000000	0.0000430965	0.0004270000	0.0002729735	0.0005086264	1	22052013	120000
1.5500070800	0.0300000000	80.0000000000	0.0000442619	0.0002470000	0.0002004042	0.0003211385	1	22052013	120000
1.5499719240	0.0300000000	100.0000000000	0.0000480882	0.0000570000	0.0001821036	0.0001967821	1	22052013	120000
1.5499929200	0.0300000000	120.0000000000	-0.0000118092	-0.0001400000	0.0001825055	0.0002303209	1	22052013	120000
1.5499799800	0.0300000000	140.0000000000	-0.0001628724	-0.0002640000	0.0001894904	0.0003634969	1	22052013	120000
1.5500039060	0.0300000000	160.0000000000	-0.0002787545	-0.0002880000	0.0000956563	0.0004120658	1	22052013	120000
1.5499736330	0.0300000000	180.0000000000	-0.0004989035	-0.0002520000	0.0001599735	0.0005813779	1	22052013	120000
1.5499929200	0.0300000000	200.0000000000	-0.0006228092	-0.0002060000	0.0000655055	0.0006592558	1	22052013	120000
1.5499846190	0.0300000000	220.0000000000	-0.0007498498	-0.0001530000	0.0001431373	0.0007785705	1	22052013	120000
1.5499992680	0.0300000000	240.0000000000	-0.0007347782	0.0000350000	0.0001100224	0.0007437936	1	22052013	120000
1.5499782710	0.0300000000	260.0000000000	-0.0008218808	0.0001200000	0.0001176205	0.0008388818	1	22052013	120000
1.5500070800	0.0300000000	280.0000000000	-0.0007807381	0.0002140000	0.0000924042	0.0008147923	1	22052013	120000
1.5499687500	0.0300000000	300.0000000000	-0.0007239273	0.0003760000	0.0001833452	0.0008360994	1	22052013	120000
1.5500009770	0.0300000000	320.0000000000	-0.0006607696	0.0004880000	0.0001348890	0.0008324395	1	22052013	120000
1.5499768070	0.0300000000	340.0000000000	-0.0005808879	0.0006170000	0.0002267319	0.0008772269	1	22052013	120000
1.5499719240	0.0600000000	10.0000000000	-0.0003396278	0.0006130000	0.0003526332	0.0007845165	2	22052013	120000
1.5499929200	0.0600000000	30.0000000000	-0.0001584248	0.0004530000	0.0004210592	0.0006384342	2	22052013	120000
1.5499799800	0.0600000000	50.0000000000	0.0000434501	0.0004210000	0.0004310293	0.0006040821	2	22052013	120000
1.5500039060	0.0600000000	70.0000000000	0.0001616835	0.0002240000	0.0002742229	0.0003892502	2	22052013	120000
1.5499736330	0.0600000000	90.0000000000	0.0001923887	0.0000970000	0.0004645051	0.0005120424	2	22052013	120000
1.5499929200	0.0600000000	110.0000000000	0.0001015752	-0.0000610000	0.0003730592	0.0003914226	2	22052013	120000
1.5499846190	0.0600000000	130.0000000000	-0.0000245051	-0.0002640000	0.0003446815	0.0004348584	2	22052013	120000
1.5499992680	0.0600000000	150.0000000000	-0.0001453634	-0.0003210000	0.0003585834	0.0005027460	2	22052013	120000
1.5499782710	0.0600000000	170.0000000000	-0.0002855665	-0.0003450000	0.0003431574	0.0005642076	2	22052013	120000
1.5500070800	0.0600000000	190.0000000000	-0.0004802842	-0.0003460000	0.0002849746	0.0006569623	2	22052013	120000
1.5499687500	0.0600000000	210.0000000000	-0.0006076585	-0.0003010000	0.0003398711	0.0007585263	2	22052013	120000
1.5500009770	0.0600000000	230.0000000000	-0.0006263464	-0.0000000000	0.0001534521	0.0006448700	2	22052013	120000
1.5499768070	0.0600000000	250.0000000000	-0.0007085806	0.0000540000	0.0003442671	0.0007896343	2	22052013	120000
1.5500009770	0.0600000000	270.0000000000	-0.0006383464	0.0001060000	0.0002084521	0.0006798341	2	22052013	120000
1.5499799800	0.0600000000	290.0000000000	-0.0006725499	0.0001950000	0.0002720293	0.0007512312	2	22052013	120000
1.5499831540	0.0600000000	290.0000000000	-0.0006235192	0.0002390000	0.0002887913	0.0007275284	2	22052013	120000
1.5499960940	0.0600000000	310.0000000000	-0.0006203941	0.0002190000	0.0002748213	0.0007130053	2	22052013	120000
1.5499736330	0.0600000000	330.0000000000	-0.0006196113	0.0004370000	0.0002435051	0.0007963554	2	22052013	120000
1.5500070800	0.0600000000	350.0000000000	-0.0005122842	0.0005440000	0.0002829746	0.0007990280	2	22052013	120000
1.5500009770	0.0900000000	0.0000000000	-0.0004460009	0.0003500000	0.0007723524	0.0009580945	3	22052013	120000
1.5499799800	0.0900000000	20.0000000000	-0.0002953008	0.0004030000	0.0008688900	0.0010022881	3	22052013	120000
1.5499831540	0.0900000000	20.0000000000	-0.0002422555	0.0003830000	0.0008406580	0.0009550302	3	22052013	120000
1.5499960940	0.0900000000	40.0000000000	-0.0001180712	0.0003720000	0.0008937123	0.0009752161	3	22052013	120000
1.5499736330	0.0900000000	60.0000000000	0.0000866088	0.0002240000	0.0009513539	0.0009811989	3	22052013	120000
1.5500070800	0.0900000000	80.0000000000	0.0002350908	-0.0000170000	0.0007958871	0.0008300560	3	22052013	120000
1.5499719240	0.0900000000	100.0000000000	0.0002685845	-0.0001670000	0.0009814788	0.0010311776	3	22052013	120000
1.5499929200	0.0900000000	120.0000000000	0.0000838836	-0.0004170000	0.0008559443	0.0009558065	3	22052013	120000
1.5499799800	0.0900000000	140.0000000000	-0.0000663008	-0.0005980000	0.0009298900	0.0011075627	3	22052013	120000
1.5500039060	0.0900000000	160.0000000000	-0.0002549569	-0.0005720000	0.0008181291	0.0010303020	3	22052013	120000
1.5499736330	0.0900000000	180.0000000000	-0.0004423912	-0.0005320000	0.0007953539	0.0010541925	3	22052013	120000
1.5499929200	0.0900000000	200.0000000000	-0.0005911164	-0.0003980000	0.0007619443	0.0010432553	3	22052013	120000
1.5499846190	0.0900000000	220.0000000000	-0.0006562347	-0.0002880000	0.0008455510	0.0011083973	3	22052013	120000
1.5499992680	0.0900000000	240.0000000000	-0.0006010260	-0.0001720000	0.0006694803	0.0009159804	3	22052013	120000
1.5499782710	0.0900000000	260.0000000000	-0.0005533251	-0.0001590000	0.0007400149	0.0009375882	3	22052013	120000
1.5500070800	0.0900000000	280.0000000000	-0.0006319092	-0.0000620000	0.0007618871	0.0009917788	3	22052013	120000
1.5499687500	0.0900000000	300.0000000000	-0.0006454608	-0.0000420000	0.0008117108	0.0010379104	3	22052013	120000
1.5500009770	0.0900000000	320.0000000000	-0.0005960009	0.0001870000	0.0006553524	0.0009053579	3	22052013	120000
1.5499768070	0.0900000000	340.0000000000	-0.0005083460	0.0003020000	0.0008151219	0.0010069972	3	22052013	120000
1.5500070800	0.1200000000	10.0000000000	-0.0008688284	0.0004910000	0.0005722752	0.0011504098	4	22052013	120000
1.5499687500	0.1200000000	30.0000000000	-0.0006385454	0.0005260000	0.0006959997	0.0010811253	4	22052013	120000
1.5500009770	0.1200000000	50.0000000000	-0.0004789475	0.0004670000	0.0006397239	0.0009255951	4	22052013	120000
1.5499768070	0.1200000000	70.0000000000	-0.0003183962	0.0002740000	0.0007684314	0.0008757505	4	22052013	120000
1.5500009770	0.1200000000	90.0000000000	-0.0002199475	0.0000460000	0.0006297239	0.0006686143	4	22052013	120000
1.5499799800	0.1200000000	110.0000000000	-0.0002943374	-0.0002340000	0.0006882077	0.0007842323	4	22052013	120000
1.5499831540	0.1200000000	110.0000000000	-0.0003312786	-0.0001920000	0.0006039838	0.0007151265	4	22052013	120000
1.5499960940	0.1200000000	130.0000000000	-0.0005120389	-0.0003740000	0.0006940712	0.0009401035	4	22052013	120000
1.5499736330	0.1200000000	150.0000000000	-0.0006784550	-0.0004700000	0.0006566553	0.0010547025	4	22052013	120000
1.5500070800	0.1200000000	170.0000000000	-0.0008808284	-0.0004580000	0.0005632752	0.0011414472	4	22052013	120000
1.5499719240	0.1200000000	190.0000000000	-0.0010034866	-0.0003410000	0.0005607758	0.0011990562	4	22052013	120000
1.5499929200	0.1200000000	210.0000000000	-0.0010950977	-0.0001900000	0.0005022950	0.0012196882	4	22052013	120000
1.5499799800	0.1200000000	230.0000000000	-0.0010933374	-0.0000850000	0.0005652077	0.0012337226	4	22052013	120000
1.5500039060	0.1200000000	250.0000000000	-0.0010328903	0.0000330000	0.0003765085	0.0010998682	4	22052013	120000
1.5499736330	0.1200000000	270.0000000000	-0.0010464550	0.0000140000	0.0005696553	0.0011915415	4	22052013	120000
1.5499929200	0.1200000000	290.0000000000	-0.0010890977	0.0000820000	0.0004532950	0.0011825118	4	22052013	120000
1.5499846190	0.1200000000	310.0000000000	-0.0011342515	0.0001280000	0.0005198805	0.0012542672	4	22052013	120000
1.5499992680	0.1200000000	330.0000000000	-0.0011089801	0.0003500000	0.0004598473	0.0012505185	4	22052013	120000
1.5499782710	0.1200000000	350.0000000000	-0.0010143691	0.0004030000	0.0005743282	0.0012333720	4	22052013	120000
1.5499719240	0.1500000000	10.0000000000	-0.0010175147	0.0006360000	0.0007878925	0.0014354814	5	22052013	120000
1.5499929200	0.1500000000	30.0000000000	-0.0007610440	0.0005940000	0.0008294783	0.0012728151	5	22052013	120000
1.5499799800	0.1500000000	50.0000000000	-0.0005973341	0.0005360000	0.0009093499	0.0012128567	5	22052013	120000
1.5500039060	0.1500000000	70.0000000000	-0.0004087931	0.0003490000	0.0008547274	0.0010096889	5	22052013	120000
1.5499736330	0.1500000000	90.0000000000	-0.0002864764	0.0000750000	0.0009477774	0.0009929631	5	22052013	120000
1.5499929200	0.1500000000	110.0000000000	-0.0003700440	-0.0002790000	0.0008284783	0.0009492891	5	22052013	120000
1.5499846190	0.1500000000	130.0000000000	-0.0006072301	-0.0003850000	0.0008540374	0.0011163930	5	22052013	120000
1.5499992680	0.1500000000	150.0000000000	-0.0008249017	-0.0004010000	0.0008340507	0.0012397195	5	22052013	120000
1.5499782710	0.1500000000	170.0000000000	-0.0010103724	-0.0003250000	0.0008284650	0.0013464144	5	22052013	120000
1.5500070800	0.1500000000	190.0000000000	-0.0011797182	-0.0002960000	0.0006625047	0.0013850139	5	22052013	120000
1.5499687500	0.1500000000	210.0000000000	-0.0012325858	-0.0002020000	0.0007901063	0.0014779512	5	22052013	120000
1.5500009770	0.1500000000	230.0000000000	-0.0011868622	-0.0000300000	0.0006519328	0.0013544587	5	22052013	120000
1.5499768070	0.1500000000	250.0000000000	-0.0010904052	0.0000340000	0.0007515636	0.0013247594	5	22052013	120000
1.5500009770	0.1500000000	270.0000000000	-0.0010828622	0.0001260000	0.0006769328	0.0012832399	5	22052013	120000
1.5499799800	0.1500000000	290.0000000000	-0.0011433341	0.0001110000	0.0006943499	0.0013422577	5	22052013	120000
1.5499831540	0.1500000000	290.0000000000	-0.0011812629	0.0001000000	0.0007291361	0.0013917692	5	22052013	120000
1.5499960940	0.1500000000	310.0000000000	-0.0010979728	0.0001760000	0.0006072645	0.0012670006	5	22052013	120000
1.5499736330	0.1500000000	330.0000000000	-0.0012864764	0.0002650000	0.0007117774	0.0014939456	5	22052013	120000
1.5500070800	0.1500000000	350.0000000000	-0.0011097182	0.0004750000	0.0006855047	0.0013881701	5	22052013	120000
1.5999531250	0.0000000000	-0.0000000000	-0.0000401830	0.0009707705	0.0006211138	0.0011531662	0	22052013	120000
1.5999545900	0.0000000000	-0.0000000000	-0.0005040000	0.0005490000	0.0006369743	0.0009803842	0	22052013	120000
1.5999545900	0.0000000000	-0.0000000000	-0.0003419167	0.0002052364	0.0006269743	0.0007430517	0	22052013	120000
1.5999562990	0.0000000000	-0.0000000000	-0.0001050247	0.0000032873	0.0006708115	0.0006789912	0	22052013	120000
1.5999594730	0.0000000000	-0.0000000000	0.0005256407	0.0007340482	0.0006145092	0.0010921293	0	22052013	120000
1.5999626460	0.0000000000	-0.0000000000	0.0004900634	0.0003026399	0.0006362071	0.0008582031	0	22052013	120000
1.5999689940	0.0000000000	-0.0000000000	0.0004645745	0.0006649981	0.0006766025	0.0010563346	0	22052013	120000
1.5999704590	0.0000000000	-0.0000000000	0.0002333334	0.0009241453	0.0006614630	0.0011601820	0	22052013	120000
1.5999721680	0.0000000000	-0.0000000000	0.0002282935	0.0000405840	0.0006873002	0.0007253596	0	22052013	120000
1.5999768070	0.0000000000	-0.0000000000	-0.0003136226	0.0008505938	0.0006058584	0.0010903822	0	22052013	120000
1.5999882810	0.0000000000	-0.0000000000	-0.0003924148	0.0003179617	0.0006537657	0.0008261347	0	22052013	120000
1.5999882810	0.0000000000	-0.0000000000	0.0004530002	0.0008291724	0.0006097657	0.0011245222	0	22052013	120000
1.5999882810	0.0000000000	-0.0000000000	0.0000540503	0.0000217156	0.0006237657	0.0006264796	0	22052013	120000
1.5999882810	0.0000000000	-0.0000000000	0.0004700000	0.0005030000	0.0006147657	0.0009229550	0	22052013	120000
1.5999897460	0.0000000000	-0.0000000000	0.0003739063	0.0002371372	0.0006586262	0.0007936173	0	22052013	120000
1.5999897460	0.0000000000	-0.0000000000	-0.0002573264	0.0010477023	0.0006246262	0.0012466174	0	22052013	120000
1.5999897460	0.0000000000	-0.0000000000	0.0000064664	0.0009868699	0.0006246262	0.0011679520	0	22052013	120000
1.5999914550	0.0000000000	-0.0000000000	-0.0002225064	0.0001146077	0.0006724634	0.0007175312	0	22052013	120000
1.5999960940	0.0000000000	-0.0000000000	-0.0004688135	0.0007761513	0.0005630216	0.0010673286	0	22052013	120000
1.5999882810	0.0300000000	0.0000000000	-0.0004222560	0.0007150000	0.0005014351	0.0009700321	1	22052013	120000
1.5999594730	0.0300000000	20.0000000000	-0.0001794401	0.0007820000	0.0004621635	0.0009259146	1	22052013	120000
1.5999689940	0.0300000000	20.0000000000	-0.0001783793	0.0006530000	0.0005472618	0.0008704732	1	22052013	120000
1.5999882810	0.0300000000	40.0000000000	0.0000527440	0.0005840000	0.0005174351	0.0007820339	1	22052013	120000
1.5999704590	0.0300000000	60.0000000000	0.0001646301	0.0004620000	0.0005971231	0.0007727244	1	22052013	120000
1.5999897460	0.0300000000	80.0000000000	0.0001827533	0.0002660000	0.0005662964	0.0006518024	1	22052013	120000
1.5999531250	0.0300000000	100.0000000000	0.0001755194	0.0000870000	0.0004837648	0.0005219238	1	22052013	120000
1.5999897460	0.0300000000	120.0000000000	0.0001707533	-0.0001740000	0.0004902964	0.0005475612	1	22052013	120000
1.5999768070	0.0300000000	140.0000000000	-0.0000153293	-0.0002980000	0.0004875218	0.0005715912	1	22052013	120000
1.5999960940	0.0300000000	160.0000000000	-0.0002642061	-0.0003690000	0.0004246952	0.0006215560	1	22052013	120000
1.5999545900	0.0300000000	180.0000000000	-0.0003874713	-0.0004030000	0.0004016260	0.0006883651	1	22052013	120000
1.5999882810	0.0300000000	200.0000000000	-0.0005662560	-0.0002700000	0.0004104351	0.0007496685	1	22052013	120000
1.5999545900	0.0300000000	220.0000000000	-0.0007064713	-0.0001320000	0.0003806260	0.0008132662	1	22052013	120000
1.5999914550	0.0300000000	240.0000000000	-0.0008212357	-0.0000270000	0.0003901345	0.0009095944	1	22052013	120000
1.5999562990	0.0300000000	260.0000000000	-0.0008474604	0.0001260000	0.0003744641	0.0009350340	1	22052013	120000
1.5999882810	0.0300000000	280.0000000000	-0.0008412560	0.0002680000	0.0003984351	0.0009686517	1	22052013	120000
1.5999721680	0.0300000000	300.0000000000	-0.0007273590	0.0004050000	0.0004489612	0.0009458553	1	22052013	120000
1.5999897460	0.0300000000	320.0000000000	-0.0007132467	0.0005370000	0.0004312964	0.0009915172	1	22052013	120000
1.5999626460	0.0300000000	340.0000000000	-0.0005984198	0.0006580000	0.0004548630	0.0009989848	1	22052013	120000
1.5999531250	0.0600000000	10.0000000000	-0.0002601797	0.0005120000	0.0005424495	0.0007899930	2	22052013	120000
1.5999897460	0.0600000000	30.0000000000	-0.0000227171	0.0005420000	0.0007300382	0.0009095251	2	22052013	120000
1.5999768070	0.0600000000	50.0000000000	0.0001721194	0.0004710000	0.0007592435	0.0009098993	2	22052013	120000
1.5999960940	0.0600000000	70.0000000000	0.0003743631	0.0003070000	0.0007544469	0.0008964301	2	22052013	120000
1.5999545900	0.0600000000	90.0000000000	0.0003908388	0.0000560000	0.0006223130	0.0007369969	2	22052013	120000
1.5999882810	0.0600000000	110.0000000000	0.0003852644	-0.0001750000	0.0007161747	0.0008318412	2	22052013	120000
1.5999545900	0.0600000000	130.0000000000	0.0002348388	-0.0003700000	0.0005863130	0.0007319919	2	22052013	120000
1.5999914550	0.0600000000	150.0000000000	0.0000213045	-0.0004500000	0.0006818790	0.0008172594	2	22052013	120000
1.5999562990	0.0600000000	170.0000000000	-0.0002241396	-0.0004860000	0.0004841538	0.0007216921	2	22052013	120000
1.5999882810	0.0600000000	190.0000000000	-0.0003907356	-0.0003740000	0.0006401747	0.0008380775	2	22052013	120000
1.5999721680	0.0600000000	210.0000000000	-0.0004899392	-0.0003670000	0.0006656756	0.0009043525	2	22052013	120000
1.5999897460	0.0600000000	230.0000000000	-0.0005707171	-0.0002360000	0.0005440382	0.0008230380	2	22052013	120000
1.5999626460	0.0600000000	250.0000000000	-0.0006220594	-0.0000720000	0.0005475626	0.0008318454	2	22052013	120000
1.5999882810	0.0600000000	270.0000000000	-0.0006657356	0.0001490000	0.0005001747	0.0008459194	2	22052013	120000
1.5999594730	0.0600000000	290.0000000000	-0.0006320995	0.0001840000	0.0004648582	0.0008059150	2	22052013	120000
1.5999689940	0.0600000000	290.0000000000	-0.0006209793	0.0001560000	0.0006009713	0.0008781331	2	22052013	120000
1.5999882810	0.0600000000	310.0000000000	-0.0006257356	0.0003510000	0.0005641747	0.0009127098	2	22052013	120000
1.5999704590	0.0600000000	330.0000000000	-0.0006059607	0.0003760000	0.0007048348	0.0010026747	2	22052013	120000
1.5999897460	0.0600000000	350.0000000000	-0.0004267171	0.0005300000	0.0006810382	0.0009627048	2	22052013	120000
1.5999882810	0.0900000000	0.0000000000	-0.0002419138	0.0004470000	0.0010882505	0.0012010914	3	22052013	120000
1.5999594730	0.0900000000	20.0000000000	-0.0000444493	0.0004860000	0.0011268604	0.0012280009	3	22052013	120000
1.5999689940	0.0900000000	20.0000000000	-0.0001092723	0.0004400000	0.0012039979	0.0012865269	3	22052013	120000
1.5999882810	0.0900000000	40.0000000000	0.0001730862	0.0004560000	0.0011482505	0.0012475472	3	22052013	120000
1.5999704590	0.0900000000	60.0000000000	0.0003687549	0.0001870000	0.0013058651	0.0013697565	3	22052013	120000
1.5999897460	0.0900000000	80.0000000000	0.0004861134	0.0000640000	0.0012761178	0.0013670694	3	22052013	120000
1.5999531250	0.0900000000	100.0000000000	0.0004244327	-0.0002340000	0.0011744356	0.0012705110	3	22052013	120000
1.5999897460	0.0900000000	120.0000000000	0.0003531134	-0.0005020000	0.0012521178	0.0013944505	3	22052013	120000
1.5999768070	0.0900000000	140.0000000000	0.0001728729	-0.0005810000	0.0012392900	0.0013795962	3	22052013	120000
1.5999960940	0.0900000000	160.0000000000	-0.0000037686	-0.0006360000	0.0011085426	0.0012780363	3	22052013	120000
1.5999545900	0.0900000000	180.0000000000	-0.0002465401	-0.0006690000	0.0011463028	0.0013499456	3	22052013	120000
1.5999882810	0.0900000000	200.0000000000	-0.0003369138	-0.0005110000	0.0010052505	0.0011769284	3	22052013	120000
1.5999545900	0.0900000000	220.0000000000	-0.0004985401	-0.0004520000	0.0009853028	0.0011931755	3	22052013	120000
1.5999914550	0.0900000000	240.0000000000	-0.0004418548	-0.0002030000	0.0009679629	0.0010832344	3	22052013	120000
1.5999562990	0.0900000000	260.0000000000	-0.0004475083	-0.0001970000	0.0009461480	0.0010650205	3	22052013	120000
1.5999882810	0.0900000000	280.0000000000	-0.0004029138	-0.0000640000	0.0009552505	0.0010387199	3	22052013	120000
1.5999721680	0.0900000000	300.0000000000	-0.0004262133	-0.0000010000	0.0010247103	0.0011098153	3	22052013	120000
1.5999897460	0.0900000000	320.0000000000	-0.0004108866	0.0001430000	0.0009731178	0.0010659433	3	22052013	120000
1.5999626460	0.0900000000	340.0000000000	-0.0003503903	0.0002800000	0.0010795730	0.0011690386	3	22052013	120000
1.5999882810	0.1200000000	10.0000000000	-0.0006037869	0.0006330000	0.0008036812	0.0011879188	4	22052013	120000
