#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.3000052490	0.0000000000	0.0000000000	-0.0004111507	-0.0003627927	-0.0004883481	0.0007342665	0	0	120000
0.3000084230	0.0000000000	0.0000000000	-0.0003635063	0.0003297003	-0.0004303489	0.0006527169	0	0	120000
0.3000100100	0.0000000000	0.0000000000	0.0004440895	-0.0002552335	-0.0004893493	0.0007083943	0	0	120000
0.3000115970	0.0000000000	0.0000000000	0.0004620680	0.0001301783	-0.0004593497	0.0006644211	0	0	120000
0.3000115970	0.0000000000	0.0000000000	0.0002461162	-0.0004487254	-0.0004503497	0.0006817203	0	0	120000
0.3000131840	0.0000000000	0.0000000000	-0.0001836285	-0.0005209123	-0.0004583501	0.0007177422	0	0	120000
0.3000131840	0.0000000000	0.0000000000	0.0004039556	-0.0001842246	-0.0005083501	0.0006749361	0	0	120000
0.3000131840	0.0000000000	0.0000000000	0.0002599989	0.0004191301	-0.0005443501	0.0007345655	0	0	120000
0.3000179140	0.0000000000	0.0000000000	-0.0001255248	0.0005315167	-0.0005063512	0.0007447536	0	0	120000
0.3000195010	0.0000000000	0.0000000000	-0.0004393575	0.0000511796	-0.0004493516	0.0006305325	0	0	120000
0.3000115970	0.0300000000	20.0000000000	-0.0002145352	-0.0001706512	-0.0003542775	0.0004479506	1	0	120000
0.2999827580	0.0300000000	40.0000000000	-0.0002184043	-0.0001386054	-0.0003142651	0.0004070312	1	0	120000
0.3000131840	0.0300000000	60.0000000000	-0.0002232654	-0.0001856071	-0.0003052668	0.0004212900	1	0	120000
0.2999890750	0.0300000000	80.0000000000	-0.0001971357	-0.0001616562	-0.0003242557	0.0004124766	1	0	120000
0.3000179140	0.0300000000	100.0000000000	-0.0002040303	-0.0001467468	-0.0002982584	0.0003900270	1	0	120000
0.2999906620	0.0300000000	120.0000000000	-0.0002179625	-0.0001838679	-0.0003552490	0.0004555403	1	0	120000
0.3000084230	0.0300000000	140.0000000000	-0.0001549400	-0.0001240049	-0.0003112524	0.0003691364	1	0	120000
0.2999811710	0.0300000000	160.0000000000	-0.0002009660	-0.0001281414	-0.0003142468	0.0003944092	1	0	120000
0.3000195010	0.0300000000	180.0000000000	-0.0002040366	-0.0001742608	-0.0003632591	0.0004516137	1	0	120000
0.2999970090	0.0300000000	200.0000000000	-0.0001911442	-0.0001153488	-0.0002302580	0.0003207182	1	0	120000
0.3000052490	0.0300000000	220.0000000000	-0.0001632751	-0.0001533947	-0.0002702653	0.0003510442	1	0	120000
0.2999906620	0.0300000000	240.0000000000	-0.0001654140	-0.0001253929	-0.0003522674	0.0004088735	1	0	120000
0.3000131840	0.0300000000	260.0000000000	-0.0001605437	-0.0001703438	-0.0003252782	0.0004007458	1	0	120000
0.2999779970	0.0300000000	280.0000000000	-0.0001696491	-0.0001942532	-0.0003532739	0.0004373987	1	0	120000
0.3000115970	0.0300000000	300.0000000000	-0.0001987169	-0.0001501321	-0.0002862849	0.0003794563	1	0	120000
0.2999875180	0.0300000000	320.0000000000	-0.0002117394	-0.0001029951	-0.0003212799	0.0003983244	1	0	120000
0.3000100100	0.0300000000	340.0000000000	-0.0001777135	-0.0001658586	-0.0003692843	0.0004421109	1	0	120000
0.3000131840	0.0300000000	340.0000000000	-0.0002197135	-0.0001338586	-0.0003432851	0.0004289951	1	0	120000
0.2999938350	0.0300000000	360.0000000000	-0.0001726427	-0.0000937392	-0.0003272775	0.0003817108	1	0	120000
0.2999779970	0.0600000000	10.0000000000	-0.0000179387	-0.0001966907	-0.0002680415	0.0003329494	2	0	120000
0.3000115970	0.0600000000	30.0000000000	-0.0000018176	-0.0003146228	-0.0002440398	0.0003981787	2	0	120000
0.2999875180	0.0600000000	50.0000000000	-0.0000096812	-0.0002136005	-0.0003120228	0.0003782554	2	0	120000
0.3000100100	0.0600000000	70.0000000000	0.0000374551	-0.0002506262	-0.0003160172	0.0004050719	2	0	120000
0.3000131840	0.0600000000	70.0000000000	0.0001024552	-0.0003136262	-0.0003180180	0.0004582509	2	0	120000
0.2999938350	0.0600000000	90.0000000000	-0.0000454260	-0.0002886971	-0.0003450036	0.0004521471	2	0	120000
0.3000115970	0.0600000000	110.0000000000	-0.0000083381	-0.0002158045	-0.0002810007	0.0003544045	2	0	120000
0.2999827580	0.0600000000	130.0000000000	0.0000337073	-0.0002109355	-0.0003119900	0.0003781107	2	0	120000
0.3000131840	0.0600000000	150.0000000000	-0.0000102941	-0.0002400742	-0.0002919975	0.0003781589	2	0	120000
0.2999890750	0.0600000000	170.0000000000	0.0000486567	-0.0002052040	-0.0003429957	0.0004026440	2	0	120000
0.3000179140	0.0600000000	190.0000000000	0.0000595667	-0.0002103092	-0.0004030101	0.0004584706	2	0	120000
0.2999906620	0.0600000000	210.0000000000	-0.0000115543	-0.0001813771	-0.0003110133	0.0003602227	2	0	120000
0.3000084230	0.0600000000	230.0000000000	0.0000063092	-0.0002353996	-0.0003280288	0.0004038015	2	0	120000
0.2999811710	0.0600000000	250.0000000000	0.0000601728	-0.0002493738	-0.0003550332	0.0004380144	2	0	120000
0.3000195010	0.0600000000	270.0000000000	-0.0000219458	-0.0002073029	-0.0002950523	0.0003612644	2	0	120000
0.2999970090	0.0600000000	290.0000000000	0.0000449662	-0.0001941955	-0.0003330539	0.0003881479	2	0	120000
0.3000052490	0.0600000000	310.0000000000	0.0000119205	-0.0002440645	-0.0003490597	0.0004260895	2	0	120000
0.2999906620	0.0600000000	330.0000000000	-0.0000140779	-0.0002079257	-0.0003040560	0.0003686208	2	0	120000
0.3000131840	0.0600000000	350.0000000000	0.0000499713	-0.0002367959	-0.0003310574	0.0004100835	2	0	120000
0.3000115970	0.0900000000	20.0000000000	0.0001097605	0.0000513481	-0.0007526530	0.0007623454	3	0	120000
0.2999827580	0.0900000000	40.0000000000	0.0000968903	0.0000303938	-0.0007756300	0.0007822489	3	0	120000
0.3000131840	0.0900000000	60.0000000000	0.0000950287	0.0000273921	-0.0007856205	0.0007918209	3	0	120000
0.2999890750	0.0900000000	80.0000000000	0.0001291573	0.0000603431	-0.0007925988	0.0008053172	3	0	120000
0.3000179140	0.0900000000	100.0000000000	0.0001772623	0.0000612527	-0.0007925930	0.0008144799	3	0	120000
0.2999906620	0.0900000000	120.0000000000	0.0001223293	-0.0000048682	-0.0007575781	0.0007674065	3	0	120000
0.3000084230	0.0900000000	140.0000000000	0.0001223519	0.0000169951	-0.0008245797	0.0008337809	3	0	120000
0.2999811710	0.0900000000	160.0000000000	0.0000853258	0.0000198589	-0.0007795763	0.0007844833	3	0	120000
0.3000195010	0.0900000000	180.0000000000	0.0000432560	-0.0000072602	-0.0007705942	0.0007718414	3	0	120000
0.2999970090	0.0900000000	200.0000000000	0.0001271489	-0.0000163480	-0.0007316018	0.0007427485	3	0	120000
0.3000052490	0.0900000000	220.0000000000	0.0000620189	-0.0000353938	-0.0008236198	0.0008267095	3	0	120000
0.2999906620	0.0900000000	240.0000000000	0.0000608807	0.0000296079	-0.0007186332	0.0007218149	3	0	120000
0.3000131840	0.0900000000	260.0000000000	0.0001377520	0.0000506569	-0.0007906544	0.0008041618	3	0	120000
0.2999779970	0.0900000000	280.0000000000	0.0001376469	0.0000417473	-0.0007856587	0.0007987172	3	0	120000
0.3000115970	0.0900000000	300.0000000000	0.0001355799	0.0000888681	-0.0007826751	0.0007992871	3	0	120000
0.2999875180	0.0900000000	320.0000000000	0.0001085573	0.0000560049	-0.0008436720	0.0008524692	3	0	120000
0.3000100100	0.0900000000	340.0000000000	0.0001285833	-0.0000538589	-0.0008046743	0.0008166610	3	0	120000
0.3000131840	0.0900000000	340.0000000000	0.0001055833	0.0000661411	-0.0007976751	0.0008073463	3	0	120000
0.2999938350	0.0900000000	360.0000000000	0.0001396535	-0.0000267397	-0.0007846617	0.0007974410	3	0	120000
0.3000179140	0.1200000000	10.0000000000	-0.0000976741	0.0000993083	-0.0003761132	0.0004010780	4	0	120000
0.2999906620	0.1200000000	30.0000000000	-0.0001445550	0.0000203760	-0.0003010870	0.0003346113	4	0	120000
0.3000084230	0.1200000000	50.0000000000	-0.0001044193	0.0001243983	-0.0003830691	0.0004160772	4	0	120000
0.2999811710	0.1200000000	70.0000000000	-0.0001002851	0.0000943725	-0.0004090405	0.0004315986	4	0	120000
0.3000195010	0.1200000000	90.0000000000	-0.0001311664	0.0001223019	-0.0003780304	0.0004184129	4	0	120000
0.2999970090	0.1200000000	110.0000000000	-0.0001590800	0.0001121948	-0.0003960108	0.0004412694	4	0	120000
0.3000052490	0.1200000000	130.0000000000	-0.0000910345	0.0001090643	-0.0003910053	0.0004160138	4	0	120000
0.2999906620	0.1200000000	150.0000000000	-0.0001290365	0.0001639260	-0.0003590021	0.0004152164	4	0	120000
0.3000131840	0.1200000000	170.0000000000	-0.0000750845	0.0000837966	-0.0003990155	0.0004145756	4	0	120000
0.2999779970	0.1200000000	190.0000000000	-0.0000761747	0.0001386918	-0.0003850217	0.0004162688	4	0	120000
0.3000115970	0.1200000000	210.0000000000	-0.0001022936	0.0000676241	-0.0004380494	0.0004548893	4	0	120000
0.2999875180	0.1200000000	230.0000000000	-0.0001044295	0.0001466017	-0.0003240658	0.0003706969	4	0	120000
0.3000100100	0.1200000000	250.0000000000	-0.0000865638	0.0000686274	-0.0003870933	0.0004025472	4	0	120000
0.3000131840	0.1200000000	250.0000000000	-0.0000485637	0.0000916274	-0.0003740940	0.0003882015	4	0	120000
0.2999938350	0.1200000000	270.0000000000	-0.0001666821	0.0000646980	-0.0003931087	0.0004318601	4	0	120000
0.3000115970	0.1200000000	290.0000000000	-0.0000797686	0.0001038051	-0.0003701272	0.0003925973	4	0	120000
0.2999827580	0.1200000000	310.0000000000	-0.0001868145	0.0001069357	-0.0003631277	0.0004221334	4	0	120000
0.3000131840	0.1200000000	330.0000000000	-0.0001048122	0.0001550740	-0.0003431347	0.0003908644	4	0	120000
0.2999890750	0.1200000000	350.0000000000	-0.0000987642	0.0000842034	-0.0003461209	0.0003696543	4	0	120000
0.2999779970	0.1500000000	10.0000000000	-0.0000960783	-0.0000436924	-0.0003813983	0.0003957331	5	0	120000
0.3000115970	0.1500000000	30.0000000000	0.0000550414	-0.0000286249	-0.0004153819	0.0004199894	5	0	120000
0.2999875180	0.1500000000	50.0000000000	-0.0000998248	0.0000433973	-0.0003783485	0.0003936952	5	0	120000
0.3000100100	0.1500000000	70.0000000000	-0.0000336904	0.0000333717	-0.0003423264	0.0003455952	5	0	120000
0.3000131840	0.1500000000	70.0000000000	-0.0000726903	-0.0000176283	-0.0003293272	0.0003377144	5	0	120000
0.2999938350	0.1500000000	90.0000000000	-0.0000235738	-0.0000106988	-0.0004632985	0.0004640212	5	0	120000
0.3000115970	0.1500000000	110.0000000000	-0.0001294871	0.0000261944	-0.0003532850	0.0003771782	5	0	120000
0.2999827580	0.1500000000	130.0000000000	-0.0000644429	0.0000090641	-0.0002412689	0.0002498914	5	0	120000
0.3000131840	0.1500000000	150.0000000000	0.0000775562	0.0000179262	-0.0002472765	0.0002597730	5	0	120000
0.2999890750	0.1500000000	170.0000000000	-0.0000284925	-0.0000582029	-0.0003242806	0.0003306922	5	0	120000
0.3000179140	0.1500000000	190.0000000000	-0.0001785806	-0.0000393075	-0.0002993058	0.0003507422	5	0	120000
0.2999906620	0.1500000000	210.0000000000	0.0000153000	-0.0000753750	-0.0004013237	0.0004086272	5	0	120000
0.3000084230	0.1500000000	230.0000000000	-0.0000698339	-0.0000263973	-0.0004903556	0.0004960063	5	0	120000
0.2999811710	0.1500000000	250.0000000000	-0.0000189685	0.0000516283	-0.0004193766	0.0004229681	5	0	120000
0.3000195010	0.1500000000	270.0000000000	-0.0000710846	0.0000216987	-0.0003544098	0.0003621190	5	0	120000
0.2999970090	0.1500000000	290.0000000000	-0.0000191714	0.0000128055	-0.0003734222	0.0003741332	5	0	120000
0.3000052490	0.1500000000	310.0000000000	-0.0001322162	0.0000179358	-0.0004194334	0.0004401445	5	0	120000
0.2999906620	0.1500000000	330.0000000000	-0.0002002149	-0.0000059262	-0.0003204295	0.0003778838	5	0	120000
0.3000131840	0.1500000000	350.0000000000	-0.0000521662	-0.0000157970	-0.0003774250	0.0003813404	5	0	120000
0.3999860840	0.0000000000	0.0000000000	-0.0004483779	0.0001962425	-0.0004446493	0.0006612616	0	0	120000
0.3999892580	0.0000000000	0.0000000000	0.0001253396	0.0005060549	-0.0004876502	0.0007138658	0	0	120000
0.3999892580	0.0000000000	0.0000000000	0.0000198486	-0.0005293205	-0.0004436502	0.0006909411	0	0	120000
0.3999908450	0.0000000000	0.0000000000	0.0005365895	-0.0000197938	-0.0004806507	0.0007206561	0	0	120000
0.3999908450	0.0000000000	0.0000000000	-0.0004492416	-0.0001642191	-0.0004936507	0.0006873695	0	0	120000
0.3999924320	0.0000000000	0.0000000000	-0.0002161547	0.0005118862	-0.0004676511	0.0007262561	0	0	120000
0.3999987490	0.0000000000	0.0000000000	0.0003696950	0.0002794318	-0.0004506529	0.0006464090	0	0	120000
0.4000003360	0.0000000000	0.0000000000	0.0004337697	-0.0003380061	-0.0004916533	0.0007376498	0	0	120000
0.4000035100	0.0000000000	0.0000000000	-0.0002833913	-0.0004299309	-0.0005076542	0.0007230934	0	0	120000
0.4000117490	0.0000000000	0.0000000000	-0.0004606627	0.0003524631	-0.0004956566	0.0007629651	0	0	120000
0.4000117490	0.0000000000	0.0000000000	-0.0000813780	0.0005342598	-0.0004676566	0.0007146738	0	0	120000
0.4000133360	0.0000000000	0.0000000000	0.0002453837	0.0004079343	-0.0004896570	0.0006829258	0	0	120000
0.4000133360	0.0000000000	0.0000000000	-0.0005404105	-0.0000047938	-0.0004456570	0.0007004832	0	0	120000
0.4000149230	0.0000000000	0.0000000000	0.0004894285	-0.0001685030	-0.0004666575	0.0006969238	0	0	120000
0.4000149230	0.0000000000	0.0000000000	0.0002152427	-0.0004353161	-0.0004346575	0.0006517336	0	0	120000
0.4000165100	0.0000000000	0.0000000000	0.0004421778	-0.0001842947	-0.0004696579	0.0006708683	0	0	120000
0.4000196840	0.0000000000	0.0000000000	-0.0003635156	-0.0003044751	-0.0004726588	0.0006695185	0	0	120000
0.4000196840	0.0000000000	0.0000000000	0.0004894457	0.0001103919	-0.0005096588	0.0007151892	0	0	120000
0.4000196840	0.0000000000	0.0000000000	-0.0001204158	-0.0005767199	-0.0004816588	0.0007609869	0	0	120000
0.4000196840	0.0300000000	20.0000000000	-0.0001749771	-0.0001835994	-0.0003835718	0.0004598402	1	0	120000
0.3999987490	0.0300000000	40.0000000000	-0.0001878268	-0.0001165468	-0.0002545595	0.0003371388	1	0	120000
0.4000133360	0.0300000000	60.0000000000	-0.0001616673	-0.0001805488	-0.0003555568	0.0004302962	1	0	120000
0.3999892580	0.0300000000	80.0000000000	-0.0002125183	-0.0001576052	-0.0003755437	0.0004593871	1	0	120000
0.4000117490	0.0300000000	100.0000000000	-0.0002293974	-0.0001057092	-0.0003685450	0.0004467919	1	0	120000
0.3999924320	0.0300000000	120.0000000000	-0.0001963195	-0.0001128483	-0.0003005362	0.0003762953	1	0	120000
0.4000117490	0.0300000000	140.0000000000	-0.0001962937	-0.0001060057	-0.0002855406	0.0003623560	1	0	120000
0.3999860840	0.0300000000	160.0000000000	-0.0002103235	-0.0001171624	-0.0002895346	0.0003765545	1	0	120000
0.4000133360	0.0300000000	180.0000000000	-0.0001724047	-0.0001752995	-0.0003345458	0.0004151797	1	0	120000
0.3999908450	0.0300000000	200.0000000000	-0.0002035282	-0.0001454005	-0.0002945446	0.0003864215	1	0	120000
0.4000196840	0.0300000000	220.0000000000	-0.0001926785	-0.0001514532	-0.0002685591	0.0003635754	1	0	120000
0.4000035100	0.0300000000	240.0000000000	-0.0001548380	-0.0001644512	-0.0003595613	0.0004246214	1	0	120000
0.4000196840	0.0300000000	260.0000000000	-0.0001719870	-0.0000843948	-0.0002775722	0.0003372660	1	0	120000
0.3999892580	0.0300000000	280.0000000000	-0.0002401080	-0.0002012908	-0.0003245687	0.0004511260	1	0	120000
0.4000149230	0.0300000000	300.0000000000	-0.0001951858	-0.0001181517	-0.0003315793	0.0004024949	1	0	120000
0.4000003360	0.0300000000	320.0000000000	-0.0002372116	-0.0001659943	-0.0002965762	0.0004144646	1	0	120000
0.4000149230	0.0300000000	340.0000000000	-0.0002271819	-0.0001208376	-0.0003065791	0.0004002550	1	0	120000
0.4000165100	0.0300000000	340.0000000000	-0.0001941819	-0.0001058376	-0.0003625795	0.0004247024	1	0	120000
0.3999908450	0.0300000000	360.0000000000	-0.0002601006	-0.0001037004	-0.0002835688	0.0003985190	1	0	120000
0.3999892580	0.0600000000	10.0000000000	-0.0000028036	-0.0002326448	-0.0003872888	0.0004518010	2	0	120000
0.4000149230	0.0600000000	30.0000000000	0.0000013354	-0.0002145669	-0.0002792843	0.0003521938	2	0	120000
0.4000003360	0.0600000000	50.0000000000	0.0000164921	-0.0002635412	-0.0003692669	0.0004539648	2	0	120000
0.4000149230	0.0600000000	70.0000000000	0.0000196485	-0.0002645708	-0.0003482578	0.0004377982	2	0	120000
0.4000165100	0.0600000000	70.0000000000	-0.0000083514	-0.0002225708	-0.0003122582	0.0003835528	2	0	120000
0.3999908450	0.0600000000	90.0000000000	0.0000067849	-0.0002116522	-0.0003282394	0.0003906198	2	0	120000
0.4000196840	0.0600000000	110.0000000000	-0.0000371141	-0.0002087756	-0.0003232390	0.0003865852	2	0	120000
0.3999987490	0.0600000000	130.0000000000	0.0000249382	-0.0002029260	-0.0003632287	0.0004168164	2	0	120000
0.4000133360	0.0600000000	150.0000000000	0.0000089364	-0.0002430853	-0.0003122330	0.0003958027	2	0	120000
0.3999892580	0.0600000000	170.0000000000	0.0000208798	-0.0001732343	-0.0003062309	0.0003524535	2	0	120000
0.4000117490	0.0600000000	190.0000000000	-0.0000062235	-0.0002463551	-0.0003102461	0.0003962098	2	0	120000
0.3999924320	0.0600000000	210.0000000000	0.0000636375	-0.0001974331	-0.0003552524	0.0004113804	2	0	120000
0.4000117490	0.0600000000	230.0000000000	-0.0000145191	-0.0002394588	-0.0003232712	0.0004025613	2	0	120000
0.3999860840	0.0600000000	250.0000000000	0.0000423243	-0.0002244292	-0.0003132771	0.0003876885	2	0	120000
0.4000133360	0.0600000000	270.0000000000	0.0000481880	-0.0002163478	-0.0003662964	0.0004281373	2	0	120000
0.3999908450	0.0600000000	290.0000000000	0.0000600870	-0.0002252245	-0.0004572986	0.0005132821	2	0	120000
0.4000196840	0.0600000000	310.0000000000	-0.0000459652	-0.0002610741	-0.0002953112	0.0003968390	2	0	120000
0.4000035100	0.0600000000	330.0000000000	0.0000060366	-0.0002269147	-0.0002373065	0.0003283916	2	0	120000
0.4000196840	0.0600000000	350.0000000000	-0.0000009069	-0.0002437656	-0.0003193062	0.0004017200	2	0	120000
0.4000196840	0.0900000000	20.0000000000	0.0000734866	0.0000793997	-0.0007968199	0.0008041309	3	0	120000
0.3999987490	0.0900000000	40.0000000000	0.0000816356	0.0000194522	-0.0007407949	0.0007455333	3	0	120000
0.4000133360	0.0900000000	60.0000000000	0.0001297942	0.0000184502	-0.0008107789	0.0008213095	3	0	120000
0.3999892580	0.0900000000	80.0000000000	0.0000809418	0.0000533939	-0.0008107532	0.0008165313	3	0	120000
0.4000117490	0.0900000000	100.0000000000	0.0001010622	-0.0000217099	-0.0008037443	0.0008103640	3	0	120000
0.3999924320	0.0900000000	120.0000000000	0.0000661392	0.0000261513	-0.0007677290	0.0007710163	3	0	120000
0.4000117490	0.0900000000	140.0000000000	0.0000791651	0.0000269943	-0.0008507312	0.0008548329	3	0	120000
0.3999860840	0.0900000000	160.0000000000	0.0000951352	0.0000578380	-0.0007917277	0.0007995178	3	0	120000
0.4000133360	0.0900000000	180.0000000000	0.0000970549	0.0000457012	-0.0008217457	0.0008287184	3	0	120000
0.3999908450	0.0900000000	200.0000000000	0.0000769320	0.0000666004	-0.0008297550	0.0008359710	3	0	120000
0.4000196840	0.0900000000	220.0000000000	0.0001447831	-0.0000124522	-0.0007587822	0.0007725721	3	0	120000
0.4000035100	0.0900000000	240.0000000000	0.0000946245	0.0000345498	-0.0008087978	0.0008150468	3	0	120000
0.4000196840	0.0900000000	260.0000000000	0.0000924767	0.0000446060	-0.0007758212	0.0007825856	3	0	120000
0.3999892580	0.0900000000	280.0000000000	0.0001103561	0.0000657098	-0.0008198279	0.0008298277	3	0	120000
0.4000149230	0.0900000000	300.0000000000	0.0000732792	0.0000718486	-0.0007608450	0.0007677351	3	0	120000
0.4000003360	0.0900000000	320.0000000000	0.0001242533	0.0000570057	-0.0008218441	0.0008331365	3	0	120000
0.4000149230	0.0900000000	340.0000000000	0.0001352830	-0.0000218379	-0.0008248445	0.0008361500	3	0	120000
0.4000165100	0.0900000000	340.0000000000	0.0000412831	0.0000091621	-0.0008198449	0.0008209348	3	0	120000
0.3999908450	0.0900000000	360.0000000000	0.0000693635	0.0000392989	-0.0008298274	0.0008336481	3	0	120000
0.4000117490	0.1200000000	10.0000000000	-0.0001043792	0.0001513540	-0.0003431661	0.0003893148	4	0	120000
0.3999924320	0.1200000000	30.0000000000	-0.0001492424	0.0001434316	-0.0003661373	0.0004205977	4	0	120000
0.4000117490	0.1200000000	50.0000000000	-0.0000820866	0.0000764572	-0.0003991163	0.0004145814	4	0	120000
0.3999860840	0.1200000000	70.0000000000	-0.0000759326	0.0000244277	-0.0003560827	0.0003649074	4	0	120000
0.4000133360	0.1200000000	90.0000000000	-0.0001137967	0.0001093466	-0.0003640673	0.0003968014	4	0	120000
0.3999908450	0.1200000000	110.0000000000	-0.0000386977	0.0000632236	-0.0003940441	0.0004009557	4	0	120000
0.4000196840	0.1200000000	130.0000000000	-0.0001316450	0.0000890738	-0.0004240433	0.0004528546	4	0	120000
0.4000035100	0.1200000000	150.0000000000	-0.0002016473	0.0001219150	-0.0003990391	0.0004634190	4	0	120000
0.4000196840	0.1200000000	170.0000000000	-0.0001347025	0.0000937665	-0.0003950532	0.0004277896	4	0	120000
