#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2999811710	0.0000000000	0.0000000000	-0.0005278758	-0.0001080610	-0.0002340000	0.0005874402	0	21032018	114723
0.2999827580	0.0000000000	0.0000000000	-0.0003163372	-0.0004559120	-0.0002270000	0.0005995448	0	21032018	115432
0.2999827580	0.0000000000	0.0000000000	0.0001557558	0.0005147739	-0.0001570000	0.0005602687	0	21032018	112558
0.2999859310	0.0000000000	0.0000000000	0.0003686781	-0.0003602686	-0.0002130000	0.0005577508	0	21032018	120849
0.2999859310	0.0000000000	0.0000000000	0.0005690000	-0.0000200000	-0.0001640000	0.0005925006	0	21032018	111141
0.2999875180	0.0000000000	0.0000000000	-0.0005085292	0.0002372342	-0.0002470000	0.0006130995	0	21032018	114015
0.2999922490	0.0000000000	0.0000000000	0.0004801786	0.0003285095	-0.0002380000	0.0006285969	0	21032018	111850
0.3000068360	0.0000000000	0.0000000000	0.0004599174	-0.0002333753	-0.0002270000	0.0005634865	0	21032018	120917
0.3000084230	0.0000000000	0.0000000000	-0.0005850000	0.0000460000	-0.0001590000	0.0006079655	0	21032018	114043
0.3000084230	0.0000000000	0.0000000000	0.0002187346	-0.0004868595	-0.0002030000	0.0005710394	0	21032018	120208
0.3000084230	0.0000000000	0.0000000000	0.0004493355	-0.0001922775	-0.0002170000	0.0005347541	0	21032018	110501
0.3000100100	0.0000000000	0.0000000000	-0.0003411708	0.0003541575	-0.0001910000	0.0005275472	0	21032018	113334
0.3000100100	0.0000000000	0.0000000000	0.0002781603	0.0004617877	-0.0002050000	0.0005767547	0	21032018	111918
0.3000115970	0.0000000000	0.0000000000	-0.0001634558	-0.0005469252	-0.0001900000	0.0006016186	0	21032018	115500
0.3000115970	0.0000000000	0.0000000000	0.0005067569	0.0001631609	-0.0002230000	0.0005771941	0	21032018	111209
0.3000163270	0.0000000000	0.0000000000	-0.0001538956	0.0005618115	-0.0001700000	0.0006068080	0	21032018	112626
0.3000195010	0.0000000000	0.0000000000	-0.0004197128	-0.0003756782	-0.0002630000	0.0006216607	0	21032018	114751
0.3000115970	0.0300000000	20.0000000000	-0.0001640000	-0.0001490000	-0.0001440000	0.0002642593	1	21032018	111209
0.2999922490	0.0300000000	40.0000000000	-0.0001540000	-0.0001530000	-0.0000840000	0.0002327681	1	21032018	111850
0.3000100100	0.0300000000	60.0000000000	-0.0002240000	-0.0001390000	-0.0000770000	0.0002746379	1	21032018	111918
0.2999827580	0.0300000000	80.0000000000	-0.0001910000	-0.0001420000	-0.0001530000	0.0002829382	1	21032018	112558
0.3000163270	0.0300000000	100.0000000000	-0.0002610000	-0.0001500000	-0.0001370000	0.0003307416	1	21032018	112626
0.2999779970	0.0300000000	120.0000000000	-0.0002650000	-0.0001400000	-0.0000760000	0.0003091941	1	21032018	113306
0.3000100100	0.0300000000	140.0000000000	-0.0002390000	-0.0001830000	-0.0001340000	0.0003294936	1	21032018	113334
0.2999875180	0.0300000000	160.0000000000	-0.0001430000	-0.0001810000	-0.0001020000	0.0002522182	1	21032018	114015
0.3000084230	0.0300000000	180.0000000000	-0.0002130000	-0.0001670000	-0.0001180000	0.0002952660	1	21032018	114043
0.2999811710	0.0300000000	200.0000000000	-0.0001640000	-0.0001750000	-0.0001350000	0.0002752199	1	21032018	114723
0.3000195010	0.0300000000	220.0000000000	-0.0001880000	-0.0001350000	-0.0001080000	0.0002554075	1	21032018	114751
0.2999827580	0.0300000000	240.0000000000	-0.0002420000	-0.0001140000	-0.0001120000	0.0002900069	1	21032018	115432
0.3000115970	0.0300000000	260.0000000000	-0.0001600000	-0.0001540000	-0.0000900000	0.0002396164	1	21032018	115500
0.2999811710	0.0300000000	280.0000000000	-0.0001950000	-0.0001560000	-0.0001430000	0.0002877673	1	21032018	120140
0.3000084230	0.0300000000	300.0000000000	-0.0001860000	-0.0001300000	-0.0000450000	0.0002313461	1	21032018	120208
0.2999859310	0.0300000000	320.0000000000	-0.0002020000	-0.0001970000	-0.0001300000	0.0003106654	1	21032018	120849
0.3000068360	0.0300000000	340.0000000000	-0.0001620000	-0.0001580000	-0.0000920000	0.0002442785	1	21032018	120917
0.3000084230	0.0300000000	340.0000000000	-0.0002000000	-0.0001690000	-0.0000590000	0.0002684064	1	21032018	110501
0.2999859310	0.0300000000	360.0000000000	-0.0002280000	-0.0001140000	-0.0001260000	0.0002843519	1	21032018	111141
0.2999811710	0.0600000000	10.0000000000	-0.0000450000	-0.0002080000	-0.0000970000	0.0002338760	2	21032018	120140
0.3000084230	0.0600000000	30.0000000000	-0.0000780000	-0.0002140000	-0.0000100000	0.0002279912	2	21032018	120208
0.2999859310	0.0600000000	50.0000000000	-0.0000600000	-0.0002420000	-0.0001170000	0.0002754142	2	21032018	120849
0.3000068360	0.0600000000	70.0000000000	-0.0000390000	-0.0002520000	-0.0000860000	0.0002691115	2	21032018	120917
0.3000084230	0.0600000000	70.0000000000	0.0000300000	-0.0002500000	-0.0000820000	0.0002648094	2	21032018	110501
0.2999859310	0.0600000000	90.0000000000	-0.0000330000	-0.0001690000	-0.0000250000	0.0001739971	2	21032018	111141
0.3000115970	0.0600000000	110.0000000000	-0.0000320000	-0.0002030000	-0.0000670000	0.0002161527	2	21032018	111209
0.2999922490	0.0600000000	130.0000000000	-0.0000080000	-0.0002360000	-0.0001140000	0.0002622137	2	21032018	111850
0.3000100100	0.0600000000	150.0000000000	0.0000010000	-0.0002690000	-0.0000740000	0.0002789946	2	21032018	111918
0.2999827580	0.0600000000	170.0000000000	-0.0000110000	-0.0002590000	-0.0000580000	0.0002656426	2	21032018	112558
0.3000163270	0.0600000000	190.0000000000	-0.0000560000	-0.0002320000	-0.0001060000	0.0002611436	2	21032018	112626
0.2999779970	0.0600000000	210.0000000000	-0.0000130000	-0.0001990000	-0.0000880000	0.0002179771	2	21032018	113306
0.3000100100	0.0600000000	230.0000000000	0.0000080000	-0.0002340000	-0.0000900000	0.0002508386	2	21032018	113334
0.2999875180	0.0600000000	250.0000000000	-0.0000170000	-0.0002830000	-0.0000930000	0.0002983739	2	21032018	114015
0.3000084230	0.0600000000	270.0000000000	-0.0000590000	-0.0001930000	-0.0001020000	0.0002261283	2	21032018	114043
0.2999811710	0.0600000000	290.0000000000	-0.0000540000	-0.0002980000	-0.0001110000	0.0003225539	2	21032018	114723
0.3000195010	0.0600000000	310.0000000000	-0.0000420000	-0.0002400000	-0.0000990000	0.0002629924	2	21032018	114751
0.2999827580	0.0600000000	330.0000000000	0.0000180000	-0.0001910000	-0.0000630000	0.0002019257	2	21032018	115432
0.3000115970	0.0600000000	350.0000000000	0.0000150000	-0.0002670000	-0.0000570000	0.0002734282	2	21032018	115500
0.3000115970	0.0900000000	20.0000000000	0.0000550000	0.0000640000	-0.0005490000	0.0005554476	3	21032018	111209
0.2999922490	0.0900000000	40.0000000000	0.0000460000	0.0001140000	-0.0005500000	0.0005635708	3	21032018	111850
0.3000100100	0.0900000000	60.0000000000	0.0000980000	0.0000340000	-0.0005780000	0.0005872342	3	21032018	111918
0.2999827580	0.0900000000	80.0000000000	0.0000550000	-0.0000070000	-0.0005300000	0.0005328921	3	21032018	112558
0.3000163270	0.0900000000	100.0000000000	0.0000590000	0.0000740000	-0.0004870000	0.0004961109	3	21032018	112626
0.2999779970	0.0900000000	120.0000000000	0.0001120000	0.0000660000	-0.0005050000	0.0005214643	3	21032018	113306
0.3000100100	0.0900000000	140.0000000000	0.0000610000	0.0000640000	-0.0004980000	0.0005057875	3	21032018	113334
0.2999875180	0.0900000000	160.0000000000	0.0000130000	0.0000880000	-0.0005170000	0.0005245970	3	21032018	114015
0.3000084230	0.0900000000	180.0000000000	0.0000590000	0.0000460000	-0.0005130000	0.0005184265	3	21032018	114043
0.2999811710	0.0900000000	200.0000000000	0.0001290000	0.0000080000	-0.0005070000	0.0005232151	3	21032018	114723
0.3000195010	0.0900000000	220.0000000000	0.0000600000	0.0000870000	-0.0005440000	0.0005541706	3	21032018	114751
0.2999827580	0.0900000000	240.0000000000	0.0001370000	0.0000790000	-0.0005580000	0.0005799776	3	21032018	115432
0.3000115970	0.0900000000	260.0000000000	0.0000150000	0.0000620000	-0.0005420000	0.0005457408	3	21032018	115500
0.2999811710	0.0900000000	280.0000000000	0.0000340000	0.0000580000	-0.0005780000	0.0005818969	3	21032018	120140
0.3000084230	0.0900000000	300.0000000000	0.0000350000	0.0000450000	-0.0005740000	0.0005768241	3	21032018	120208
0.2999859310	0.0900000000	320.0000000000	0.0000460000	0.0000280000	-0.0005730000	0.0005755250	3	21032018	120849
0.3000068360	0.0900000000	340.0000000000	0.0000610000	0.0000160000	-0.0004600000	0.0004643027	3	21032018	120917
0.3000084230	0.0900000000	340.0000000000	0.0000960000	0.0000880000	-0.0005360000	0.0005515941	3	21032018	110501
0.2999859310	0.0900000000	360.0000000000	0.0000700000	0.0000310000	-0.0005550000	0.0005602553	3	21032018	111141
0.3000163270	0.1200000000	10.0000000000	-0.0001460000	0.0001360000	-0.0001510000	0.0002502259	4	21032018	112626
0.2999779970	0.1200000000	30.0000000000	-0.0000590000	0.0000910000	-0.0001540000	0.0001883560	4	21032018	113306
0.3000100100	0.1200000000	50.0000000000	-0.0001560000	0.0001130000	-0.0001450000	0.0002411016	4	21032018	113334
0.2999875180	0.1200000000	70.0000000000	-0.0001660000	0.0001250000	-0.0001650000	0.0002653413	4	21032018	114015
0.3000084230	0.1200000000	90.0000000000	-0.0000740000	0.0001480000	-0.0001220000	0.0002055821	4	21032018	114043
0.2999811710	0.1200000000	110.0000000000	-0.0001450000	0.0001430000	-0.0001570000	0.0002571439	4	21032018	114723
0.3000195010	0.1200000000	130.0000000000	-0.0001890000	0.0000400000	-0.0001810000	0.0002647301	4	21032018	114751
0.2999827580	0.1200000000	150.0000000000	-0.0001410000	0.0001160000	-0.0001200000	0.0002184880	4	21032018	115432
0.3000115970	0.1200000000	170.0000000000	-0.0001330000	0.0001160000	-0.0001480000	0.0002303237	4	21032018	115500
0.2999811710	0.1200000000	190.0000000000	-0.0001510000	0.0001460000	-0.0001380000	0.0002513185	4	21032018	120140
0.3000084230	0.1200000000	210.0000000000	-0.0001450000	0.0000800000	-0.0001130000	0.0002004844	4	21032018	120208
0.2999859310	0.1200000000	230.0000000000	-0.0001500000	0.0001310000	-0.0001470000	0.0002475278	4	21032018	120849
0.3000068360	0.1200000000	250.0000000000	-0.0002150000	0.0001120000	-0.0001640000	0.0002926858	4	21032018	120917
0.3000084230	0.1200000000	250.0000000000	-0.0001070000	0.0001040000	-0.0001960000	0.0002463351	4	21032018	110501
0.2999859310	0.1200000000	270.0000000000	-0.0001750000	0.0001050000	-0.0001870000	0.0002768014	4	21032018	111141
0.3000115970	0.1200000000	290.0000000000	-0.0001180000	0.0001170000	-0.0001110000	0.0001998349	4	21032018	111209
0.2999922490	0.1200000000	310.0000000000	-0.0001410000	0.0001210000	-0.0001540000	0.0002413255	4	21032018	111850
0.3000100100	0.1200000000	330.0000000000	-0.0000970000	0.0000950000	-0.0001530000	0.0002045556	4	21032018	111918
0.2999827580	0.1200000000	350.0000000000	-0.0001430000	0.0001000000	-0.0001110000	0.0002068091	4	21032018	112558
0.2999811710	0.1500000000	10.0000000000	0.0000150000	-0.0001050000	-0.0002590000	0.0002798768	5	21032018	120140
0.3000084230	0.1500000000	30.0000000000	-0.0000200000	0.0000110000	-0.0001440000	0.0001457978	5	21032018	120208
0.2999859310	0.1500000000	50.0000000000	-0.0001990000	-0.0001220000	-0.0000070000	0.0002335252	5	21032018	120849
0.3000068360	0.1500000000	70.0000000000	-0.0001730000	-0.0000620000	-0.0000710000	0.0001970127	5	21032018	120917
0.3000084230	0.1500000000	70.0000000000	-0.0000830000	-0.0000060000	-0.0000400000	0.0000923309	5	21032018	110501
0.2999859310	0.1500000000	90.0000000000	-0.0002020000	0.0000710000	-0.0000450000	0.0002187921	5	21032018	111141
0.3000115970	0.1500000000	110.0000000000	-0.0000950000	0.0000510000	-0.0000870000	0.0001385460	5	21032018	111209
0.2999922490	0.1500000000	130.0000000000	-0.0000630000	0.0000190000	-0.0001240000	0.0001403781	5	21032018	111850
0.3000100100	0.1500000000	150.0000000000	-0.0001270000	0.0000260000	-0.0000460000	0.0001375536	5	21032018	111918
0.2999827580	0.1500000000	170.0000000000	-0.0000440000	-0.0000130000	-0.0001290000	0.0001369160	5	21032018	112558
0.3000163270	0.1500000000	190.0000000000	-0.0000450000	-0.0000760000	-0.0002380000	0.0002538602	5	21032018	112626
0.2999779970	0.1500000000	210.0000000000	0.0000260000	-0.0000680000	-0.0001760000	0.0001904626	5	21032018	113306
0.3000100100	0.1500000000	230.0000000000	-0.0002150000	-0.0000630000	-0.0001070000	0.0002482801	5	21032018	113334
0.2999875180	0.1500000000	250.0000000000	-0.0002120000	-0.0000730000	-0.0000790000	0.0002377267	5	21032018	114015
0.3000084230	0.1500000000	270.0000000000	-0.0001150000	-0.0000050000	-0.0000980000	0.0001511754	5	21032018	114043
0.2999811710	0.1500000000	290.0000000000	0.0000200000	0.0000730000	-0.0002330000	0.0002449857	5	21032018	114723
0.3000195010	0.1500000000	310.0000000000	-0.0001800000	-0.0000190000	-0.0000520000	0.0001883215	5	21032018	114751
0.2999827580	0.1500000000	330.0000000000	-0.0000700000	-0.0000410000	-0.0000970000	0.0001264516	5	21032018	115432
0.3000115970	0.1500000000	350.0000000000	-0.0002000000	-0.0000050000	-0.0000620000	0.0002094493	5	21032018	115500
0.3999781800	0.0000000000	0.0000000000	-0.0005012742	-0.0002133100	-0.0001840000	0.0005750070	0	21032018	114721
0.3999860840	0.0000000000	0.0000000000	0.0001436551	0.0004691825	-0.0001690000	0.0005189701	0	21032018	112555
0.3999876710	0.0000000000	0.0000000000	-0.0002793827	-0.0004299050	-0.0002160000	0.0005563533	0	21032018	115429
0.3999876710	0.0000000000	0.0000000000	0.0003733711	-0.0003733443	-0.0002090000	0.0005678671	0	21032018	120846
0.3999876710	0.0000000000	0.0000000000	0.0000641687	-0.0005309231	-0.0002550000	0.0005924711	0	21032018	120138
0.3999892580	0.0000000000	0.0000000000	0.0004226365	0.0003441909	-0.0001550000	0.0005666692	0	21032018	111847
0.3999940190	0.0000000000	0.0000000000	-0.0004673624	0.0001924537	-0.0002180000	0.0005504453	0	21032018	114012
0.3999940190	0.0000000000	0.0000000000	0.0005890000	-0.0000380000	-0.0001980000	0.0006225504	0	21032018	111139
0.3999971620	0.0000000000	0.0000000000	-0.0002697154	0.0005151608	-0.0001710000	0.0006061172	0	21032018	113303
0.4000054320	0.0000000000	0.0000000000	-0.0000681626	0.0005535737	-0.0003090000	0.0006376292	0	21032018	112628
0.4000070190	0.0000000000	0.0000000000	-0.0004318383	-0.0003114445	-0.0001700000	0.0005589114	0	21032018	114754
0.4000070190	0.0000000000	0.0000000000	-0.0004136110	0.0003627257	-0.0002240000	0.0005939865	0	21032018	113337
0.4000070190	0.0000000000	0.0000000000	0.0002010026	-0.0004601467	-0.0002090000	0.0005438915	0	21032018	120211
0.4000085750	0.0000000000	0.0000000000	0.0005246871	-0.0002016122	-0.0001970000	0.0005956115	0	21032018	120920
0.4000085750	0.0000000000	0.0000000000	-0.0001500158	-0.0005513259	-0.0002260000	0.0006144437	0	21032018	115502
0.4000085750	0.0000000000	0.0000000000	0.0005500553	-0.0002225515	-0.0002190000	0.0006324958	0	21032018	110503
0.4000101620	0.0000000000	0.0000000000	-0.0005960000	0.0000460000	-0.0001830000	0.0006251568	0	21032018	114045
0.4000165100	0.0000000000	0.0000000000	0.0002459378	0.0004399768	-0.0001450000	0.0005244902	0	21032018	111920
0.4000165100	0.0000000000	0.0000000000	0.0005496407	0.0001798335	-0.0001670000	0.0006019419	0	21032018	111212
0.4000165100	0.0300000000	20.0000000000	-0.0002090000	-0.0001980000	-0.0001590000	0.0003288860	1	21032018	111212
0.3999892580	0.0300000000	40.0000000000	-0.0002560000	-0.0001420000	-0.0000860000	0.0003051164	1	21032018	111847
0.4000165100	0.0300000000	60.0000000000	-0.0002300000	-0.0001350000	-0.0001050000	0.0002866182	1	21032018	111920
0.3999860840	0.0300000000	80.0000000000	-0.0002160000	-0.0001390000	-0.0000940000	0.0002735197	1	21032018	112555
0.4000054320	0.0300000000	100.0000000000	-0.0001590000	-0.0001800000	-0.0000690000	0.0002498840	1	21032018	112628
0.3999971620	0.0300000000	120.0000000000	-0.0002530000	-0.0001250000	-0.0000690000	0.0002905082	1	21032018	113303
0.4000070190	0.0300000000	140.0000000000	-0.0001880000	-0.0001610000	-0.0001020000	0.0002677107	1	21032018	113337
0.3999940190	0.0300000000	160.0000000000	-0.0002050000	-0.0001560000	-0.0000760000	0.0002685833	1	21032018	114012
0.4000101620	0.0300000000	180.0000000000	-0.0002130000	-0.0001190000	-0.0000830000	0.0002577188	1	21032018	114045
0.3999781800	0.0300000000	200.0000000000	-0.0002310000	-0.0001920000	-0.0000540000	0.0003051901	1	21032018	114721
0.4000070190	0.0300000000	220.0000000000	-0.0001900000	-0.0001830000	-0.0000830000	0.0002765466	1	21032018	114754
0.3999876710	0.0300000000	240.0000000000	-0.0001680000	-0.0000810000	-0.0000880000	0.0002062256	1	21032018	115429
0.4000085750	0.0300000000	260.0000000000	-0.0001920000	-0.0001460000	-0.0001220000	0.0002703035	1	21032018	115502
0.3999876710	0.0300000000	280.0000000000	-0.0001480000	-0.0001740000	-0.0001110000	0.0002539705	1	21032018	120138
0.4000070190	0.0300000000	300.0000000000	-0.0001900000	-0.0001220000	-0.0000740000	0.0002376131	1	21032018	120211
0.3999876710	0.0300000000	320.0000000000	-0.0001980000	-0.0001710000	-0.0000920000	0.0002773247	1	21032018	120846
0.4000085750	0.0300000000	340.0000000000	-0.0002230000	-0.0001440000	-0.0000790000	0.0002769585	1	21032018	120920
0.4000085750	0.0300000000	340.0000000000	-0.0002190000	-0.0001470000	-0.0001020000	0.0002827967	1	21032018	110503
0.3999940190	0.0300000000	360.0000000000	-0.0002270000	-0.0001710000	-0.0000580000	0.0002900586	1	21032018	111139
0.3999876710	0.0600000000	10.0000000000	0.0000230000	-0.0002530000	-0.0000930000	0.0002705310	2	21032018	120138
0.4000070190	0.0600000000	30.0000000000	-0.0000220000	-0.0002140000	-0.0000760000	0.0002281578	2	21032018	120211
0.3999876710	0.0600000000	50.0000000000	-0.0000030000	-0.0002500000	-0.0000750000	0.0002610249	2	21032018	120846
0.4000085750	0.0600000000	70.0000000000	0.0000010000	-0.0002520000	-0.0000290000	0.0002536651	2	21032018	120920
0.4000085750	0.0600000000	70.0000000000	-0.0000480000	-0.0002260000	-0.0000430000	0.0002350085	2	21032018	110503
0.3999940190	0.0600000000	90.0000000000	-0.0000060000	-0.0002290000	-0.0000840000	0.0002439939	2	21032018	111139
0.4000165100	0.0600000000	110.0000000000	-0.0000350000	-0.0002240000	-0.0000910000	0.0002442990	2	21032018	111212
0.3999892580	0.0600000000	130.0000000000	-0.0000230000	-0.0002390000	-0.0000740000	0.0002512489	2	21032018	111847
0.4000165100	0.0600000000	150.0000000000	0.0000090000	-0.0002450000	-0.0000610000	0.0002526401	2	21032018	111920
0.3999860840	0.0600000000	170.0000000000	-0.0000050000	-0.0002600000	-0.0000370000	0.0002626671	2	21032018	112555
0.4000054320	0.0600000000	190.0000000000	-0.0000690000	-0.0002320000	-0.0000350000	0.0002445608	2	21032018	112628
0.3999971620	0.0600000000	210.0000000000	-0.0000170000	-0.0001520000	-0.0001080000	0.0001872351	2	21032018	113303
0.4000070190	0.0600000000	230.0000000000	-0.0000440000	-0.0002980000	-0.0000560000	0.0003063919	2	21032018	113337
0.3999940190	0.0600000000	250.0000000000	-0.0000010000	-0.0001300000	-0.0000530000	0.0001403923	2	21032018	114012
0.4000101620	0.0600000000	270.0000000000	-0.0000350000	-0.0001990000	-0.0000840000	0.0002188196	2	21032018	114045
0.3999781800	0.0600000000	290.0000000000	0.0000350000	-0.0001910000	-0.0001950000	0.0002751927	2	21032018	114721
0.4000070190	0.0600000000	310.0000000000	-0.0000250000	-0.0002490000	-0.0000620000	0.0002578178	2	21032018	114754
0.3999876710	0.0600000000	330.0000000000	-0.0000110000	-0.0002460000	-0.0001600000	0.0002936614	2	21032018	115429
0.4000085750	0.0600000000	350.0000000000	0.0000340000	-0.0002390000	-0.0000390000	0.0002445363	2	21032018	115502
0.4000165100	0.0900000000	20.0000000000	0.0000670000	0.0000370000	-0.0004700000	0.0004761911	3	21032018	111212
