#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.0000175170	0.1200000000	50.0000000000	-0.4964580000	-0.0134780000	2.0729890000	2.1316509087	4	22032018	73143
0.9999902950	0.1200000000	70.0000000000	-0.5009200000	-0.0093900000	2.0724830000	2.1321807625	4	22032018	73647
1.0000079960	0.1200000000	90.0000000000	-0.5052300000	-0.0050100000	2.0727670000	2.1334585745	4	22032018	73821
0.9999949950	0.1200000000	110.0000000000	-0.5070030000	0.0011410000	2.0719410000	2.1330712251	4	22032018	74326
1.0000143430	0.1200000000	130.0000000000	-0.5065180000	0.0072320000	2.0732560000	2.1342453532	4	22032018	74500
0.9999918210	0.1200000000	150.0000000000	-0.5026750000	0.0113990000	2.0738610000	2.1339427219	4	22032018	75005
1.0000143430	0.1200000000	170.0000000000	-0.4995000000	0.0157920000	2.0747400000	2.1340795920	4	22032018	75139
0.9999981690	0.1200000000	190.0000000000	-0.4930570000	0.0186950000	2.0755760000	2.1334175494	4	22032018	75644
1.0000159300	0.1200000000	210.0000000000	-0.4853150000	0.0199000000	2.0777780000	2.1337966343	4	22032018	75818
0.9999934080	0.1200000000	230.0000000000	-0.4780950000	0.0177190000	2.0781470000	2.1325064468	4	22032018	80323
1.0000095830	0.1200000000	250.0000000000	-0.4723230000	0.0137520000	2.0793210000	2.1323353289	4	22032018	70511
1.0000222780	0.1200000000	250.0000000000	-0.4723410000	0.0137620000	2.0796440000	2.1326543507	4	22032018	80456
0.9999949950	0.1200000000	270.0000000000	-0.4693340000	0.0081490000	2.0783730000	2.1307217408	4	22032018	71014
1.0000222780	0.1200000000	290.0000000000	-0.4671370000	0.0031130000	2.0788130000	2.1306548656	4	22032018	71148
0.9999855350	0.1200000000	310.0000000000	-0.4670200000	-0.0023840000	2.0779160000	2.1297531000	4	22032018	71653
1.0000079960	0.1200000000	330.0000000000	-0.4695000000	-0.0081770000	2.0779970000	2.1303916648	4	22032018	71827
0.9999997560	0.1200000000	350.0000000000	-0.4756960000	-0.0124990000	2.0756290000	2.1294784937	4	22032018	72331
0.9999981690	0.1500000000	10.0000000000	-0.6459680000	-0.0212850000	2.0483750000	2.1479217511	5	22032018	75644
1.0000159300	0.1500000000	30.0000000000	-0.6536900000	-0.0220000000	2.0475230000	2.1494522678	5	22032018	75818
0.9999934080	0.1500000000	50.0000000000	-0.6612430000	-0.0203770000	2.0454550000	2.1497775895	5	22032018	80323
1.0000095830	0.1500000000	70.0000000000	-0.6695200000	-0.0179640000	2.0428900000	2.1498789007	5	22032018	70511
1.0000222780	0.1500000000	70.0000000000	-0.6694980000	-0.0179500000	2.0435490000	2.1504981492	5	22032018	80456
0.9999949950	0.1500000000	90.0000000000	-0.6731000000	-0.0129910000	2.0426770000	2.1507584017	5	22032018	71014
1.0000222780	0.1500000000	110.0000000000	-0.6759470000	-0.0085210000	2.0422200000	2.1511948965	5	22032018	71148
0.9999855350	0.1500000000	130.0000000000	-0.6757430000	-0.0027270000	2.0407720000	2.1497410064	5	22032018	71653
1.0000079960	0.1500000000	150.0000000000	-0.6731480000	0.0028420000	2.0423730000	2.1504473437	5	22032018	71827
0.9999997560	0.1500000000	170.0000000000	-0.6668110000	0.0085500000	2.0446100000	2.1506138808	5	22032018	72331
1.0000079960	0.1500000000	190.0000000000	-0.6588660000	0.0129480000	2.0481710000	2.1515753535	5	22032018	72504
0.9999902950	0.1500000000	210.0000000000	-0.6499350000	0.0109770000	2.0502070000	2.1507870052	5	22032018	73009
1.0000175170	0.1500000000	230.0000000000	-0.6419460000	0.0085700000	2.0532780000	2.1513062676	5	22032018	73143
0.9999902950	0.1500000000	250.0000000000	-0.6368950000	0.0048740000	2.0521080000	2.1486754619	5	22032018	73647
1.0000079960	0.1500000000	270.0000000000	-0.6319090000	0.0005150000	2.0538520000	2.1488641854	5	22032018	73821
0.9999949950	0.1500000000	290.0000000000	-0.6298570000	-0.0064630000	2.0532830000	2.1477273311	5	22032018	74326
1.0000143430	0.1500000000	310.0000000000	-0.6302370000	-0.0134570000	2.0535410000	2.1481178752	5	22032018	74500
0.9999918210	0.1500000000	330.0000000000	-0.6344770000	-0.0184440000	2.0503100000	2.1463159928	5	22032018	75005
1.0000143430	0.1500000000	350.0000000000	-0.6387670000	-0.0213290000	2.0507140000	2.1480004926	5	22032018	75139
1.0500014650	0.0000000000	0.0000000000	-0.0031790000	-0.0273950000	2.4525370000	2.4526920574	0	22032018	71012
1.0500030520	0.0000000000	0.0000000000	0.0099696918	-0.0301596152	2.4522570000	2.4524627196	0	22032018	71651
1.0500046390	0.0000000000	0.0000000000	-0.0098960071	-0.0173879849	2.4528110000	2.4528925934	0	22032018	80321
1.0500062260	0.0000000000	0.0000000000	0.0187282462	-0.0243957521	2.4522320000	2.4524248575	0	22032018	72329
1.0500062260	0.0000000000	0.0000000000	0.0066422178	0.0040095795	2.4525830000	2.4525952719	0	22032018	74324
1.0500078130	0.0000000000	0.0000000000	0.0217131188	-0.0125082250	2.4523030000	2.4524310223	0	22032018	73007
1.0500093990	0.0000000000	0.0000000000	-0.0060885088	0.0014863934	2.4527830000	2.4527910071	0	22032018	75003
1.0500093990	0.0000000000	0.0000000000	0.0176933497	-0.0007709776	2.4524500000	2.4525139452	0	22032018	73645
1.0500109860	0.0000000000	0.0000000000	-0.0094831707	-0.0066162510	2.4529480000	2.4529752539	0	22032018	75642
1.0500175780	0.0000000000	0.0000000000	0.0207692111	-0.0198947097	2.4531420000	2.4533105861	0	22032018	72507
1.0500175780	0.0000000000	0.0000000000	0.0000026944	0.0031300167	2.4537010000	2.4537029964	0	22032018	74502
1.0500191650	0.0000000000	0.0000000000	-0.0074642638	-0.0240398519	2.4535410000	2.4536701222	0	22032018	70513
1.0500191650	0.0000000000	0.0000000000	0.0034123285	-0.0299267168	2.4533230000	2.4535078958	0	22032018	71150
1.0500223390	0.0000000000	0.0000000000	-0.0074445648	-0.0238746249	2.4537770000	2.4539044368	0	22032018	80458
1.0500223390	0.0000000000	0.0000000000	0.0208269906	-0.0070156915	2.4534070000	2.4535054292	0	22032018	73145
1.0500255130	0.0000000000	0.0000000000	-0.0102502304	-0.0121960801	2.4538980000	2.4539497155	0	22032018	75820
1.0500271000	0.0000000000	0.0000000000	0.0159483908	-0.0283365768	2.4532330000	2.4534484843	0	22032018	71829
1.0500271000	0.0000000000	0.0000000000	-0.0078854702	-0.0031942300	2.4538150000	2.4538297492	0	22032018	75141
1.0500286870	0.0000000000	0.0000000000	0.0132790000	0.0024970000	2.4535650000	2.4536022041	0	22032018	73823
1.0500191650	0.0300000000	20.0000000000	-0.0888120000	-0.0209490000	2.4571890000	2.4588827165	1	22032018	71150
1.0500030520	0.0300000000	40.0000000000	-0.0938080000	-0.0209860000	2.4566150000	2.4584949891	1	22032018	71651
1.0500271000	0.0300000000	60.0000000000	-0.0988630000	-0.0193210000	2.4579600000	2.4600232835	1	22032018	71829
1.0500062260	0.0300000000	80.0000000000	-0.1031650000	-0.0144710000	2.4571860000	2.4593933125	1	22032018	72329
1.0500175780	0.0300000000	100.0000000000	-0.1051740000	-0.0095340000	2.4584010000	2.4606681906	1	22032018	72507
1.0500078130	0.0300000000	120.0000000000	-0.1036950000	-0.0047840000	2.4578400000	2.4600310984	1	22032018	73007
1.0500223390	0.0300000000	140.0000000000	-0.1028830000	0.0006820000	2.4589430000	2.4610944830	1	22032018	73145
1.0500093990	0.0300000000	160.0000000000	-0.0991730000	0.0031200000	2.4579220000	2.4599238965	1	22032018	73645
1.0500286870	0.0300000000	180.0000000000	-0.0955480000	0.0060220000	2.4586020000	2.4604652973	1	22032018	73823
1.0500062260	0.0300000000	200.0000000000	-0.0898070000	0.0071760000	2.4573060000	2.4589570085	1	22032018	74324
1.0500175780	0.0300000000	220.0000000000	-0.0841920000	0.0066550000	2.4581140000	2.4595643962	1	22032018	74502
1.0500093990	0.0300000000	240.0000000000	-0.0806610000	0.0033610000	2.4565980000	2.4579241703	1	22032018	75003
1.0500271000	0.0300000000	260.0000000000	-0.0772610000	0.0013760000	2.4573760000	2.4585906452	1	22032018	75141
1.0500109860	0.0300000000	280.0000000000	-0.0755500000	-0.0035940000	2.4560690000	2.4572333329	1	22032018	75642
1.0500255130	0.0300000000	300.0000000000	-0.0745900000	-0.0085220000	2.4569250000	2.4580717541	1	22032018	75820
1.0500046390	0.0300000000	320.0000000000	-0.0766020000	-0.0130560000	2.4559040000	2.4571330413	1	22032018	80321
1.0500191650	0.0300000000	340.0000000000	-0.0801300000	-0.0175640000	2.4565890000	2.4579582637	1	22032018	70513
1.0500223390	0.0300000000	340.0000000000	-0.0800170000	-0.0175220000	2.4568660000	2.4582311288	1	22032018	80458
1.0500014650	0.0300000000	360.0000000000	-0.0850110000	-0.0192590000	2.4558430000	2.4573893912	1	22032018	71012
1.0500109860	0.0600000000	10.0000000000	-0.2086990000	-0.0215950000	2.4760890000	2.4849624449	2	22032018	75642
1.0500255130	0.0600000000	30.0000000000	-0.2130960000	-0.0220140000	2.4781020000	2.4873447778	2	22032018	75820
1.0500046390	0.0600000000	50.0000000000	-0.2179110000	-0.0203240000	2.4778580000	2.4875044798	2	22032018	80321
1.0500191650	0.0600000000	70.0000000000	-0.2240870000	-0.0183880000	2.4791130000	2.4892879241	2	22032018	70513
1.0500223390	0.0600000000	70.0000000000	-0.2238560000	-0.0183300000	2.4793080000	2.4894609168	2	22032018	80458
1.0500014650	0.0600000000	90.0000000000	-0.2265010000	-0.0142840000	2.4787450000	2.4891129968	2	22032018	71012
1.0500191650	0.0600000000	110.0000000000	-0.2284180000	-0.0106780000	2.4799950000	2.4905148067	2	22032018	71150
1.0500030520	0.0600000000	130.0000000000	-0.2288890000	-0.0057490000	2.4787080000	2.4892602465	2	22032018	71651
1.0500271000	0.0600000000	150.0000000000	-0.2271610000	-0.0008570000	2.4794340000	2.4898184301	2	22032018	71829
1.0500062260	0.0600000000	170.0000000000	-0.2220220000	0.0039190000	2.4782630000	2.4881914364	2	22032018	72329
1.0500175780	0.0600000000	190.0000000000	-0.2158110000	0.0070010000	2.4788430000	2.4882294951	2	22032018	72507
1.0500078130	0.0600000000	210.0000000000	-0.2102370000	0.0050780000	2.4771730000	2.4860835574	2	22032018	73007
1.0500223390	0.0600000000	230.0000000000	-0.2050780000	0.0032200000	2.4775550000	2.4860301954	2	22032018	73145
1.0500093990	0.0600000000	250.0000000000	-0.2025350000	-0.0002140000	2.4754900000	2.4837615047	2	22032018	73645
1.0500286870	0.0600000000	270.0000000000	-0.1991620000	-0.0037830000	2.4759730000	2.4839730494	2	22032018	73823
1.0500062260	0.0600000000	290.0000000000	-0.1981070000	-0.0099000000	2.4745110000	2.4824482034	2	22032018	74324
1.0500175780	0.0600000000	310.0000000000	-0.1987700000	-0.0157050000	2.4754750000	2.4834920245	2	22032018	74502
1.0500093990	0.0600000000	330.0000000000	-0.2027220000	-0.0197360000	2.4742460000	2.4826153523	2	22032018	75003
1.0500271000	0.0600000000	350.0000000000	-0.2045180000	-0.0220010000	2.4761440000	2.4846731707	2	22032018	75141
1.0500191650	0.0900000000	20.0000000000	-0.3394020000	-0.0141460000	2.5005730000	2.5235409954	3	22032018	71150
1.0500030520	0.0900000000	40.0000000000	-0.3456150000	-0.0141160000	2.5007400000	2.5245493731	3	22032018	71651
1.0500271000	0.0900000000	60.0000000000	-0.3511860000	-0.0120970000	2.5031200000	2.5276644711	3	22032018	71829
1.0500062260	0.0900000000	80.0000000000	-0.3572440000	-0.0080700000	2.5024590000	2.5278428446	3	22032018	72329
1.0500175780	0.0900000000	100.0000000000	-0.3607670000	-0.0036670000	2.5040330000	2.5298908159	3	22032018	72507
1.0500078130	0.0900000000	120.0000000000	-0.3591160000	0.0021540000	2.5040050000	2.5296264509	3	22032018	73007
1.0500223390	0.0900000000	140.0000000000	-0.3572690000	0.0088260000	2.5050490000	2.5304129167	3	22032018	73145
1.0500093990	0.0900000000	160.0000000000	-0.3529160000	0.0111750000	2.5037390000	2.5285141020	3	22032018	73645
1.0500286870	0.0900000000	180.0000000000	-0.3484120000	0.0141120000	2.5039560000	2.5281190083	3	22032018	73823
1.0500062260	0.0900000000	200.0000000000	-0.3410750000	0.0158160000	2.5021480000	2.5253369905	3	22032018	74324
1.0500175780	0.0900000000	220.0000000000	-0.3336380000	0.0156500000	2.5024380000	2.5246297117	3	22032018	74502
1.0500093990	0.0900000000	240.0000000000	-0.3288120000	0.0124160000	2.4999930000	2.5215543794	3	22032018	75003
1.0500271000	0.0900000000	260.0000000000	-0.3254690000	0.0090640000	2.4999210000	2.5210349526	3	22032018	75141
1.0500109860	0.0900000000	280.0000000000	-0.3249330000	0.0021210000	2.4977610000	2.5188084418	3	22032018	75642
1.0500255130	0.0900000000	300.0000000000	-0.3244030000	-0.0031350000	2.4983720000	2.5193470950	3	22032018	75820
1.0500046390	0.0900000000	320.0000000000	-0.3263870000	-0.0070550000	2.4971440000	2.5183936157	3	22032018	80321
1.0500191650	0.0900000000	340.0000000000	-0.3300380000	-0.0113030000	2.4982890000	2.5200199933	3	22032018	70513
1.0500223390	0.0900000000	340.0000000000	-0.3300150000	-0.0113170000	2.4984880000	2.5202143284	3	22032018	80458
1.0500014650	0.0900000000	360.0000000000	-0.3354770000	-0.0128350000	2.4978890000	2.5203489860	3	22032018	71012
1.0500175780	0.1200000000	10.0000000000	-0.4594190000	-0.0123730000	2.5342660000	2.5756014962	4	22032018	72507
1.0500078130	0.1200000000	30.0000000000	-0.4657140000	-0.0114200000	2.5355630000	2.5780030398	4	22032018	73007
1.0500223390	0.1200000000	50.0000000000	-0.4732590000	-0.0113790000	2.5385780000	2.5823403774	4	22032018	73145
1.0500093990	0.1200000000	70.0000000000	-0.4779560000	-0.0071820000	2.5399350000	2.5845238098	4	22032018	73645
1.0500286870	0.1200000000	90.0000000000	-0.4822340000	-0.0029540000	2.5426260000	2.5879538892	4	22032018	73823
1.0500062260	0.1200000000	110.0000000000	-0.4845100000	0.0032960000	2.5416700000	2.5874402781	4	22032018	74324
1.0500175780	0.1200000000	130.0000000000	-0.4835550000	0.0094910000	2.5433920000	2.5889685944	4	22032018	74502
1.0500093990	0.1200000000	150.0000000000	-0.4794650000	0.0135600000	2.5422540000	2.5871076437	4	22032018	75003
1.0500271000	0.1200000000	170.0000000000	-0.4760840000	0.0178330000	2.5418490000	2.5861110436	4	22032018	75141
1.0500109860	0.1200000000	190.0000000000	-0.4692320000	0.0206400000	2.5395400000	2.5826087762	4	22032018	75642
1.0500255130	0.1200000000	210.0000000000	-0.4607040000	0.0216730000	2.5395290000	2.5810705989	4	22032018	75820
1.0500046390	0.1200000000	230.0000000000	-0.4534120000	0.0191700000	2.5365910000	2.5768670575	4	22032018	80321
1.0500191650	0.1200000000	250.0000000000	-0.4473110000	0.0150410000	2.5360110000	2.5752019638	4	22032018	70513
1.0500223390	0.1200000000	250.0000000000	-0.4473360000	0.0151640000	2.5362690000	2.5754611013	4	22032018	80458
1.0500014650	0.1200000000	270.0000000000	-0.4448220000	0.0092380000	2.5330360000	2.5718132377	4	22032018	71012
1.0500191650	0.1200000000	290.0000000000	-0.4425620000	0.0044760000	2.5331100000	2.5714835077	4	22032018	71150
1.0500030520	0.1200000000	310.0000000000	-0.4427190000	-0.0010110000	2.5318400000	2.5702558084	4	22032018	71651
1.0500271000	0.1200000000	330.0000000000	-0.4450360000	-0.0065770000	2.5333750000	2.5721759638	4	22032018	71829
1.0500062260	0.1200000000	350.0000000000	-0.4523250000	-0.0107440000	2.5321140000	2.5722197900	4	22032018	72329
1.0500109860	0.1500000000	10.0000000000	-0.6317280000	-0.0202630000	2.5829570000	2.6591648537	5	22032018	75642
1.0500255130	0.1500000000	30.0000000000	-0.6396360000	-0.0209470000	2.5875490000	2.6655173638	5	22032018	75820
1.0500046390	0.1500000000	50.0000000000	-0.6483430000	-0.0194110000	2.5890020000	2.6690179446	5	22032018	80321
1.0500191650	0.1500000000	70.0000000000	-0.6580630000	-0.0174700000	2.5911880000	2.6735009565	5	22032018	70513
1.0500223390	0.1500000000	70.0000000000	-0.6577360000	-0.0173300000	2.5918000000	2.6740127551	5	22032018	80458
1.0500014650	0.1500000000	90.0000000000	-0.6624350000	-0.0125780000	2.5926990000	2.6760168983	5	22032018	71012
1.0500191650	0.1500000000	110.0000000000	-0.6654690000	-0.0087000000	2.5941730000	2.6781818896	5	22032018	71150
1.0500030520	0.1500000000	130.0000000000	-0.6660910000	-0.0023710000	2.5916210000	2.6758516868	5	22032018	71651
1.0500271000	0.1500000000	150.0000000000	-0.6626300000	0.0034070000	2.5922150000	2.6755688612	5	22032018	71829
1.0500062260	0.1500000000	170.0000000000	-0.6549010000	0.0097600000	2.5905280000	2.6720452646	5	22032018	72329
1.0500175780	0.1500000000	190.0000000000	-0.6451440000	0.0142190000	2.5910300000	2.6701777884	5	22032018	72507
1.0500078130	0.1500000000	210.0000000000	-0.6350000000	0.0114150000	2.5879350000	2.6647256644	5	22032018	73007
1.0500223390	0.1500000000	230.0000000000	-0.6255110000	0.0083160000	2.5873690000	2.6619187646	5	22032018	73145
1.0500093990	0.1500000000	250.0000000000	-0.6209460000	0.0044620000	2.5824100000	2.6560186845	5	22032018	73645
1.0500286870	0.1500000000	270.0000000000	-0.6151670000	0.0003320000	2.5825540000	2.6548099199	5	22032018	73823
1.0500062260	0.1500000000	290.0000000000	-0.6132090000	-0.0069940000	2.5797960000	2.6516827856	5	22032018	74324
1.0500175780	0.1500000000	310.0000000000	-0.6135400000	-0.0141080000	2.5806390000	2.6526077764	5	22032018	74502
1.0500093990	0.1500000000	330.0000000000	-0.6192290000	-0.0191220000	2.5782490000	2.6516368740	5	22032018	75003
1.0500271000	0.1500000000	350.0000000000	-0.6233250000	-0.0213400000	2.5821130000	2.6563691378	5	22032018	75141
1.0999825440	0.0000000000	0.0000000000	0.0084907400	-0.0273329540	2.7645250000	2.7646731558	0	22032018	71649
1.0999825440	0.0000000000	0.0000000000	-0.0111477024	-0.0034014539	2.7651600000	2.7651845629	0	22032018	75640
1.0999857180	0.0000000000	0.0000000000	-0.0116388876	-0.0141149347	2.7651470000	2.7652075196	0	22032018	80319
1.0999873050	0.0000000000	0.0000000000	-0.0049560000	-0.0243970000	2.7648900000	2.7650020773	0	22032018	71010
1.0999873050	0.0000000000	0.0000000000	0.0202372758	-0.0094019899	2.7645130000	2.7646030587	0	22032018	73005
1.0999888920	0.0000000000	0.0000000000	0.0049166221	0.0073647314	2.7648350000	2.7648491803	0	22032018	74322
1.0999904790	0.0000000000	0.0000000000	0.0174223802	-0.0215913862	2.7644990000	2.7646382129	0	22032018	72327
1.0999920650	0.0000000000	0.0000000000	0.0162711240	0.0024965055	2.7646610000	2.7647100077	0	22032018	73643
1.0999936520	0.0000000000	0.0000000000	-0.0081036651	0.0047860404	2.7651290000	2.7651450165	0	22032018	75001
1.1000065920	0.0000000000	0.0000000000	0.0194135563	-0.0170783295	2.7654940000	2.7656148719	0	22032018	72509
1.1000081790	0.0000000000	0.0000000000	0.0146755401	-0.0256052189	2.7655490000	2.7657064685	0	22032018	71831
1.1000081790	0.0000000000	0.0000000000	-0.0091422999	-0.0211155742	2.7659430000	2.7660387070	0	22032018	70515
1.1000081790	0.0000000000	0.0000000000	0.0194918154	-0.0038837139	2.7656850000	2.7657564125	0	22032018	73147
1.1000081790	0.0000000000	0.0000000000	0.0119050000	0.0058470000	2.7659190000	2.7659508005	0	22032018	73825
1.1000097660	0.0000000000	0.0000000000	-0.0017239784	0.0063623567	2.7661650000	2.7661728541	0	22032018	74504
1.1000113530	0.0000000000	0.0000000000	-0.0091167797	-0.0209109631	2.7660890000	2.7661830634	0	22032018	80501
1.1000161130	0.0000000000	0.0000000000	-0.0117153965	-0.0090363380	2.7662410000	2.7662805671	0	22032018	75822
1.1000161130	0.0000000000	0.0000000000	0.0019419179	-0.0271118708	2.7657300000	2.7658635645	0	22032018	71152
1.1000224610	0.0000000000	0.0000000000	-0.0094842075	-0.0000813201	2.7663270000	2.7663432592	0	22032018	75143
1.1000161130	0.0300000000	20.0000000000	-0.0653290000	-0.0173420000	2.7741960000	2.7750192918	1	22032018	71152
1.0999825440	0.0300000000	40.0000000000	-0.0692160000	-0.0173870000	2.7739560000	2.7748738804	1	22032018	71649
1.1000081790	0.0300000000	60.0000000000	-0.0730170000	-0.0163420000	2.7757400000	2.7767482945	1	22032018	71831
1.0999904790	0.0300000000	80.0000000000	-0.0767010000	-0.0122700000	2.7752530000	2.7763398226	1	22032018	72327
