#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2999827580	0.0000000000	0.0000000000	0.0003721836	0.0002705261	-0.0002740000	0.0005355194	0	21032018	90011
0.2999875180	0.0000000000	0.0000000000	0.0003503633	-0.0003618709	-0.0002340000	0.0005553927	0	21032018	95109
0.2999890750	0.0000000000	0.0000000000	0.0000595968	0.0004992356	-0.0002350000	0.0005549892	0	21032018	90728
0.2999906620	0.0000000000	0.0000000000	-0.0003076051	-0.0004447877	-0.0002170000	0.0005827058	0	21032018	93636
0.2999906620	0.0000000000	0.0000000000	-0.0002300455	0.0004364505	-0.0002320000	0.0005451917	0	21032018	91446
0.2999938350	0.0000000000	0.0000000000	0.0005100000	-0.0000940000	-0.0002600000	0.0005801172	0	21032018	85254
0.2999970090	0.0000000000	0.0000000000	-0.0004759267	-0.0001221426	-0.0002550000	0.0005535793	0	21032018	92919
0.3000052490	0.0000000000	0.0000000000	-0.0004107933	-0.0003629722	-0.0002660000	0.0006093078	0	21032018	92947
0.3000084230	0.0000000000	0.0000000000	-0.0003631488	0.0003295208	-0.0002080000	0.0005326584	0	21032018	91514
0.3000100100	0.0000000000	0.0000000000	0.0004444470	-0.0002554131	-0.0002670000	0.0005779775	0	21032018	95137
0.3000115970	0.0000000000	0.0000000000	0.0004624255	0.0001299987	-0.0002370000	0.0005356361	0	21032018	85322
0.3000115970	0.0000000000	0.0000000000	0.0002464737	-0.0004489050	-0.0002280000	0.0005605792	0	21032018	94421
0.3000131840	0.0000000000	0.0000000000	-0.0001832710	-0.0005210919	-0.0002360000	0.0006006838	0	21032018	93704
0.3000131840	0.0000000000	0.0000000000	0.0004043131	-0.0001844042	-0.0002860000	0.0005284600	0	21032018	84605
0.3000131840	0.0000000000	0.0000000000	0.0002603564	0.0004189505	-0.0003220000	0.0005890577	0	21032018	90039
0.3000179140	0.0000000000	0.0000000000	-0.0001251673	0.0005313371	-0.0002840000	0.0006153389	0	21032018	90756
0.3000195010	0.0000000000	0.0000000000	-0.0004390000	0.0000510000	-0.0002270000	0.0004968410	0	21032018	92230
0.3000115970	0.0300000000	20.0000000000	-0.0002180000	-0.0001710000	-0.0001320000	0.0003069023	1	21032018	85322
0.2999827580	0.0300000000	40.0000000000	-0.0002220000	-0.0001390000	-0.0000920000	0.0002776130	1	21032018	90011
0.3000131840	0.0300000000	60.0000000000	-0.0002270000	-0.0001860000	-0.0000830000	0.0003049820	1	21032018	90039
0.2999890750	0.0300000000	80.0000000000	-0.0002010000	-0.0001620000	-0.0001020000	0.0002775770	1	21032018	90728
0.3000179140	0.0300000000	100.0000000000	-0.0002080000	-0.0001470000	-0.0000760000	0.0002657988	1	21032018	90756
0.2999906620	0.0300000000	120.0000000000	-0.0002220000	-0.0001840000	-0.0001330000	0.0003175358	1	21032018	91446
0.3000084230	0.0300000000	140.0000000000	-0.0001590000	-0.0001240000	-0.0000890000	0.0002204042	1	21032018	91514
0.2999811710	0.0300000000	160.0000000000	-0.0002050000	-0.0001280000	-0.0000920000	0.0002585981	1	21032018	92202
0.3000195010	0.0300000000	180.0000000000	-0.0002080000	-0.0001740000	-0.0001410000	0.0003056485	1	21032018	92230
0.2999970090	0.0300000000	200.0000000000	-0.0001950000	-0.0001150000	-0.0000080000	0.0002265259	1	21032018	92919
0.3000052490	0.0300000000	220.0000000000	-0.0001670000	-0.0001530000	-0.0000480000	0.0002315211	1	21032018	92947
0.2999906620	0.0300000000	240.0000000000	-0.0001690000	-0.0001250000	-0.0001300000	0.0002471558	1	21032018	93636
0.3000131840	0.0300000000	260.0000000000	-0.0001640000	-0.0001700000	-0.0001030000	0.0002576917	1	21032018	93704
0.2999779970	0.0300000000	280.0000000000	-0.0001730000	-0.0001940000	-0.0001310000	0.0002910773	1	21032018	94353
0.3000115970	0.0300000000	300.0000000000	-0.0002020000	-0.0001500000	-0.0000640000	0.0002596151	1	21032018	94421
0.2999875180	0.0300000000	320.0000000000	-0.0002150000	-0.0001030000	-0.0000990000	0.0002581376	1	21032018	95109
0.3000100100	0.0300000000	340.0000000000	-0.0001810000	-0.0001660000	-0.0001470000	0.0002862272	1	21032018	95137
0.3000131840	0.0300000000	340.0000000000	-0.0002230000	-0.0001340000	-0.0001210000	0.0002869251	1	21032018	84605
0.2999938350	0.0300000000	360.0000000000	-0.0001760000	-0.0000940000	-0.0001050000	0.0002254706	1	21032018	85254
0.2999779970	0.0600000000	10.0000000000	-0.0000250000	-0.0001970000	-0.0000460000	0.0002038382	2	21032018	94353
0.3000115970	0.0600000000	30.0000000000	-0.0000090000	-0.0003150000	-0.0000220000	0.0003158956	2	21032018	94421
0.2999875180	0.0600000000	50.0000000000	-0.0000170000	-0.0002140000	-0.0000900000	0.0002327767	2	21032018	95109
0.3000100100	0.0600000000	70.0000000000	0.0000300000	-0.0002510000	-0.0000940000	0.0002696980	2	21032018	95137
0.3000131840	0.0600000000	70.0000000000	0.0000950000	-0.0003140000	-0.0000960000	0.0003418143	2	21032018	84605
0.2999938350	0.0600000000	90.0000000000	-0.0000530000	-0.0002890000	-0.0001230000	0.0003185263	2	21032018	85254
0.3000115970	0.0600000000	110.0000000000	-0.0000160000	-0.0002160000	-0.0000590000	0.0002244839	2	21032018	85322
0.2999827580	0.0600000000	130.0000000000	0.0000260000	-0.0002110000	-0.0000900000	0.0002308614	2	21032018	90011
0.3000131840	0.0600000000	150.0000000000	-0.0000180000	-0.0002400000	-0.0000700000	0.0002506472	2	21032018	90039
0.2999890750	0.0600000000	170.0000000000	0.0000410000	-0.0002050000	-0.0001210000	0.0002415512	2	21032018	90728
0.3000179140	0.0600000000	190.0000000000	0.0000520000	-0.0002100000	-0.0001810000	0.0002820727	2	21032018	90756
0.2999906620	0.0600000000	210.0000000000	-0.0000190000	-0.0001810000	-0.0000890000	0.0002025907	2	21032018	91446
0.3000084230	0.0600000000	230.0000000000	-0.0000010000	-0.0002350000	-0.0001060000	0.0002578022	2	21032018	91514
0.2999811710	0.0600000000	250.0000000000	0.0000530000	-0.0002490000	-0.0001330000	0.0002872264	2	21032018	92202
0.3000195010	0.0600000000	270.0000000000	-0.0000290000	-0.0002070000	-0.0000730000	0.0002214023	2	21032018	92230
0.2999970090	0.0600000000	290.0000000000	0.0000380000	-0.0001940000	-0.0001110000	0.0002267179	2	21032018	92919
0.3000052490	0.0600000000	310.0000000000	0.0000050000	-0.0002440000	-0.0001270000	0.0002751182	2	21032018	92947
0.2999906620	0.0600000000	330.0000000000	-0.0000210000	-0.0002080000	-0.0000820000	0.0002245640	2	21032018	93636
0.3000131840	0.0600000000	350.0000000000	0.0000430000	-0.0002370000	-0.0001090000	0.0002643842	2	21032018	93704
0.3000115970	0.0900000000	20.0000000000	0.0000990000	0.0000510000	-0.0005310000	0.0005425523	3	21032018	85322
0.2999827580	0.0900000000	40.0000000000	0.0000860000	0.0000300000	-0.0005540000	0.0005614374	3	21032018	90011
0.3000131840	0.0900000000	60.0000000000	0.0000840000	0.0000270000	-0.0005640000	0.0005708599	3	21032018	90039
0.2999890750	0.0900000000	80.0000000000	0.0001180000	0.0000600000	-0.0005710000	0.0005861442	3	21032018	90728
0.3000179140	0.0900000000	100.0000000000	0.0001660000	0.0000610000	-0.0005710000	0.0005977608	3	21032018	90756
0.2999906620	0.0900000000	120.0000000000	0.0001110000	-0.0000050000	-0.0005360000	0.0005473957	3	21032018	91446
0.3000084230	0.0900000000	140.0000000000	0.0001110000	0.0000170000	-0.0006030000	0.0006133669	3	21032018	91514
0.2999811710	0.0900000000	160.0000000000	0.0000740000	0.0000200000	-0.0005580000	0.0005632406	3	21032018	92202
0.3000195010	0.0900000000	180.0000000000	0.0000320000	-0.0000070000	-0.0005490000	0.0005499764	3	21032018	92230
0.2999970090	0.0900000000	200.0000000000	0.0001160000	-0.0000160000	-0.0005100000	0.0005232705	3	21032018	92919
0.3000052490	0.0900000000	220.0000000000	0.0000510000	-0.0000350000	-0.0006020000	0.0006051694	3	21032018	92947
0.2999906620	0.0900000000	240.0000000000	0.0000500000	0.0000300000	-0.0004970000	0.0005004088	3	21032018	93636
0.3000131840	0.0900000000	260.0000000000	0.0001270000	0.0000510000	-0.0005690000	0.0005852273	3	21032018	93704
0.2999779970	0.0900000000	280.0000000000	0.0001270000	0.0000420000	-0.0005640000	0.0005796456	3	21032018	94353
0.3000115970	0.0900000000	300.0000000000	0.0001250000	0.0000890000	-0.0005610000	0.0005816073	3	21032018	94421
0.2999875180	0.0900000000	320.0000000000	0.0000980000	0.0000560000	-0.0006220000	0.0006321582	3	21032018	95109
0.3000100100	0.0900000000	340.0000000000	0.0001180000	-0.0000540000	-0.0005830000	0.0005972679	3	21032018	95137
0.3000131840	0.0900000000	340.0000000000	0.0000950000	0.0000660000	-0.0005760000	0.0005875006	3	21032018	84605
0.2999938350	0.0900000000	360.0000000000	0.0001290000	-0.0000270000	-0.0005630000	0.0005782205	3	21032018	85254
0.3000179140	0.1200000000	10.0000000000	-0.0001120000	0.0000990000	-0.0001550000	0.0002153369	4	21032018	90756
0.2999906620	0.1200000000	30.0000000000	-0.0001590000	0.0000200000	-0.0000800000	0.0001791117	4	21032018	91446
0.3000084230	0.1200000000	50.0000000000	-0.0001190000	0.0001240000	-0.0001620000	0.0002361800	4	21032018	91514
0.2999811710	0.1200000000	70.0000000000	-0.0001150000	0.0000940000	-0.0001880000	0.0002395934	4	21032018	92202
0.3000195010	0.1200000000	90.0000000000	-0.0001460000	0.0001220000	-0.0001570000	0.0002466759	4	21032018	92230
0.2999970090	0.1200000000	110.0000000000	-0.0001740000	0.0001120000	-0.0001750000	0.0002710074	4	21032018	92919
0.3000052490	0.1200000000	130.0000000000	-0.0001060000	0.0001090000	-0.0001700000	0.0002280724	4	21032018	92947
0.2999906620	0.1200000000	150.0000000000	-0.0001440000	0.0001640000	-0.0001380000	0.0002582170	4	21032018	93636
0.3000131840	0.1200000000	170.0000000000	-0.0000900000	0.0000840000	-0.0001780000	0.0002164255	4	21032018	93704
0.2999779970	0.1200000000	190.0000000000	-0.0000910000	0.0001390000	-0.0001640000	0.0002334481	4	21032018	94353
0.3000115970	0.1200000000	210.0000000000	-0.0001170000	0.0000680000	-0.0002170000	0.0002557381	4	21032018	94421
0.2999875180	0.1200000000	230.0000000000	-0.0001190000	0.0001470000	-0.0001030000	0.0002153578	4	21032018	95109
0.3000100100	0.1200000000	250.0000000000	-0.0001010000	0.0000690000	-0.0001660000	0.0002061989	4	21032018	95137
0.3000131840	0.1200000000	250.0000000000	-0.0000630000	0.0000920000	-0.0001530000	0.0001893198	4	21032018	84605
0.2999938350	0.1200000000	270.0000000000	-0.0001810000	0.0000650000	-0.0001720000	0.0002580116	4	21032018	85254
0.3000115970	0.1200000000	290.0000000000	-0.0000940000	0.0001040000	-0.0001490000	0.0002045801	4	21032018	85322
0.2999827580	0.1200000000	310.0000000000	-0.0002010000	0.0001070000	-0.0001420000	0.0002683542	4	21032018	90011
0.3000131840	0.1200000000	330.0000000000	-0.0001190000	0.0001550000	-0.0001220000	0.0002303693	4	21032018	90039
0.2999890750	0.1200000000	350.0000000000	-0.0001130000	0.0000840000	-0.0001250000	0.0001882817	4	21032018	90728
0.2999779970	0.1500000000	10.0000000000	-0.0001140000	-0.0000440000	-0.0001610000	0.0002021213	5	21032018	94353
0.3000115970	0.1500000000	30.0000000000	0.0000370000	-0.0000290000	-0.0001950000	0.0002005866	5	21032018	94421
0.2999875180	0.1500000000	50.0000000000	-0.0001180000	0.0000430000	-0.0001580000	0.0002018341	5	21032018	95109
0.3000100100	0.1500000000	70.0000000000	-0.0000520000	0.0000330000	-0.0001220000	0.0001366638	5	21032018	95137
0.3000131840	0.1500000000	70.0000000000	-0.0000910000	-0.0000180000	-0.0001090000	0.0001431293	5	21032018	84605
0.2999938350	0.1500000000	90.0000000000	-0.0000420000	-0.0000110000	-0.0002430000	0.0002468481	5	21032018	85254
0.3000115970	0.1500000000	110.0000000000	-0.0001480000	0.0000260000	-0.0001330000	0.0002006714	5	21032018	85322
0.2999827580	0.1500000000	130.0000000000	-0.0000830000	0.0000090000	-0.0000210000	0.0000860872	5	21032018	90011
0.3000131840	0.1500000000	150.0000000000	0.0000590000	0.0000180000	-0.0000270000	0.0000673350	5	21032018	90039
0.2999890750	0.1500000000	170.0000000000	-0.0000470000	-0.0000580000	-0.0001040000	0.0001280195	5	21032018	90728
0.3000179140	0.1500000000	190.0000000000	-0.0001970000	-0.0000390000	-0.0000790000	0.0002158032	5	21032018	90756
0.2999906620	0.1500000000	210.0000000000	-0.0000030000	-0.0000750000	-0.0001810000	0.0001959464	5	21032018	91446
0.3000084230	0.1500000000	230.0000000000	-0.0000880000	-0.0000260000	-0.0002700000	0.0002851666	5	21032018	91514
0.2999811710	0.1500000000	250.0000000000	-0.0000370000	0.0000520000	-0.0001990000	0.0002089833	5	21032018	92202
0.3000195010	0.1500000000	270.0000000000	-0.0000890000	0.0000220000	-0.0001340000	0.0001623607	5	21032018	92230
0.2999970090	0.1500000000	290.0000000000	-0.0000370000	0.0000130000	-0.0001530000	0.0001579462	5	21032018	92919
0.3000052490	0.1500000000	310.0000000000	-0.0001500000	0.0000180000	-0.0001990000	0.0002498500	5	21032018	92947
0.2999906620	0.1500000000	330.0000000000	-0.0002180000	-0.0000060000	-0.0001000000	0.0002399167	5	21032018	93636
0.3000131840	0.1500000000	350.0000000000	-0.0000700000	-0.0000160000	-0.0001570000	0.0001726412	5	21032018	93704
0.3999860840	0.0000000000	0.0000000000	-0.0004479674	0.0001960363	-0.0001960000	0.0005268026	0	21032018	92200
0.3999892580	0.0000000000	0.0000000000	0.0001257501	0.0005058487	-0.0002390000	0.0005734257	0	21032018	90726
0.3999892580	0.0000000000	0.0000000000	0.0000202591	-0.0005295267	-0.0001950000	0.0005646539	0	21032018	94350
0.3999908450	0.0000000000	0.0000000000	0.0005370000	-0.0000200000	-0.0002320000	0.0005853144	0	21032018	85251
0.3999908450	0.0000000000	0.0000000000	-0.0004488311	-0.0001644253	-0.0002450000	0.0005371313	0	21032018	92917
0.3999924320	0.0000000000	0.0000000000	-0.0002157442	0.0005116800	-0.0002190000	0.0005969280	0	21032018	91443
0.3999987490	0.0000000000	0.0000000000	0.0003701055	0.0002792256	-0.0002020000	0.0005057163	0	21032018	90008
0.4000003360	0.0000000000	0.0000000000	0.0004341802	-0.0003382123	-0.0002430000	0.0006016220	0	21032018	95107
0.4000035100	0.0000000000	0.0000000000	-0.0002829808	-0.0004301371	-0.0002590000	0.0005763480	0	21032018	93634
0.4000117490	0.0000000000	0.0000000000	-0.0004602522	0.0003522569	-0.0002470000	0.0006300206	0	21032018	91516
0.4000117490	0.0000000000	0.0000000000	-0.0000809675	0.0005340536	-0.0002190000	0.0005828636	0	21032018	90759
0.4000133360	0.0000000000	0.0000000000	0.0002457942	0.0004077281	-0.0002410000	0.0005336085	0	21032018	90041
0.4000133360	0.0000000000	0.0000000000	-0.0005400000	-0.0000050000	-0.0001970000	0.0005748339	0	21032018	92233
0.4000149230	0.0000000000	0.0000000000	0.0004898390	-0.0001687092	-0.0002180000	0.0005620756	0	21032018	84607
0.4000149230	0.0000000000	0.0000000000	0.0002156532	-0.0004355223	-0.0001860000	0.0005203672	0	21032018	94423
0.4000165100	0.0000000000	0.0000000000	0.0004425883	-0.0001845009	-0.0002210000	0.0005279830	0	21032018	95140
0.4000196840	0.0000000000	0.0000000000	-0.0003631051	-0.0003046813	-0.0002240000	0.0005242633	0	21032018	92950
0.4000196840	0.0000000000	0.0000000000	0.0004898562	0.0001101857	-0.0002610000	0.0005658807	0	21032018	85324
0.4000196840	0.0000000000	0.0000000000	-0.0001200053	-0.0005769261	-0.0002330000	0.0006336671	0	21032018	93707
0.4000196840	0.0300000000	20.0000000000	-0.0001790000	-0.0001840000	-0.0001350000	0.0002900379	1	21032018	85324
0.3999987490	0.0300000000	40.0000000000	-0.0001920000	-0.0001170000	-0.0000060000	0.0002249200	1	21032018	90008
0.4000133360	0.0300000000	60.0000000000	-0.0001660000	-0.0001810000	-0.0001070000	0.0002678918	1	21032018	90041
0.3999892580	0.0300000000	80.0000000000	-0.0002170000	-0.0001580000	-0.0001270000	0.0002969545	1	21032018	90726
0.4000117490	0.0300000000	100.0000000000	-0.0002340000	-0.0001060000	-0.0001200000	0.0002835348	1	21032018	90759
0.3999924320	0.0300000000	120.0000000000	-0.0002010000	-0.0001130000	-0.0000520000	0.0002363768	1	21032018	91443
0.4000117490	0.0300000000	140.0000000000	-0.0002010000	-0.0001060000	-0.0000370000	0.0002302303	1	21032018	91516
0.3999860840	0.0300000000	160.0000000000	-0.0002150000	-0.0001170000	-0.0000410000	0.0002481834	1	21032018	92200
0.4000133360	0.0300000000	180.0000000000	-0.0001770000	-0.0001750000	-0.0000860000	0.0002633439	1	21032018	92233
0.3999908450	0.0300000000	200.0000000000	-0.0002080000	-0.0001450000	-0.0000460000	0.0002576917	1	21032018	92917
0.4000196840	0.0300000000	220.0000000000	-0.0001970000	-0.0001510000	-0.0000200000	0.0002490181	1	21032018	92950
0.4000035100	0.0300000000	240.0000000000	-0.0001590000	-0.0001640000	-0.0001110000	0.0002539646	1	21032018	93634
0.4000196840	0.0300000000	260.0000000000	-0.0001760000	-0.0000840000	-0.0000290000	0.0001971624	1	21032018	93707
0.3999892580	0.0300000000	280.0000000000	-0.0002440000	-0.0002010000	-0.0000760000	0.0003251354	1	21032018	94350
0.4000149230	0.0300000000	300.0000000000	-0.0001990000	-0.0001180000	-0.0000830000	0.0002457926	1	21032018	94423
0.4000003360	0.0300000000	320.0000000000	-0.0002410000	-0.0001660000	-0.0000480000	0.0002965485	1	21032018	95107
0.4000149230	0.0300000000	340.0000000000	-0.0002310000	-0.0001210000	-0.0000580000	0.0002671442	1	21032018	84607
0.4000165100	0.0300000000	340.0000000000	-0.0001980000	-0.0001060000	-0.0001140000	0.0002518650	1	21032018	95140
0.3999908450	0.0300000000	360.0000000000	-0.0002640000	-0.0001040000	-0.0000350000	0.0002858968	1	21032018	85251
0.3999892580	0.0600000000	10.0000000000	-0.0000110000	-0.0002330000	-0.0001390000	0.0002715345	2	21032018	94350
0.4000149230	0.0600000000	30.0000000000	-0.0000070000	-0.0002150000	-0.0000310000	0.0002173361	2	21032018	94423
0.4000003360	0.0600000000	50.0000000000	0.0000080000	-0.0002640000	-0.0001210000	0.0002905185	2	21032018	95107
0.4000149230	0.0600000000	70.0000000000	0.0000110000	-0.0002650000	-0.0001000000	0.0002834537	2	21032018	84607
0.4000165100	0.0600000000	70.0000000000	-0.0000170000	-0.0002230000	-0.0000640000	0.0002326242	2	21032018	95140
0.3999908450	0.0600000000	90.0000000000	-0.0000020000	-0.0002120000	-0.0000800000	0.0002266010	2	21032018	85251
0.4000196840	0.0600000000	110.0000000000	-0.0000460000	-0.0002090000	-0.0000750000	0.0002267642	2	21032018	85324
0.3999987490	0.0600000000	130.0000000000	0.0000160000	-0.0002030000	-0.0001150000	0.0002338589	2	21032018	90008
0.4000133360	0.0600000000	150.0000000000	0.0000000000	-0.0002430000	-0.0000640000	0.0002512867	2	21032018	90041
0.3999892580	0.0600000000	170.0000000000	0.0000120000	-0.0001730000	-0.0000580000	0.0001828579	2	21032018	90726
0.4000117490	0.0600000000	190.0000000000	-0.0000150000	-0.0002460000	-0.0000620000	0.0002541358	2	21032018	90759
0.3999924320	0.0600000000	210.0000000000	0.0000550000	-0.0001970000	-0.0001070000	0.0002308311	2	21032018	91443
0.4000117490	0.0600000000	230.0000000000	-0.0000230000	-0.0002390000	-0.0000750000	0.0002515452	2	21032018	91516
0.3999860840	0.0600000000	250.0000000000	0.0000340000	-0.0002240000	-0.0000650000	0.0002357053	2	21032018	92200
0.4000133360	0.0600000000	270.0000000000	0.0000400000	-0.0002160000	-0.0001180000	0.0002493592	2	21032018	92233
0.3999908450	0.0600000000	290.0000000000	0.0000520000	-0.0002250000	-0.0002090000	0.0003114643	2	21032018	92917
0.4000196840	0.0600000000	310.0000000000	-0.0000540000	-0.0002610000	-0.0000470000	0.0002706400	2	21032018	92950
0.4000035100	0.0600000000	330.0000000000	-0.0000020000	-0.0002270000	0.0000110000	0.0002272752	2	21032018	93634
0.4000196840	0.0600000000	350.0000000000	-0.0000090000	-0.0002440000	-0.0000710000	0.0002542794	2	21032018	93707
0.4000196840	0.0900000000	20.0000000000	0.0000610000	0.0000790000	-0.0005490000	0.0005579991	3	21032018	85324
0.3999987490	0.0900000000	40.0000000000	0.0000690000	0.0000190000	-0.0004930000	0.0004981676	3	21032018	90008
0.4000133360	0.0900000000	60.0000000000	0.0001170000	0.0000180000	-0.0005630000	0.0005753104	3	21032018	90041
0.3999892580	0.0900000000	80.0000000000	0.0000680000	0.0000530000	-0.0005630000	0.0005695630	3	21032018	90726
0.4000117490	0.0900000000	100.0000000000	0.0000880000	-0.0000220000	-0.0005560000	0.0005633507	3	21032018	90759
