#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.4250059200	0.0000000000	0.0000000000	0.0016073943	-0.0009780283	0.0435690000	0.0436096092	0	22032018	82032
0.4250062560	0.0000000000	0.0000000000	0.0014229462	-0.0004741108	0.0435110000	0.0435368428	0	22032018	82553
0.4250075070	0.0000000000	0.0000000000	0.0011924643	-0.0003165596	0.0435420000	0.0435594759	0	22032018	83049
0.4250078430	0.0000000000	0.0000000000	0.0004884569	-0.0006399679	0.0434760000	0.0434834535	0	22032018	84355
0.4250078430	0.0000000000	0.0000000000	0.0009110060	-0.0012774498	0.0434800000	0.0435083005	0	22032018	85413
0.4250090940	0.0000000000	0.0000000000	0.0006307095	-0.0004984210	0.0435820000	0.0435894132	0	22032018	84107
0.4250090940	0.0000000000	0.0000000000	0.0006929447	-0.0003824822	0.0434990000	0.0435062003	0	22032018	83833
0.4250090940	0.0000000000	0.0000000000	0.0005344592	-0.0006325270	0.0435010000	0.0435088811	0	22032018	84342
0.4250090940	0.0000000000	0.0000000000	0.0005370000	-0.0010190000	0.0435170000	0.0435322411	0	22032018	84851
0.4250090940	0.0000000000	0.0000000000	0.0004676044	-0.0008204067	0.0435570000	0.0435672351	0	22032018	84617
0.4250090940	0.0000000000	0.0000000000	0.0011582902	-0.0013262842	0.0435370000	0.0435725950	0	22032018	81247
0.4250090940	0.0000000000	0.0000000000	0.0007756642	-0.0013242217	0.0435060000	0.0435330593	0	22032018	85400
0.4250094300	0.0000000000	0.0000000000	0.0012980000	-0.0012750000	0.0434790000	0.0435170526	0	22032018	81300
0.4250094300	0.0000000000	0.0000000000	0.0015627932	-0.0008491628	0.0435240000	0.0435603257	0	22032018	82045
0.4250094300	0.0000000000	0.0000000000	0.0004615135	-0.0006231294	0.0434930000	0.0434999119	0	22032018	84120
0.4250106810	0.0000000000	0.0000000000	0.0012970777	-0.0012345200	0.0435380000	0.0435748080	0	22032018	81522
0.4250106810	0.0000000000	0.0000000000	0.0015300000	-0.0006470000	0.0435580000	0.0435896647	0	22032018	82540
0.4250106810	0.0000000000	0.0000000000	0.0015028242	-0.0008385680	0.0435250000	0.0435590094	0	22032018	82306
0.4250110170	0.0000000000	0.0000000000	0.0006583996	-0.0003967405	0.0434930000	0.0434997924	0	22032018	83846
0.4250110170	0.0000000000	0.0000000000	0.0015528760	-0.0007470027	0.0435180000	0.0435521040	0	22032018	82319
0.4250126040	0.0000000000	0.0000000000	0.0008430000	-0.0002960000	0.0435220000	0.0435311699	0	22032018	83611
0.4250126040	0.0000000000	0.0000000000	0.0013630613	-0.0003688914	0.0434750000	0.0434979269	0	22032018	82828
0.4250126040	0.0000000000	0.0000000000	0.0007472750	-0.0012163183	0.0434870000	0.0435104243	0	22032018	85138
0.4250141600	0.0000000000	0.0000000000	0.0015110097	-0.0011053427	0.0434610000	0.0435013040	0	22032018	81810
0.4250157470	0.0000000000	0.0000000000	0.0010644786	-0.0013324284	0.0434870000	0.0435204280	0	22032018	85648
0.4250157470	0.0000000000	0.0000000000	0.0006008643	-0.0010292984	0.0434380000	0.0434543477	0	22032018	84904
0.4250173340	0.0000000000	0.0000000000	0.0010646513	-0.0013261062	0.0435130000	0.0435462192	0	22032018	81026
0.4250106810	0.0300000000	10.0000000000	-0.0053010000	-0.0013780000	0.0427550000	0.0431044024	1	22032018	81522
0.4250030820	0.0300000000	20.0000000000	-0.0054780000	-0.0014720000	0.0426740000	0.0430493385	1	22032018	81535
0.4250011600	0.0300000000	30.0000000000	-0.0057110000	-0.0016190000	0.0426520000	0.0430630908	1	22032018	81756
0.4250141600	0.0300000000	40.0000000000	-0.0058540000	-0.0015680000	0.0425190000	0.0429487287	1	22032018	81810
0.4250059200	0.0300000000	50.0000000000	-0.0061460000	-0.0016480000	0.0425000000	0.0429737038	1	22032018	82032
0.4250094300	0.0300000000	60.0000000000	-0.0063130000	-0.0016390000	0.0423490000	0.0428483149	1	22032018	82045
0.4250106810	0.0300000000	70.0000000000	-0.0065640000	-0.0015420000	0.0423770000	0.0429100686	1	22032018	82306
0.4250110170	0.0300000000	80.0000000000	-0.0068040000	-0.0014060000	0.0422920000	0.0428588907	1	22032018	82319
0.4250106810	0.0300000000	90.0000000000	-0.0068310000	-0.0012780000	0.0422060000	0.0427743180	1	22032018	82540
0.4250062560	0.0300000000	100.0000000000	-0.0070460000	-0.0011310000	0.0421790000	0.0427784212	1	22032018	82553
0.4250011600	0.0300000000	110.0000000000	-0.0071060000	-0.0010140000	0.0421020000	0.0427095052	1	22032018	82815
0.4250126040	0.0300000000	120.0000000000	-0.0071960000	-0.0008330000	0.0420540000	0.0426733549	1	22032018	82828
0.4250075070	0.0300000000	130.0000000000	-0.0072620000	-0.0006050000	0.0420750000	0.0427013852	1	22032018	83049
0.4250030820	0.0300000000	140.0000000000	-0.0073240000	-0.0003950000	0.0420230000	0.0426582879	1	22032018	83102
0.4250011600	0.0300000000	150.0000000000	-0.0072600000	-0.0002370000	0.0420540000	0.0426767230	1	22032018	83323
0.4250046690	0.0300000000	160.0000000000	-0.0072900000	-0.0001100000	0.0420300000	0.0426576734	1	22032018	83337
0.4250059200	0.0300000000	170.0000000000	-0.0071400000	0.0001520000	0.0420610000	0.0426629866	1	22032018	83558
0.4250126040	0.0300000000	180.0000000000	-0.0071290000	0.0002690000	0.0420850000	0.0426853866	1	22032018	83611
0.4250090940	0.0300000000	190.0000000000	-0.0069510000	0.0005290000	0.0421570000	0.0427294850	1	22032018	83833
0.4250110170	0.0300000000	200.0000000000	-0.0068370000	0.0006550000	0.0421690000	0.0427246785	1	22032018	83846
0.4250090940	0.0300000000	210.0000000000	-0.0066390000	0.0007610000	0.0422320000	0.0427574235	1	22032018	84107
0.4250094300	0.0300000000	220.0000000000	-0.0063680000	0.0008310000	0.0423160000	0.0428005355	1	22032018	84120
0.4250090940	0.0300000000	230.0000000000	-0.0061810000	0.0009710000	0.0424050000	0.0428641065	1	22032018	84342
0.4250078430	0.0300000000	240.0000000000	-0.0060000000	0.0008790000	0.0424210000	0.0428522331	1	22032018	84355
0.4250090940	0.0300000000	250.0000000000	-0.0057570000	0.0008970000	0.0425410000	0.0429381455	1	22032018	84617
0.4250046690	0.0300000000	260.0000000000	-0.0055720000	0.0007670000	0.0426010000	0.0429706955	1	22032018	84630
0.4250090940	0.0300000000	270.0000000000	-0.0053190000	0.0007390000	0.0426860000	0.0430224648	1	22032018	84851
0.4250157470	0.0300000000	280.0000000000	-0.0052040000	0.0005390000	0.0427060000	0.0430252783	1	22032018	84904
0.4250027470	0.0300000000	290.0000000000	-0.0049980000	0.0003430000	0.0428390000	0.0431309352	1	22032018	85125
0.4250126040	0.0300000000	300.0000000000	-0.0048690000	0.0001070000	0.0428350000	0.0431109712	1	22032018	85138
0.4250090940	0.0300000000	310.0000000000	-0.0048280000	-0.0001040000	0.0429290000	0.0431997620	1	22032018	85400
0.4250078430	0.0300000000	320.0000000000	-0.0048090000	-0.0003770000	0.0429110000	0.0431812752	1	22032018	85413
0.4250043330	0.0300000000	330.0000000000	-0.0048850000	-0.0005780000	0.0428980000	0.0431791120	1	22032018	85635
0.4250157470	0.0300000000	340.0000000000	-0.0048790000	-0.0008160000	0.0428370000	0.0431216774	1	22032018	85648
0.4250173340	0.0300000000	340.0000000000	-0.0048510000	-0.0008280000	0.0428500000	0.0431316622	1	22032018	81026
0.4250090940	0.0300000000	350.0000000000	-0.0050660000	-0.0010750000	0.0428540000	0.0431657885	1	22032018	81247
0.4250094300	0.0300000000	360.0000000000	-0.0051220000	-0.0012340000	0.0427320000	0.0430555625	1	22032018	81300
0.4250157470	0.0600000000	10.0000000000	-0.0118500000	-0.0013400000	0.0402170000	0.0419478866	2	22032018	84904
0.4250027470	0.0600000000	20.0000000000	-0.0120260000	-0.0014490000	0.0400530000	0.0418445586	2	22032018	85125
0.4250126040	0.0600000000	30.0000000000	-0.0122150000	-0.0014450000	0.0399190000	0.0417710523	2	22032018	85138
0.4250090940	0.0600000000	40.0000000000	-0.0123860000	-0.0015690000	0.0398980000	0.0418058030	2	22032018	85400
0.4250078430	0.0600000000	50.0000000000	-0.0125620000	-0.0014740000	0.0397330000	0.0416975756	2	22032018	85413
0.4250043330	0.0600000000	60.0000000000	-0.0127530000	-0.0014470000	0.0396440000	0.0416698879	2	22032018	85635
0.4250157470	0.0600000000	70.0000000000	-0.0128990000	-0.0013090000	0.0394700000	0.0415448984	2	22032018	85648
0.4250173340	0.0600000000	70.0000000000	-0.0129060000	-0.0013430000	0.0394660000	0.0415443575	2	22032018	81026
0.4250090940	0.0600000000	80.0000000000	-0.0130100000	-0.0012690000	0.0393900000	0.0415023199	2	22032018	81247
0.4250094300	0.0600000000	90.0000000000	-0.0131850000	-0.0011460000	0.0392360000	0.0414079852	2	22032018	81300
0.4250106810	0.0600000000	100.0000000000	-0.0132810000	-0.0009720000	0.0391930000	0.0413934898	2	22032018	81522
0.4250030820	0.0600000000	110.0000000000	-0.0134020000	-0.0008770000	0.0390510000	0.0412960450	2	22032018	81535
0.4250011600	0.0600000000	120.0000000000	-0.0134170000	-0.0007370000	0.0390530000	0.0413000710	2	22032018	81756
0.4250141600	0.0600000000	130.0000000000	-0.0134310000	-0.0005040000	0.0389360000	0.0411905071	2	22032018	81810
0.4250059200	0.0600000000	140.0000000000	-0.0135000000	-0.0004260000	0.0389640000	0.0412386320	2	22032018	82032
0.4250094300	0.0600000000	150.0000000000	-0.0134970000	-0.0002040000	0.0389180000	0.0411924914	2	22032018	82045
0.4250106810	0.0600000000	160.0000000000	-0.0135050000	0.0000250000	0.0389820000	0.0412550842	2	22032018	82306
0.4250110170	0.0600000000	170.0000000000	-0.0134530000	0.0001780000	0.0389840000	0.0412403583	2	22032018	82319
0.4250106810	0.0600000000	180.0000000000	-0.0133800000	0.0003440000	0.0391020000	0.0413292770	2	22032018	82540
0.4250062560	0.0600000000	190.0000000000	-0.0132500000	0.0005270000	0.0390860000	0.0412741520	2	22032018	82553
0.4250011600	0.0600000000	200.0000000000	-0.0131690000	0.0006790000	0.0391930000	0.0413518422	2	22032018	82815
0.4250126040	0.0600000000	210.0000000000	-0.0130110000	0.0008170000	0.0392720000	0.0413792653	2	22032018	82828
0.4250075070	0.0600000000	220.0000000000	-0.0127930000	0.0009100000	0.0395160000	0.0415451947	2	22032018	83049
0.4250030820	0.0600000000	230.0000000000	-0.0126650000	0.0009260000	0.0395770000	0.0415643914	2	22032018	83102
0.4250011600	0.0600000000	240.0000000000	-0.0124340000	0.0009530000	0.0397450000	0.0416554629	2	22032018	83323
0.4250046690	0.0600000000	250.0000000000	-0.0122420000	0.0009600000	0.0398410000	0.0416904479	2	22032018	83337
0.4250059200	0.0600000000	260.0000000000	-0.0119990000	0.0008930000	0.0400500000	0.0418183686	2	22032018	83558
0.4250126040	0.0600000000	270.0000000000	-0.0117740000	0.0008350000	0.0400670000	0.0417694720	2	22032018	83611
0.4250090940	0.0600000000	280.0000000000	-0.0116200000	0.0006430000	0.0403430000	0.0419880399	2	22032018	83833
0.4250110170	0.0600000000	290.0000000000	-0.0114440000	0.0004690000	0.0403790000	0.0419719995	2	22032018	83846
0.4250090940	0.0600000000	300.0000000000	-0.0113810000	0.0002280000	0.0404500000	0.0420212047	2	22032018	84107
0.4250094300	0.0600000000	310.0000000000	-0.0112860000	-0.0000560000	0.0404590000	0.0420036619	2	22032018	84120
0.4250090940	0.0600000000	320.0000000000	-0.0112800000	-0.0003360000	0.0405280000	0.0420698239	2	22032018	84342
0.4250078430	0.0600000000	330.0000000000	-0.0113130000	-0.0006100000	0.0404290000	0.0419864277	2	22032018	84355
0.4250090940	0.0600000000	340.0000000000	-0.0114020000	-0.0008290000	0.0404800000	0.0420633242	2	22032018	84617
0.4250046690	0.0600000000	350.0000000000	-0.0114960000	-0.0010550000	0.0403860000	0.0420035717	2	22032018	84630
0.4250090940	0.0600000000	360.0000000000	-0.0116660000	-0.0011960000	0.0403240000	0.0419946538	2	22032018	84851
0.4250106810	0.0900000000	10.0000000000	-0.0168040000	-0.0009440000	0.0350070000	0.0388427033	3	22032018	81522
0.4250030820	0.0900000000	20.0000000000	-0.0169010000	-0.0010290000	0.0347940000	0.0386952850	3	22032018	81535
0.4250011600	0.0900000000	30.0000000000	-0.0171250000	-0.0010350000	0.0345750000	0.0385975061	3	22032018	81756
0.4250141600	0.0900000000	40.0000000000	-0.0171680000	-0.0009820000	0.0343880000	0.0384478750	3	22032018	81810
0.4250059200	0.0900000000	50.0000000000	-0.0173960000	-0.0010030000	0.0342940000	0.0384669372	3	22032018	82032
0.4250094300	0.0900000000	60.0000000000	-0.0174530000	-0.0009340000	0.0340800000	0.0383004695	3	22032018	82045
0.4250106810	0.0900000000	70.0000000000	-0.0175680000	-0.0008300000	0.0339420000	0.0382280380	3	22032018	82306
0.4250110170	0.0900000000	80.0000000000	-0.0176780000	-0.0006870000	0.0337830000	0.0381349543	3	22032018	82319
0.4250106810	0.0900000000	90.0000000000	-0.0177770000	-0.0006480000	0.0336860000	0.0380944645	3	22032018	82540
0.4250062560	0.0900000000	100.0000000000	-0.0177480000	-0.0004940000	0.0336030000	0.0380052253	3	22032018	82553
0.4250011600	0.0900000000	110.0000000000	-0.0177830000	-0.0004130000	0.0335520000	0.0379755495	3	22032018	82815
0.4250126040	0.0900000000	120.0000000000	-0.0178250000	-0.0002850000	0.0334040000	0.0378634265	3	22032018	82828
0.4250075070	0.0900000000	130.0000000000	-0.0179670000	-0.0001520000	0.0334480000	0.0379684724	3	22032018	83049
0.4250030820	0.0900000000	140.0000000000	-0.0178850000	0.0000270000	0.0333180000	0.0378148526	3	22032018	83102
0.4250011600	0.0900000000	150.0000000000	-0.0178790000	0.0001300000	0.0333420000	0.0378333782	3	22032018	83323
0.4250046690	0.0900000000	160.0000000000	-0.0178550000	0.0003710000	0.0333400000	0.0378218755	3	22032018	83337
0.4250059200	0.0900000000	170.0000000000	-0.0178970000	0.0004610000	0.0333080000	0.0378145209	3	22032018	83558
0.4250126040	0.0900000000	180.0000000000	-0.0178540000	0.0005880000	0.0333510000	0.0378338507	3	22032018	83611
0.4250090940	0.0900000000	190.0000000000	-0.0178200000	0.0008060000	0.0335300000	0.0379797701	3	22032018	83833
0.4250110170	0.0900000000	200.0000000000	-0.0177330000	0.0009400000	0.0335900000	0.0379951443	3	22032018	83846
0.4250090940	0.0900000000	210.0000000000	-0.0176170000	0.0010680000	0.0338170000	0.0381456262	3	22032018	84107
0.4250094300	0.0900000000	220.0000000000	-0.0174370000	0.0012160000	0.0339440000	0.0381801357	3	22032018	84120
0.4250090940	0.0900000000	230.0000000000	-0.0172520000	0.0012870000	0.0342130000	0.0383381956	3	22032018	84342
0.4250078430	0.0900000000	240.0000000000	-0.0171080000	0.0013550000	0.0343270000	0.0383778923	3	22032018	84355
0.4250090940	0.0900000000	250.0000000000	-0.0169490000	0.0013640000	0.0345880000	0.0385416507	3	22032018	84617
0.4250046690	0.0900000000	260.0000000000	-0.0168060000	0.0012740000	0.0347760000	0.0386449853	3	22032018	84630
0.4250090940	0.0900000000	270.0000000000	-0.0166190000	0.0012000000	0.0350330000	0.0387935852	3	22032018	84851
0.4250157470	0.0900000000	280.0000000000	-0.0164630000	0.0009290000	0.0352260000	0.0388942732	3	22032018	84904
0.4250027470	0.0900000000	290.0000000000	-0.0163160000	0.0008200000	0.0353920000	0.0389804813	3	22032018	85125
0.4250126040	0.0900000000	300.0000000000	-0.0162240000	0.0005420000	0.0354230000	0.0389653804	3	22032018	85138
0.4250090940	0.0900000000	310.0000000000	-0.0161990000	0.0003400000	0.0355700000	0.0390864184	3	22032018	85400
0.4250078430	0.0900000000	320.0000000000	-0.0161180000	0.0000490000	0.0356060000	0.0390842623	3	22032018	85413
0.4250043330	0.0900000000	330.0000000000	-0.0163170000	-0.0002340000	0.0355770000	0.0391410548	3	22032018	85635
0.4250157470	0.0900000000	340.0000000000	-0.0163320000	-0.0004630000	0.0354990000	0.0390784799	3	22032018	85648
0.4250173340	0.0900000000	340.0000000000	-0.0162690000	-0.0004080000	0.0353970000	0.0389588813	3	22032018	81026
0.4250090940	0.0900000000	350.0000000000	-0.0164920000	-0.0006400000	0.0353510000	0.0390139573	3	22032018	81247
0.4250094300	0.0900000000	360.0000000000	-0.0165710000	-0.0008200000	0.0351760000	0.0388924339	3	22032018	81300
0.4250106810	0.1200000000	0.0000000000	-0.0198940000	-0.0009860000	0.0293490000	0.0354698073	4	22032018	82540
0.4250062560	0.1200000000	10.0000000000	-0.0199690000	-0.0010850000	0.0290440000	0.0352631837	4	22032018	82553
0.4250011600	0.1200000000	20.0000000000	-0.0201480000	-0.0011280000	0.0288830000	0.0352341025	4	22032018	82815
0.4250126040	0.1200000000	30.0000000000	-0.0202130000	-0.0010800000	0.0286460000	0.0350759901	4	22032018	82828
0.4250075070	0.1200000000	40.0000000000	-0.0203680000	-0.0010660000	0.0283930000	0.0349593225	4	22032018	83049
0.4250030820	0.1200000000	50.0000000000	-0.0202910000	-0.0010010000	0.0281820000	0.0347412119	4	22032018	83102
0.4250011600	0.1200000000	60.0000000000	-0.0203770000	-0.0009280000	0.0279960000	0.0346389857	4	22032018	83323
0.4250046690	0.1200000000	70.0000000000	-0.0204460000	-0.0008950000	0.0278750000	0.0345811447	4	22032018	83337
0.4250059200	0.1200000000	80.0000000000	-0.0204730000	-0.0006880000	0.0277200000	0.0344676003	4	22032018	83558
0.4250126040	0.1200000000	90.0000000000	-0.0205150000	-0.0006830000	0.0276120000	0.0344057300	4	22032018	83611
0.4250090940	0.1200000000	100.0000000000	-0.0205570000	-0.0005670000	0.0274460000	0.0342956944	4	22032018	83833
0.4250110170	0.1200000000	110.0000000000	-0.0205910000	-0.0004940000	0.0273400000	0.0342302340	4	22032018	83846
0.4250090940	0.1200000000	120.0000000000	-0.0205570000	-0.0003430000	0.0273270000	0.0341975559	4	22032018	84107
0.4250094300	0.1200000000	130.0000000000	-0.0205830000	-0.0002190000	0.0272180000	0.0341251721	4	22032018	84120
0.4250090940	0.1200000000	140.0000000000	-0.0205410000	-0.0000980000	0.0271860000	0.0340737565	4	22032018	84342
0.4250078430	0.1200000000	150.0000000000	-0.0205740000	-0.0000170000	0.0271600000	0.0340727951	4	22032018	84355
0.4250090940	0.1200000000	160.0000000000	-0.0206010000	0.0001420000	0.0271790000	0.0341045364	4	22032018	84617
0.4250046690	0.1200000000	170.0000000000	-0.0205170000	0.0002990000	0.0271650000	0.0340437060	4	22032018	84630
0.4250090940	0.1200000000	180.0000000000	-0.0205160000	0.0003940000	0.0272080000	0.0340783913	4	22032018	84851
0.4250157470	0.1200000000	190.0000000000	-0.0204910000	0.0005270000	0.0272100000	0.0340667420	4	22032018	84904
0.4250027470	0.1200000000	200.0000000000	-0.0204310000	0.0007760000	0.0273640000	0.0341586948	4	22032018	85125
0.4250126040	0.1200000000	210.0000000000	-0.0203860000	0.0008530000	0.0275090000	0.0342499881	4	22032018	85138
0.4250090940	0.1200000000	220.0000000000	-0.0204020000	0.0010710000	0.0277100000	0.0344272094	4	22032018	85400
0.4250078430	0.1200000000	230.0000000000	-0.0202960000	0.0010520000	0.0280240000	0.0346176096	4	22032018	85413
0.4250043330	0.1200000000	240.0000000000	-0.0201790000	0.0010780000	0.0282320000	0.0347188702	4	22032018	85635
0.4250157470	0.1200000000	250.0000000000	-0.0199840000	0.0011050000	0.0285230000	0.0348445521	4	22032018	85648
0.4250173340	0.1200000000	250.0000000000	-0.0199350000	0.0010850000	0.0285360000	0.0348264949	4	22032018	81026
0.4250090940	0.1200000000	260.0000000000	-0.0198500000	0.0010080000	0.0288360000	0.0350221853	4	22032018	81247
0.4250094300	0.1200000000	270.0000000000	-0.0197970000	0.0009980000	0.0291030000	0.0352122397	4	22032018	81300
0.4250106810	0.1200000000	280.0000000000	-0.0197050000	0.0008380000	0.0293750000	0.0353819148	4	22032018	81522
0.4250030820	0.1200000000	290.0000000000	-0.0196000000	0.0006320000	0.0295130000	0.0354341162	4	22032018	81535
0.4250011600	0.1200000000	300.0000000000	-0.0195920000	0.0003800000	0.0297170000	0.0355962210	4	22032018	81756
0.4250141600	0.1200000000	310.0000000000	-0.0195110000	0.0001930000	0.0297990000	0.0356187699	4	22032018	81810
0.4250059200	0.1200000000	320.0000000000	-0.0194670000	-0.0001040000	0.0299540000	0.0357241798	4	22032018	82032
0.4250094300	0.1200000000	330.0000000000	-0.0195150000	-0.0003870000	0.0297770000	0.0356041391	4	22032018	82045
0.4250106810	0.1200000000	340.0000000000	-0.0195850000	-0.0006060000	0.0297720000	0.0356414288	4	22032018	82306
