#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.3500183110	0.1200000000	210.0000000000	0.0170530000	0.0082190000	2.9853130000	2.9853730194	4	22032018	43030
2.3499956050	0.1200000000	230.0000000000	0.0157880000	0.0077050000	2.9850860000	2.9851376945	4	22032018	43311
2.3500119630	0.1200000000	250.0000000000	0.0152050000	0.0080890000	2.9848670000	2.9849166876	4	22032018	43638
2.3500229490	0.1200000000	250.0000000000	0.0151470000	0.0079430000	2.9848340000	2.9848830011	4	22032018	34121
2.3499924320	0.1200000000	270.0000000000	0.0130340000	0.0079210000	2.9846660000	2.9847049702	4	22032018	34403
2.3500275880	0.1200000000	290.0000000000	0.0132720000	0.0100020000	2.9842840000	2.9843302731	4	22032018	34730
2.3499924320	0.1200000000	310.0000000000	0.0144550000	0.0117280000	2.9840350000	2.9840930572	4	22032018	35011
2.3500151370	0.1200000000	330.0000000000	0.0160510000	0.0116440000	2.9837880000	2.9838538916	4	22032018	35337
2.3499973140	0.1200000000	350.0000000000	0.0151160000	0.0118850000	2.9836630000	2.9837249612	4	22032018	35619
2.3499892580	0.1500000000	10.0000000000	0.0126820000	0.0045480000	2.9836600000	2.9836904184	5	22032018	42702
2.3500183110	0.1500000000	30.0000000000	0.0132950000	0.0041590000	2.9837160000	2.9837485187	5	22032018	43030
2.3499956050	0.1500000000	50.0000000000	0.0147450000	0.0045470000	2.9838820000	2.9839218958	5	22032018	43311
2.3500119630	0.1500000000	70.0000000000	0.0133440000	0.0031350000	2.9842300000	2.9842614804	5	22032018	43638
2.3500229490	0.1500000000	70.0000000000	0.0132430000	0.0030200000	2.9841370000	2.9841679129	5	22032018	34121
2.3499924320	0.1500000000	90.0000000000	0.0157930000	0.0021190000	2.9853310000	2.9853735258	5	22032018	34403
2.3500275880	0.1500000000	110.0000000000	0.0159040000	-0.0007620000	2.9852060000	2.9852484621	5	22032018	34730
2.3499924320	0.1500000000	130.0000000000	0.0155150000	-0.0025450000	2.9856860000	2.9857273959	5	22032018	35011
2.3500151370	0.1500000000	150.0000000000	0.0146200000	-0.0038210000	2.9859510000	2.9859892362	5	22032018	35337
2.3499973140	0.1500000000	170.0000000000	0.0148450000	-0.0034930000	2.9859970000	2.9860359440	5	22032018	35619
2.3500134280	0.1500000000	190.0000000000	0.0140370000	-0.0018970000	2.9859690000	2.9860025963	5	22032018	35947
2.3499956050	0.1500000000	210.0000000000	0.0131170000	-0.0056640000	2.9857810000	2.9858151846	5	22032018	40227
2.3500197750	0.1500000000	230.0000000000	0.0120500000	-0.0060770000	2.9855710000	2.9856015020	5	22032018	40555
2.3500068360	0.1500000000	250.0000000000	0.0084810000	-0.0051310000	2.9852360000	2.9852524567	5	22032018	40836
2.3500134280	0.1500000000	270.0000000000	0.0088680000	-0.0031760000	2.9850370000	2.9850518622	5	22032018	41203
2.3499909670	0.1500000000	290.0000000000	0.0081290000	-0.0032610000	2.9845820000	2.9845948518	5	22032018	41445
2.3500197750	0.1500000000	310.0000000000	0.0089410000	-0.0030890000	2.9842890000	2.9843039924	5	22032018	41812
2.3499924320	0.1500000000	330.0000000000	0.0083690000	-0.0014130000	2.9839340000	2.9839460707	5	22032018	42054
2.3500229490	0.1500000000	350.0000000000	0.0114870000	0.0008120000	2.9837620000	2.9837842219	5	22032018	42421
2.4000053710	0.0000000000	0.0000000000	0.0073510409	0.0138287730	2.9753270000	2.9753682175	0	22032018	40834
2.4000068360	0.0000000000	0.0000000000	-0.0090470000	-0.0076920000	2.9752970000	2.9753206976	0	22032018	34401
2.4000068360	0.0000000000	0.0000000000	0.0085762379	-0.0057475665	2.9752630000	2.9752809120	0	22032018	35617
2.4000068360	0.0000000000	0.0000000000	-0.0134250159	0.0088573332	2.9752770000	2.9753204718	0	22032018	42700
2.4000068360	0.0000000000	0.0000000000	-0.0018205348	0.0173315615	2.9752450000	2.9752960369	0	22032018	41443
2.4000085450	0.0000000000	0.0000000000	-0.0123554014	0.0150858170	2.9752260000	2.9752899000	0	22032018	42051
2.4000085450	0.0000000000	0.0000000000	-0.0140655467	0.0006489952	2.9752530000	2.9752863181	0	22032018	43309
2.4000100100	0.0000000000	0.0000000000	0.0105551448	0.0041379530	2.9752880000	2.9753096001	0	22032018	40225
2.4000100100	0.0000000000	0.0000000000	0.0018465982	-0.0101613289	2.9752270000	2.9752449251	0	22032018	35009
2.4000197750	0.0000000000	0.0000000000	-0.0126034343	-0.0050445981	2.9752230000	2.9752539714	0	22032018	43640
2.4000246580	0.0000000000	0.0000000000	0.0065747226	-0.0088142464	2.9753910000	2.9754113196	0	22032018	35339
2.4000261230	0.0000000000	0.0000000000	0.0037070000	0.0164040000	2.9753660000	2.9754135287	0	22032018	41206
2.4000341800	0.0000000000	0.0000000000	-0.0038613689	-0.0098049785	2.9753500000	2.9753686612	0	22032018	34732
2.4000356450	0.0000000000	0.0000000000	-0.0129642698	0.0112277973	2.9753560000	2.9754054283	0	22032018	42423
2.4000373540	0.0000000000	0.0000000000	-0.0142935720	0.0046051929	2.9752980000	2.9753358975	0	22032018	43032
2.4000419920	0.0000000000	0.0000000000	-0.0127616515	-0.0050114878	2.9753930000	2.9754245881	0	22032018	34123
2.4000419920	0.0000000000	0.0000000000	0.0096959759	-0.0022901033	2.9752910000	2.9753076801	0	22032018	35949
2.4000437010	0.0000000000	0.0000000000	0.0096894162	0.0084639519	2.9753400000	2.9753678157	0	22032018	40557
2.4000515140	0.0000000000	0.0000000000	-0.0075624275	0.0164924704	2.9753360000	2.9753913196	0	22032018	41814
2.4000341800	0.0300000000	20.0000000000	0.0125080000	-0.0006530000	2.9757600000	2.9757863589	1	22032018	34732
2.4000100100	0.0300000000	40.0000000000	0.0140440000	-0.0014880000	2.9759010000	2.9759345103	1	22032018	35009
2.4000246580	0.0300000000	60.0000000000	0.0145680000	-0.0021030000	2.9759820000	2.9760183994	1	22032018	35339
2.4000068360	0.0300000000	80.0000000000	0.0147430000	-0.0018730000	2.9761740000	2.9762111052	1	22032018	35617
2.4000419920	0.0300000000	100.0000000000	0.0156050000	-0.0024390000	2.9762910000	2.9763329084	1	22032018	35949
2.4000100100	0.0300000000	120.0000000000	0.0180070000	-0.0042140000	2.9763320000	2.9763894544	1	22032018	40225
2.4000437010	0.0300000000	140.0000000000	0.0170910000	-0.0048030000	2.9764630000	2.9765159434	1	22032018	40557
2.4000053710	0.0300000000	160.0000000000	0.0171330000	-0.0080050000	2.9763700000	2.9764300759	1	22032018	40834
2.4000261230	0.0300000000	180.0000000000	0.0154800000	-0.0090910000	2.9763890000	2.9764431384	1	22032018	41206
2.4000068360	0.0300000000	200.0000000000	0.0148480000	-0.0094800000	2.9762250000	2.9762771350	1	22032018	41443
2.4000515140	0.0300000000	220.0000000000	0.0140860000	-0.0094790000	2.9761110000	2.9761594297	1	22032018	41814
2.4000085450	0.0300000000	240.0000000000	0.0114590000	-0.0098880000	2.9759190000	2.9759574889	1	22032018	42051
2.4000356450	0.0300000000	260.0000000000	0.0103110000	-0.0071530000	2.9758770000	2.9759034597	1	22032018	42423
2.4000068360	0.0300000000	280.0000000000	0.0095990000	-0.0058570000	2.9756480000	2.9756692466	1	22032018	42700
2.4000373540	0.0300000000	300.0000000000	0.0101150000	-0.0049140000	2.9756250000	2.9756462493	1	22032018	43032
2.4000085450	0.0300000000	320.0000000000	0.0100790000	-0.0031960000	2.9754680000	2.9754867870	1	22032018	43309
2.4000197750	0.0300000000	340.0000000000	0.0099590000	-0.0026330000	2.9754940000	2.9755118313	1	22032018	43640
2.4000419920	0.0300000000	340.0000000000	0.0097800000	-0.0026030000	2.9755710000	2.9755882108	1	22032018	34123
2.4000068360	0.0300000000	360.0000000000	0.0103420000	-0.0006470000	2.9755700000	2.9755880428	1	22032018	34401
2.4000068360	0.0600000000	10.0000000000	0.0102000000	-0.0070700000	2.9825950000	2.9826208205	2	22032018	42700
2.4000373540	0.0600000000	30.0000000000	0.0118520000	-0.0068460000	2.9827880000	2.9828194029	2	22032018	43032
2.4000085450	0.0600000000	50.0000000000	0.0137080000	-0.0068480000	2.9831250000	2.9831643552	2	22032018	43309
2.4000197750	0.0600000000	70.0000000000	0.0127590000	-0.0081070000	2.9833630000	2.9834012981	2	22032018	43640
2.4000419920	0.0600000000	70.0000000000	0.0127420000	-0.0080660000	2.9834390000	2.9834771133	2	22032018	34123
2.4000068360	0.0600000000	90.0000000000	0.0143720000	-0.0094180000	2.9836380000	2.9836874783	2	22032018	34401
2.4000341800	0.0600000000	110.0000000000	0.0144950000	-0.0118410000	2.9838370000	2.9838957014	2	22032018	34732
2.4000100100	0.0600000000	130.0000000000	0.0136030000	-0.0135860000	2.9839330000	2.9839949346	2	22032018	35009
2.4000246580	0.0600000000	150.0000000000	0.0124100000	-0.0147550000	2.9839240000	2.9839862861	2	22032018	35339
2.4000068360	0.0600000000	170.0000000000	0.0128260000	-0.0144990000	2.9838420000	2.9839047921	2	22032018	35617
2.4000419920	0.0600000000	190.0000000000	0.0127950000	-0.0142420000	2.9836940000	2.9837554243	2	22032018	35949
2.4000100100	0.0600000000	210.0000000000	0.0112840000	-0.0169590000	2.9834720000	2.9835415384	2	22032018	40225
2.4000437010	0.0600000000	230.0000000000	0.0096160000	-0.0171930000	2.9831670000	2.9832320420	2	22032018	40557
2.4000053710	0.0600000000	250.0000000000	0.0065460000	-0.0165390000	2.9829660000	2.9830190321	2	22032018	40834
2.4000261230	0.0600000000	270.0000000000	0.0059870000	-0.0147960000	2.9827060000	2.9827487069	2	22032018	41206
2.4000068360	0.0600000000	290.0000000000	0.0056710000	-0.0145330000	2.9824910000	2.9825317992	2	22032018	41443
2.4000515140	0.0600000000	310.0000000000	0.0055920000	-0.0142030000	2.9823790000	2.9824180618	2	22032018	41814
2.4000085450	0.0600000000	330.0000000000	0.0048720000	-0.0124290000	2.9823910000	2.9824208780	2	22032018	42051
2.4000356450	0.0600000000	350.0000000000	0.0078290000	-0.0102920000	2.9824840000	2.9825120333	2	22032018	42423
2.4000341800	0.0900000000	20.0000000000	0.0033750000	0.0011590000	2.9837960000	2.9837981338	3	22032018	34732
2.4000100100	0.0900000000	40.0000000000	0.0045300000	0.0005450000	2.9840560000	2.9840594882	3	22032018	35009
2.4000246580	0.0900000000	60.0000000000	0.0051570000	0.0003740000	2.9845450000	2.9845494788	3	22032018	35339
2.4000068360	0.0900000000	80.0000000000	0.0044480000	0.0000360000	2.9849700000	2.9849733143	3	22032018	35617
2.4000419920	0.0900000000	100.0000000000	0.0041410000	-0.0014940000	2.9852630000	2.9852662459	3	22032018	35949
2.4000100100	0.0900000000	120.0000000000	0.0072670000	-0.0022470000	2.9854990000	2.9855086899	3	22032018	40225
2.4000437010	0.0900000000	140.0000000000	0.0074620000	-0.0019840000	2.9856150000	2.9856249841	3	22032018	40557
2.4000053710	0.0900000000	160.0000000000	0.0076140000	-0.0059970000	2.9855850000	2.9856007317	3	22032018	40834
2.4000261230	0.0900000000	180.0000000000	0.0056940000	-0.0071970000	2.9854280000	2.9854421049	3	22032018	41206
2.4000068360	0.0900000000	200.0000000000	0.0054760000	-0.0071680000	2.9851640000	2.9851776285	3	22032018	41443
2.4000515140	0.0900000000	220.0000000000	0.0053250000	-0.0064740000	2.9848240000	2.9848357709	3	22032018	41814
2.4000085450	0.0900000000	240.0000000000	0.0034180000	-0.0063470000	2.9844680000	2.9844767063	3	22032018	42051
2.4000356450	0.0900000000	260.0000000000	0.0013090000	-0.0051050000	2.9840150000	2.9840196539	3	22032018	42423
2.4000068360	0.0900000000	280.0000000000	-0.0008410000	-0.0056370000	2.9836510000	2.9836564435	3	22032018	42700
2.4000373540	0.0900000000	300.0000000000	-0.0011320000	-0.0045520000	2.9834350000	2.9834386874	3	22032018	43032
2.4000085450	0.0900000000	320.0000000000	-0.0002710000	-0.0019210000	2.9832980000	2.9832986308	3	22032018	43309
2.4000197750	0.0900000000	340.0000000000	-0.0000140000	-0.0012540000	2.9832860000	2.9832862636	3	22032018	43640
2.4000419920	0.0900000000	340.0000000000	0.0000480000	-0.0010600000	2.9834030000	2.9834031887	3	22032018	34123
2.4000068360	0.0900000000	360.0000000000	0.0009600000	0.0008770000	2.9835760000	2.9835762833	3	22032018	34401
2.4000419920	0.1200000000	10.0000000000	0.0182540000	0.0127520000	2.9860420000	2.9861250221	4	22032018	35949
2.4000100100	0.1200000000	30.0000000000	0.0201030000	0.0141220000	2.9864510000	2.9865520482	4	22032018	40225
2.4000437010	0.1200000000	50.0000000000	0.0197260000	0.0129310000	2.9869240000	2.9870171254	4	22032018	40557
2.4000053710	0.1200000000	70.0000000000	0.0222890000	0.0136850000	2.9874260000	2.9875404908	4	22032018	40834
2.4000261230	0.1200000000	90.0000000000	0.0232280000	0.0129620000	2.9880620000	2.9881803944	4	22032018	41206
2.4000068360	0.1200000000	110.0000000000	0.0240130000	0.0125560000	2.9883580000	2.9884808538	4	22032018	41443
2.4000515140	0.1200000000	130.0000000000	0.0246510000	0.0116250000	2.9885500000	2.9886742738	4	22032018	41814
2.4000085450	0.1200000000	150.0000000000	0.0254110000	0.0085250000	2.9886540000	2.9887741846	4	22032018	42051
2.4000356450	0.1200000000	170.0000000000	0.0226300000	0.0075100000	2.9885280000	2.9886231150	4	22032018	42423
2.4000068360	0.1200000000	190.0000000000	0.0208990000	0.0074170000	2.9883360000	2.9884182821	4	22032018	42700
2.4000373540	0.1200000000	210.0000000000	0.0206930000	0.0078950000	2.9879280000	2.9880100844	4	22032018	43032
2.4000085450	0.1200000000	230.0000000000	0.0196680000	0.0077730000	2.9875270000	2.9876018519	4	22032018	43309
2.4000197750	0.1200000000	250.0000000000	0.0187810000	0.0077370000	2.9870710000	2.9871400614	4	22032018	43640
2.4000419920	0.1200000000	250.0000000000	0.0187200000	0.0076990000	2.9871420000	2.9872105786	4	22032018	34123
2.4000068360	0.1200000000	270.0000000000	0.0168470000	0.0079230000	2.9867960000	2.9868540207	4	22032018	34401
2.4000341800	0.1200000000	290.0000000000	0.0167650000	0.0098510000	2.9862730000	2.9863363069	4	22032018	34732
2.4000100100	0.1200000000	310.0000000000	0.0182430000	0.0115640000	2.9860430000	2.9861211179	4	22032018	35009
2.4000246580	0.1200000000	330.0000000000	0.0192630000	0.0116560000	2.9858850000	2.9859698858	4	22032018	35339
2.4000068360	0.1200000000	350.0000000000	0.0186770000	0.0118170000	2.9858630000	2.9859447963	4	22032018	35617
2.4000068360	0.1500000000	10.0000000000	0.0144550000	0.0044660000	2.9891490000	2.9891872869	5	22032018	42700
2.4000373540	0.1500000000	30.0000000000	0.0151400000	0.0045120000	2.9895720000	2.9896137411	5	22032018	43032
2.4000085450	0.1500000000	50.0000000000	0.0161560000	0.0045820000	2.9900270000	2.9900741582	5	22032018	43309
2.4000197750	0.1500000000	70.0000000000	0.0148840000	0.0035210000	2.9907100000	2.9907491093	5	22032018	43640
2.4000419920	0.1500000000	70.0000000000	0.0148730000	0.0034860000	2.9906830000	2.9907220140	5	22032018	34123
2.4000068360	0.1500000000	90.0000000000	0.0173050000	0.0024040000	2.9921170000	2.9921680073	5	22032018	34401
2.4000341800	0.1500000000	110.0000000000	0.0179140000	-0.0006270000	2.9918540000	2.9919076961	5	22032018	34732
2.4000100100	0.1500000000	130.0000000000	0.0170710000	-0.0023860000	2.9921310000	2.9921806485	5	22032018	35009
2.4000246580	0.1500000000	150.0000000000	0.0166720000	-0.0039670000	2.9921790000	2.9922280763	5	22032018	35339
2.4000068360	0.1500000000	170.0000000000	0.0165520000	-0.0033250000	2.9920660000	2.9921136296	5	22032018	35617
2.4000419920	0.1500000000	190.0000000000	0.0162470000	-0.0022080000	2.9919270000	2.9919719273	5	22032018	35949
2.4000100100	0.1500000000	210.0000000000	0.0151460000	-0.0056440000	2.9915840000	2.9916276649	5	22032018	40225
2.4000437010	0.1500000000	230.0000000000	0.0139860000	-0.0063080000	2.9911060000	2.9911453496	5	22032018	40557
2.4000053710	0.1500000000	250.0000000000	0.0108480000	-0.0051860000	2.9905990000	2.9906231713	5	22032018	40834
2.4000261230	0.1500000000	270.0000000000	0.0107680000	-0.0033930000	2.9901580000	2.9901793136	5	22032018	41206
2.4000068360	0.1500000000	290.0000000000	0.0105380000	-0.0033190000	2.9896710000	2.9896914144	5	22032018	41443
2.4000515140	0.1500000000	310.0000000000	0.0108920000	-0.0032590000	2.9892810000	2.9893026200	5	22032018	41814
2.4000085450	0.1500000000	330.0000000000	0.0105860000	-0.0018560000	2.9890850000	2.9891043216	5	22032018	42051
2.4000356450	0.1500000000	350.0000000000	0.0132070000	0.0008170000	2.9890110000	2.9890402892	5	22032018	42423
2.4499816890	0.0000000000	0.0000000000	-0.0125138674	0.0151253458	2.9589230000	2.9589881198	0	22032018	42049
2.4499863280	0.0000000000	0.0000000000	-0.0092210000	-0.0070040000	2.9589220000	2.9589446573	0	22032018	34358
2.4499863280	0.0000000000	0.0000000000	-0.0022091978	0.0173848442	2.9588970000	2.9589488961	0	22032018	41440
2.4499863280	0.0000000000	0.0000000000	-0.0140643793	0.0011062136	2.9588940000	2.9589276324	0	22032018	43307
2.4499880370	0.0000000000	0.0000000000	-0.0134536607	0.0090716146	2.9588970000	2.9589414918	0	22032018	42658
2.4499895020	0.0000000000	0.0000000000	0.0014955541	-0.0094924993	2.9588990000	2.9589146044	0	22032018	35007
2.4499943850	0.0000000000	0.0000000000	0.0068342791	0.0139615217	2.9588980000	2.9589388310	0	22032018	40832
2.4499975590	0.0000000000	0.0000000000	0.0079571855	-0.0051235896	2.9589080000	2.9589231353	0	22032018	35615
2.4500041500	0.0000000000	0.0000000000	-0.0078676086	0.0166632612	2.9590520000	2.9591093765	0	22032018	41817
2.4500041500	0.0000000000	0.0000000000	-0.0130869334	0.0114362647	2.9590430000	2.9590940390	0	22032018	42425
2.4500053710	0.0000000000	0.0000000000	0.0098449596	0.0044900297	2.9588670000	2.9588867851	0	22032018	40223
2.4500056150	0.0000000000	0.0000000000	-0.0128997520	-0.0042652511	2.9590500000	2.9590811916	0	22032018	34126
2.4500056150	0.0000000000	0.0000000000	0.0060238978	-0.0079743029	2.9590200000	2.9590368766	0	22032018	35342
2.4500056150	0.0000000000	0.0000000000	0.0089848475	0.0089233091	2.9590060000	2.9590330956	0	22032018	40559
2.4500073240	0.0000000000	0.0000000000	0.0032580000	0.0166210000	2.9589960000	2.9590444742	0	22032018	41208
2.4500104980	0.0000000000	0.0000000000	0.0090406660	-0.0016258044	2.9589900000	2.9590042577	0	22032018	35951
2.4500104980	0.0000000000	0.0000000000	-0.0143657066	0.0051501338	2.9589950000	2.9590343539	0	22032018	43034
2.4500136720	0.0000000000	0.0000000000	-0.0040286408	-0.0089740795	2.9590740000	2.9590903503	0	22032018	34734
2.4500151370	0.0000000000	0.0000000000	-0.0126689193	-0.0043152136	2.9589880000	2.9590182674	0	22032018	43643
2.4500136720	0.0300000000	20.0000000000	0.0170180000	0.0000200000	2.9608020000	2.9608509074	1	22032018	34734
2.4499895020	0.0300000000	40.0000000000	0.0186790000	-0.0008100000	2.9609230000	2.9609820285	1	22032018	35007
2.4500056150	0.0300000000	60.0000000000	0.0195170000	-0.0014540000	2.9613690000	2.9614336700	1	22032018	35342
2.4499975590	0.0300000000	80.0000000000	0.0197060000	-0.0013380000	2.9614510000	2.9615168651	1	22032018	35615
2.4500104980	0.0300000000	100.0000000000	0.0207810000	-0.0020430000	2.9617810000	2.9618546075	1	22032018	35951
2.4500053710	0.0300000000	120.0000000000	0.0231280000	-0.0039070000	2.9617130000	2.9618058788	1	22032018	40223
2.4500056150	0.0300000000	140.0000000000	0.0223050000	-0.0048210000	2.9618460000	2.9619339093	1	22032018	40559
2.4499943850	0.0300000000	160.0000000000	0.0222150000	-0.0080410000	2.9616900000	2.9617842291	1	22032018	40832
2.4500073240	0.0300000000	180.0000000000	0.0204740000	-0.0093810000	2.9616940000	2.9617796234	1	22032018	41208
2.4499863280	0.0300000000	200.0000000000	0.0197480000	-0.0096680000	2.9613460000	2.9614276262	1	22032018	41440
2.4500041500	0.0300000000	220.0000000000	0.0186110000	-0.0099840000	2.9612480000	2.9613233135	1	22032018	41817
2.4499816890	0.0300000000	240.0000000000	0.0160440000	-0.0101320000	2.9608590000	2.9609198039	1	22032018	42049
